clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
AS,29,157,3,11,0.93,0.725,0.98125,0.90625,0.8531249999999999,40
MR,35,137,23,5,0.86,0.875,0.85625,0.603448275862069,0.865625,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9550000000000001,0.8475853008180593,0.8875,200
