base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H2,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.965934065934066,0.978125,200
SNR_0db,DeepONMF_H2,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9355132310010358,0.959375,200
SNR_0db,DeepONMF_H2,3,PROMEDIO_MACRO,178,778,22,22,0.9560000000000001,0.8899999999999999,0.9724999999999999,0.8908615774469434,0.93125,200
SNR_0db,DeepONMF_H2,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9273072976255351,0.953125,200
SNR_0db,DeepONMF_H2,5,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9612711586112189,0.975,200
