epoca,loss_train,loss_val
1,1.4583580995860852,0.8524848818778992
2,0.9444006634385962,0.5312716960906982
3,0.6729058866438112,0.4804755449295044
4,0.5842044863261675,0.3688497543334961
5,0.4471160687114063,0.36698856949806213
6,0.3751099613544188,0.340119868516922
7,0.3509935432750928,0.28045353293418884
8,0.30195745090512854,0.2615809738636017
9,0.273168350177768,0.24603824317455292
10,0.24668587214852633,0.2841610610485077
11,0.22647618365130925,0.23893868923187256
12,0.1745779306725844,0.2638992667198181
13,0.2204910723590537,0.2510468363761902
14,0.17801454506422343,0.23139804601669312
15,0.1676908650582558,0.24164174497127533
16,0.12563839753305442,0.23190748691558838
17,0.11247003154437009,0.2422165423631668
18,0.10558134865162797,0.2363758087158203
19,0.08078110427595675,0.3107987642288208
20,0.08642136932987916,0.2351974993944168
21,0.0932340226687589,0.23657603561878204
22,0.06768600040959427,0.21709005534648895
23,0.07625758558271245,0.25056201219558716
24,0.06323614429244404,0.2374945431947708
25,0.06684782938406754,0.18647049367427826
26,0.07459408995131717,0.1934059113264084
27,0.03363034651479929,0.2356351613998413
28,0.057556579111788825,0.22771888971328735
29,0.04661774720066684,0.2250572144985199
30,0.04283936891174802,0.29511597752571106
