indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
27,6-7-8-10,4,0.24395500816392593,10x212,0.028212199977133423,6,0.09169685059255998,0.32009669801501006,7,0.10335884287795805,0.15873606301684712,8,0.05704694753318428,0.11040148128464176,10,0.06223655917024813,0.10052242172309071
28,6-7-8-10,4,0.24301806171930745,10x212,0.026933400018606335,6,0.09851144846094913,0.397000788724184,7,0.06702566987194955,0.22278711912484933,8,0.056717803101202585,0.18875186893861765,10,0.05676843351615872,0.13278364220236463
29,6-7-8-10,4,0.24313799280055987,10x212,0.030219899985240772,6,0.07595825292160373,0.3460892688227265,7,0.14345074239797698,0.20858858315784806,8,0.056268969222115876,0.17917752516443938,10,0.09701404185476441,0.10574532236083714
30,6-7-8-10,4,0.2441010740134045,10x212,0.031008799996925518,6,0.09727526876901442,0.43256843747117124,7,0.10399790529654158,0.19636192427496085,8,0.10619956451326337,0.12590505398051818,10,0.054585663766458556,0.10527025878925601
31,6-7-8-10,4,0.25131278282932734,10x212,0.035599299997556955,6,0.09220490045862897,0.3378171202867301,7,0.08112935494228703,0.22635739347919215,8,0.126190092472874,0.20142436375082134,10,0.060590334954648294,0.13634079949733324
32,6-7-8-10,4,0.27418203857689155,10x212,0.027131800015922636,6,0.10087372877265156,0.28780985461604697,7,0.12055270811896407,0.19307016853984774,8,0.157485830539727,0.14216489187258846,10,0.05260689561203047,0.11641229389075082
33,6-7-8-10,4,0.25005924660107515,10x212,0.029180600016843528,6,0.09238727812696346,0.32712283263632536,7,0.15367690200286954,0.17105732163336654,8,0.05535189775245391,0.1259805814155557,10,0.054036951356620545,0.11094175682136968
34,6-7-8-10,4,0.26562208582860647,10x212,0.024549800000386313,6,0.08381670233091487,0.2498922728717767,7,0.17975216910923136,0.16794239251129317,8,0.05820754401157546,0.11484576307245545,10,0.052776651458242015,0.08839235980868558
35,6-7-8-10,4,0.26022730867168026,10x212,0.02754749997984618,6,0.0965552393698212,0.2694336042156626,7,0.15338442708893116,0.15666863968991374,8,0.11113481381868458,0.10484175107107878,10,0.054413640457207015,0.08350292826812274
36,6-7-8-10,4,0.27061109592399085,10x212,0.02665129999513738,6,0.06343281329607073,0.44719796465678147,7,0.10463373341206232,0.07828604628499469,8,0.25131320162345905,0.06865333553315707,10,0.14710585182349248,0.07548726574927717
37,6-7-8-10,4,0.22456642311429095,10x212,0.03325879998737946,6,0.0712749166010654,0.30829510963250956,7,0.05936880664929186,0.1721401927916373,8,0.0654345608390565,0.11326075493758454,10,0.06029713031493249,0.061466362752825125
38,6-7-8-10,4,0.2306008335244451,10x212,0.03498710002168082,6,0.06970582612640644,0.2469878554116949,7,0.10454701298261143,0.10897057612167617,8,0.053614321202607056,0.1106841695474062,10,0.056345497444975974,0.08092338704215629
39,6-7-8-10,4,0.2425265567572891,10x212,0.03702700001304038,6,0.06616690001301144,0.31393464629052015,7,0.08291992451520286,0.16865303746821111,8,0.05684822554945941,0.12775468888695013,10,0.06665601742586455,0.1223247039148632
40,6-7-8-10,4,0.2689834460857588,10x212,0.028211600001668558,6,0.0736357268023929,0.42075406129968,7,0.11827760881401266,0.1469562556645004,8,0.22381928464599804,0.11595921652989723,10,0.053718352115690426,0.11382924164898219
41,6-7-8-10,4,0.29752275319065996,10x212,0.032634600007440895,6,0.07744300593007675,0.23880603194194547,7,0.0660741494643104,0.1012993682987837,8,0.20819828770721632,0.09160176873221104,10,0.12744984533448495,0.05170638976463754
42,6-7-8-10,4,0.2495737504050472,10x212,0.034606500004883856,6,0.08423448780177135,0.3561383748900752,7,0.08099809994320713,0.11717155494380375,8,0.052563305103584076,0.09932767455905725,10,0.13872497631269928,0.11360022265451586
43,6-7-8-10,4,0.22958185562554123,10x212,0.026395699998829514,6,0.08158737789052344,0.40787310813712957,7,0.08816769022995749,0.19486556133062852,8,0.05639455433719194,0.13290623199128349,10,0.056498672093403514,0.12109918224419493
44,6-7-8-10,4,0.2543697126573102,10x212,0.02422560000559315,6,0.07251291260054221,0.33937732834570944,7,0.13030644947705933,0.2114929989856298,8,0.1070169146975369,0.1488141563599909,10,0.09156921172615197,0.10733666010963835
45,6-7-8-10,4,0.2386980281455662,10x212,0.025411599985091016,6,0.06310819233063562,0.37315089761242437,7,0.09720743009345023,0.17342862019075858,8,0.05920309295242673,0.14422876178045121,10,0.0568729682734068,0.098537316817907
46,6-7-8-10,4,0.25138150016181987,10x212,0.031176999997114763,6,0.07715473750317016,0.38863789359891715,7,0.13865052945088066,0.15868029856905053,8,0.08976041526763961,0.11308129876382579,10,0.05365499117929504,0.08672417606559658
47,6-7-8-10,4,0.2492862136944298,10x212,0.02964819999760948,6,0.07205183224674701,0.3673040462163043,7,0.10678351167700018,0.17720409852368882,8,0.06400382165798138,0.12621061588455232,10,0.05355688345458447,0.09772240471723904
48,6-7-8-10,4,0.24810078150249554,10x212,0.029826600017258897,6,0.06571696264140582,0.39320532999546004,7,0.11917880112750719,0.21532360434893894,8,0.11794596494551365,0.11946018608164365,10,0.07035337887094457,0.0932869130486035
49,6-7-8-10,4,0.2572155808730754,10x212,0.025737999996636063,6,0.07835047556885529,0.3525852492057699,7,0.07419325399236495,0.1575241645145617,8,0.17693791638848788,0.07648194337723371,10,0.05036223832485886,0.07623557637540587
50,6-7-8-10,4,0.2795269907145995,10x212,0.027203400008147582,6,0.0805125492720766,0.321972358906755,7,0.10436661065564594,0.11405564140293316,8,0.10675961770300346,0.09982237450735498,10,0.1817340012287792,0.06595197492550228
51,6-7-8-10,4,0.24637684638658253,10x212,0.026047699997434393,6,0.07833399100962765,0.43050845460274273,7,0.16298129806655218,0.1537591284897682,8,0.05742364466987385,0.12916403985917338,10,0.15322103431876366,0.08814340504824947
52,6-7-8-10,4,0.26234453301203164,10x212,0.03565000000526197,6,0.08275369335794043,0.3441469317977427,7,0.12178683721475009,0.15367140437263482,8,0.07041412817715337,0.0955908638136375,10,0.12028831924826833,0.09801861191296335
53,6-7-8-10,4,0.28596346098074565,10x212,0.030054899980314076,6,0.07112890143739024,0.3916749298800708,7,0.10478474411284373,0.1439148814381126,8,0.09538713180612388,0.06827385684714282,10,0.16648960703144164,0.0610392201877632
54,6-7-8-10,4,0.28688270745329936,10x212,0.026859700010390952,6,0.0800493928014433,0.3750310661000282,7,0.09323536744070884,0.11149719957891359,8,0.05295637381002368,0.10344845308820586,10,0.22101258028461498,0.108913311914794
55,6-7-8-10,4,0.23526329526412335,10x212,0.025170399982016534,6,0.07637066459442558,0.40801838062959134,7,0.09324839614766409,0.17933585047255218,8,0.05530130887461453,0.1461295758106075,10,0.05665865983541453,0.09818857721940338
56,6-7-8-10,4,0.24301382052297024,10x212,0.026579400000628084,6,0.06807877011389232,0.40011458800719407,7,0.09551107661380674,0.16903501613291436,8,0.1412765491071729,0.12947634517310241,10,0.0729154315694372,0.0719719294394038
57,6-7-8-10,4,0.2510957353011687,10x212,0.026798400009283796,6,0.0689433713025806,0.388652891049098,7,0.08300620390642267,0.16128017688421925,8,0.1780993081506524,0.12046601658878735,10,0.0704983897915047,0.11377861550374242
58,6-7-8-10,4,0.25180815157855246,10x212,0.029693299991777167,6,0.08591735199180724,0.30899160906398915,7,0.12736597548568881,0.11699660971994355,8,0.05498134070889072,0.0875081702881344,10,0.05308420117027248,0.06783822606587436
59,6-7-8-10,4,0.2352333962841262,10x212,0.028082699980586767,6,0.08646787941581985,0.31482146882888884,7,0.09077577697886892,0.13918228731273952,8,0.055159675640574043,0.11979398092342244,10,0.054643744491726744,0.1000624562997221
60,6-7-8-10,4,0.25410438009038117,10x212,0.026804599998285994,6,0.07468445094177767,0.4121302538325043,7,0.13796291522095588,0.13341969967691128,8,0.1445050869204649,0.11167188932895164,10,0.05487021178003774,0.10223098980421269
61,6-7-8-10,4,0.23403784342085543,10x212,0.029616200015880167,6,0.0797216313141073,0.3412689623734972,7,0.0693123263192696,0.14315396873493794,8,0.05530182629175688,0.11850039340012228,10,0.0651295235835563,0.08897716947223981
62,6-7-8-10,4,0.2272606641064799,10x212,0.03534219998982735,6,0.06903945123452367,0.3655271400735963,7,0.06123663352797538,0.20960690818511946,8,0.05420152015443198,0.17567928417779097,10,0.05621749161371268,0.1244272658771341
63,6-7-8-10,4,0.2706144202784253,10x212,0.033197600016137585,6,0.07431285562233651,0.37111007749664066,7,0.07916280332699609,0.18344381908959534,8,0.16582890246352408,0.08797338659514013,10,0.17241406534262996,0.09745779648071703
64,6-7-8-10,4,0.24911727113573434,10x212,0.025907599978381768,6,0.07510451634044478,0.3337075523280704,7,0.11489954188642985,0.17579165631268254,8,0.056417848666551446,0.1557552815678967,10,0.14726884882880711,0.13171406997633936
65,6-7-8-10,4,0.26721412573167636,10x212,0.025422200007596985,6,0.07795581544649217,0.40651755993948774,7,0.13239537398068638,0.14248268000846695,8,0.17326108483072059,0.09169446989289962,10,0.05393799047657955,0.1036008487656845
66,6-7-8-10,4,0.22721956608391974,10x212,0.02967350001563318,6,0.07329620866699846,0.45088495525868005,7,0.10593213378796092,0.14679543275056575,8,0.06474940996145596,0.10253109186339755,10,0.05307245259557945,0.08093233171000518
67,6-7-8-10,4,0.24187740847468878,10x212,0.0304362999740988,6,0.07581856544964835,0.32860151595429143,7,0.06423077929997148,0.16760340124292655,8,0.06096080670218104,0.1153355607460725,10,0.12358062580587917,0.12302595630503822
68,6-7-8-10,4,0.2378241230950354,10x212,0.02421679999679327,6,0.08735339096216257,0.4102353221802486,7,0.08230119609211169,0.2198587882274668,8,0.05544802564706962,0.1725795424859476,10,0.05479963573902653,0.1190464869608991
69,6-7-8-10,4,0.2532769866783942,10x212,0.02507910001440905,6,0.06889307576948485,0.331857553324565,7,0.16145924862733524,0.14229907383594526,8,0.06874527602999639,0.10855656726849627,10,0.055685709674747855,0.06694856036357495
70,6-7-8-10,4,0.23634264710415995,10x212,0.027373599994461983,6,0.0772727171378317,0.33612632941592907,7,0.07954217545998811,0.16781605584849787,8,0.05455395821637571,0.15463666085364394,10,0.0968651310695878,0.10770086915695488
71,6-7-8-10,4,0.23854051039723467,10x212,0.027296199987176806,6,0.07703167272163257,0.2581944418641814,7,0.05605545515855381,0.16392135537323035,8,0.1553860127972966,0.10362862171803736,10,0.05361995558770965,0.06813274412963596
72,6-7-8-10,4,0.24620344774766426,10x212,0.02861140001914464,6,0.07404623996634038,0.2918711955249485,7,0.0794215316725868,0.16942664624238787,8,0.11832163462368321,0.10970625847826605,10,0.05423379962883323,0.10053634480547985
73,6-7-8-10,4,0.24737286661485858,10x212,0.029225600010249764,6,0.08239539384467053,0.30263325365438304,7,0.10368683481019178,0.14259772864049897,8,0.16470831078695808,0.09659114046599594,10,0.05440272998901206,0.07695383586182437
74,6-7-8-10,4,0.2616178312822926,10x212,0.02522460001637228,6,0.08470577254008867,0.23959734911766353,7,0.12297587093660374,0.13468774426608637,8,0.17681987821714004,0.07229615110600347,10,0.11927167629206364,0.07964597071355907
75,6-7-8-10,4,0.26791819171091974,10x212,0.03009709998150356,6,0.100067734072106,0.2718161686569199,7,0.06117021563098232,0.16805552790211087,8,0.16215536769616207,0.12165414398202447,10,0.07234479078053867,0.0930178891790671
76,6-7-8-10,4,0.23919536772213537,10x212,0.030329100001836196,6,0.07465500928636987,0.34554066930098154,7,0.11767338445710676,0.24636448935564367,8,0.05605003076512609,0.19339808999588812,10,0.058628593910461456,0.13728715674947198
77,6-7-8-10,4,0.23579017893065782,10x212,0.036359199992148206,6,0.0819554143818015,0.33984225192145445,7,0.07331148104222468,0.1602048941890169,8,0.053658706785967715,0.14087352033866482,10,0.05784502731936403,0.0904533441139903
78,6-7-8-10,4,0.23866938694806566,10x212,0.03348430001642555,6,0.06771332806711795,0.3063153663579216,7,0.1250134421361469,0.12885985356095564,8,0.056791723711224734,0.10112798694351528,10,0.05480133617713023,0.09431842590072653
79,6-7-8-10,4,0.23811917423239343,10x212,0.028286499989917502,6,0.09203469674087322,0.3915567421119384,7,0.08090539145833507,0.17595659743204278,8,0.09200669048532707,0.1362955675522231,10,0.05298396956012363,0.10822260078026916
80,6-7-8-10,4,0.23184982295800613,10x212,0.027207100007217377,6,0.07326115519566508,0.3451816593395523,7,0.11843081298441001,0.16125790928324255,8,0.05431714079672591,0.1263215438137593,10,0.053828129680553026,0.09824493252624072
81,6-7-8-10,4,0.2490701902727774,10x212,0.027680099999997765,6,0.08145879350290443,0.3055772136426229,7,0.14326920059046747,0.1889237381054057,8,0.13007379419158696,0.11356093430595034,10,0.054369783929565686,0.10104419281266419
82,6-7-8-10,4,0.27737609269241315,10x212,0.024441200017463416,6,0.0846266154396865,0.3104076480695267,7,0.24574527887549738,0.1823188831848664,8,0.16207494448127757,0.11448547576845011,10,0.05836057090395311,0.09266081057020639
83,6-7-8-10,4,0.25209539837052086,10x212,0.026206899987300858,6,0.07803309771423719,0.2571864853424054,7,0.0928580028776568,0.13584284558016574,8,0.11538415262790142,0.09524860428661128,10,0.05343109306566464,0.08945983464210462
84,6-7-8-10,4,0.25722702193076125,10x212,0.03358239997760393,6,0.0807559301249081,0.29588918677246595,7,0.07840313218025323,0.18420174385055743,8,0.05733964599557219,0.14923825516996866,10,0.1457415663923927,0.09973443658778133
85,6-7-8-10,4,0.22992730847421963,10x212,0.025954999990062788,6,0.07519156940044817,0.3509888014664794,7,0.09679459734606242,0.1749707677537474,8,0.05764979523921422,0.149390924814192,10,0.05346005131082748,0.12603871076897438
86,6-7-8-10,4,0.2601738752676494,10x212,0.030292299983557314,6,0.06746884671907927,0.35969098188481585,7,0.14035284480264468,0.17326876458385496,8,0.10170317166790982,0.12623709159758797,10,0.05453833130767939,0.09226659451006006
87,6-7-8-10,4,0.27515852169448934,10x212,0.029323299997486174,6,0.07065655011145439,0.35206038094123354,7,0.14391414266644392,0.21223022464078228,8,0.13800562775412403,0.17085084762552574,10,0.13243859364868632,0.16033068237541223
88,6-7-8-10,4,0.26276010430268676,10x212,0.02801119998912327,6,0.0837507968763381,0.31998349325037456,7,0.12984071628145344,0.1749649684762102,8,0.15223940371075936,0.139514568320728,10,0.05406210338051129,0.1062324406207786
89,6-7-8-10,4,0.283039985032637,10x212,0.02526900000520982,6,0.08023862824673011,0.36914268835275904,7,0.1242928902133476,0.1903494553236842,8,0.19849322602856878,0.1357988017157115,10,0.05539405823193498,0.10067346681761226
90,6-7-8-10,4,0.26064931385839923,10x212,0.028733200015267357,6,0.07703377803250597,0.4236287164254543,7,0.09107395085956897,0.1724204029880309,8,0.15441803928395714,0.11647058186348806,10,0.05572648626210836,0.07708422520644424
91,6-7-8-10,4,0.24179603867812094,10x212,0.03066789999138564,6,0.08419041249632433,0.3819377797506466,7,0.08038605240710049,0.15553973327199302,8,0.13481436606925684,0.08841928794275601,10,0.05684713585883586,0.08187355916213485
92,6-7-8-10,4,0.2759577647883722,10x212,0.031475800002226606,6,0.08274103815945187,0.3074227235405424,7,0.11332213865261068,0.17337355638191937,8,0.18366962129264872,0.12856608440290163,10,0.11974696672608572,0.10195479565048664
93,6-7-8-10,4,0.2622205022323448,10x212,0.029063599999062717,6,0.07729265276446828,0.438632527028788,7,0.1531207227988569,0.15097388609471676,8,0.2199438472024834,0.1056726377780277,10,0.054697358363639245,0.08537592644784858
94,6-7-8-10,4,0.24964068932283373,10x212,0.02436349997879006,6,0.07868033225735106,0.34091254433364965,7,0.11964169529444624,0.12311591438973304,8,0.15816611319416848,0.09611899416077242,10,0.05555661203372266,0.11545927572330011
95,6-7-8-10,4,0.2730949386702379,10x212,0.026755700004287064,6,0.08291935235369018,0.3385687174979371,7,0.17646321013399316,0.1672560317856991,8,0.05396071220716222,0.13728633263619835,10,0.053745027210512615,0.11225952575370178
96,6-7-8-10,4,0.2857849274026665,10x212,0.029506599996238947,6,0.07845128931715664,0.32330618027272373,7,0.11975135010583719,0.2004206195675548,8,0.1261367290340338,0.1419192396128305,10,0.1726570373113831,0.07465679033335404
97,6-7-8-10,4,0.23418848072919768,10x212,0.03591569999116473,6,0.07769923266474298,0.3436974044759752,7,0.09038703641391609,0.17200206014360578,8,0.054888522557552465,0.1449233449390947,10,0.05882705094368271,0.10341189712464662
98,6-7-8-10,4,0.2646202850374706,10x212,0.024170599994249642,6,0.08538151730051462,0.3643545172258914,7,0.1212737266656679,0.14818384865907167,8,0.17322789282920115,0.10033536183560199,10,0.05267948871539183,0.07730549745973697
99,6-7-8-10,4,0.2318872289710697,10x212,0.028594499977771193,6,0.07726350613180508,0.33513422980640156,7,0.10279629367876539,0.1333061831721026,8,0.05472447013763671,0.13322524879963127,10,0.05354782422716196,0.10029373656828447
100,6-7-8-10,4,0.24260237233404175,10x212,0.02647050001542084,6,0.061555339369986334,0.36896173330742316,7,0.08139024116984707,0.1977246533184515,8,0.11489374474373686,0.13431421989048495,10,0.05943719601589586,0.08056425620533673
101,6-7-8-10,4,0.2501931694621648,10x212,0.030545699992217124,6,0.06750294626206399,0.369792944813981,7,0.11300347860401093,0.17290415319415872,8,0.055507673212944975,0.12814337777524235,10,0.09920269419434886,0.08498343951858495
102,6-7-8-10,4,0.26065251614504403,10x212,0.02872240002034232,6,0.08552430635924223,0.35225772818612067,7,0.08492163107374684,0.13897558996251863,8,0.10458364851649414,0.09802909497817495,10,0.1346151764998329,0.0771217948686063
103,6-7-8-10,4,0.2442389941450272,10x212,0.02838030000566505,6,0.06919879013539529,0.33045566323528136,7,0.10139948121490806,0.16577769037218354,8,0.05549419451655252,0.12081256297213297,10,0.05490077101032368,0.10441081605863858
104,6-7-8-10,4,0.23146183985299373,10x212,0.02792260001297109,6,0.06375947296897079,0.399419192619476,7,0.08862809674650872,0.1630663863835013,8,0.09427047071972114,0.10625853890710964,10,0.054834997547892894,0.10263399250839227
105,6-7-8-10,4,0.245551772417563,10x212,0.026943900011247024,6,0.0763436974319372,0.32915101069714875,7,0.13036557903548399,0.16798355737211068,8,0.07753054823145562,0.0973731369725973,10,0.05203232841247957,0.09665128913856995
106,6-7-8-10,4,0.270675258127516,10x212,0.03467429999727756,6,0.0732605531744026,0.3782290174658907,7,0.07465159401106387,0.23193042279430617,8,0.137122867510667,0.1379055000086429,10,0.11358892250561163,0.08696805452470198
107,6-7-8-10,4,0.21804521903450289,10x212,0.034582799999043345,6,0.07677218089100965,0.43112364915925366,7,0.07538349855801131,0.16494253549650786,8,0.05505535925594443,0.12651518381569832,10,0.05218056417818418,0.10408330045601184
108,6-7-8-10,4,0.24600601942691191,10x212,0.03524590001325123,6,0.072779151443403,0.3488026263490539,7,0.08203106744922135,0.14363376912028666,8,0.12695311313505653,0.09532787373113147,10,0.05299871550215159,0.07254487689709625
109,6-7-8-10,4,0.2849521659443556,10x212,0.044033900019712746,6,0.0714978782168052,0.3222677335832641,7,0.08898942491207683,0.1178935359191811,8,0.14678623529390186,0.11512422459226376,10,0.08563489106918326,0.1411008881079684
110,6-7-8-10,4,0.22951619163996684,10x212,0.03644409999833442,6,0.0779926920011611,0.36536885319440515,7,0.1325482877719137,0.10619338734136778,8,0.05511382227240665,0.08556809551518163,10,0.055716487610305794,0.09182853804208972
111,6-7-8-10,4,0.23357129149928124,10x212,0.03323100000852719,6,0.07073759314805388,0.4072650981115853,7,0.130877706389212,0.19806814669620926,8,0.054016299392777696,0.18659142961801686,10,0.053422493935865865,0.14398033802347818
112,6-7-8-10,4,0.24355397407866497,10x212,0.03957339999033138,6,0.07959409933852744,0.3747820328846124,7,0.16819791318791602,0.1267544901255662,8,0.05535522805348572,0.09774861327432334,10,0.053358198939720075,0.09625393501536836
113,6-7-8-10,4,0.2711615069583215,10x212,0.03767109999898821,6,0.08551329304803326,0.29964194665992816,7,0.11377805264435412,0.13998044568422502,8,0.07810302580168683,0.11369395608511243,10,0.12442003542046245,0.0946481958796313
114,6-7-8-10,4,0.23990725315542408,10x212,0.04418870000517927,6,0.07310183008575324,0.3475148236711927,7,0.17552745274159937,0.13988447036005766,8,0.06287341445189078,0.09699339117606572,10,0.05192793590785978,0.0814289060565511
115,6-7-8-10,4,0.23154405827972557,10x212,0.031351799989352,6,0.07478799993049921,0.2808565751869664,7,0.08474562795478384,0.1409477668602909,8,0.05406656090630155,0.11158625436493257,10,0.05505333756912543,0.09288746537260696
116,6-7-8-10,4,0.22170292978396472,10x212,0.04036350001115352,6,0.07332782852461969,0.3290811460782516,7,0.10526699831273863,0.15411670624602772,8,0.05696237840489319,0.10207593966808408,10,0.05217794630623948,0.10751050605793115
117,6-7-8-10,4,0.24574917499373786,10x212,0.03191869999864139,6,0.06767370683400804,0.32251215173194486,7,0.08525127661015093,0.19899955321968102,8,0.1198707282627478,0.12069056891870024,10,0.06653531338142211,0.10259605181074478
118,6-7-8-10,4,0.22730641134977703,10x212,0.03239209999446757,6,0.08669309450738442,0.23636323309044488,7,0.06832762979472475,0.15251784581769015,8,0.0654668011134124,0.10154431760177664,10,0.056195442324737714,0.0763384949861174
119,6-7-8-10,4,0.2527386381689316,10x212,0.03364969999529421,6,0.08070768725131346,0.2860493770968514,7,0.08467341407084053,0.13254485430289234,8,0.16923253163264074,0.1116041761335793,10,0.05736841006428644,0.078752638376336
