epoca,loss_train,loss_val
1,0.4494531231099053,0.24562746286392212
2,0.18991285356643953,0.15380677580833435
3,0.13256000088968953,0.10574804991483688
4,0.08234136880032326,0.12989291548728943
5,0.08986165123918143,0.11568573862314224
6,0.08047430806695238,0.10291865468025208
7,0.05916649365405503,0.12962687015533447
8,0.06785224684158732,0.10857821255922318
9,0.05661688936800745,0.13941960036754608
10,0.04502805050134683,0.13183356821537018
11,0.0357518144209232,0.14531105756759644
12,0.03821119741309973,0.13778023421764374
13,0.04162129305768758,0.13992264866828918
14,0.044110113745677824,0.15615449845790863
15,0.026553059220819512,0.16487936675548553
16,0.020780288890819065,0.17863062024116516
