clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,138,22,5,0.865,0.875,0.8625,0.6140350877192983,0.86875,40
AS,26,120,40,14,0.73,0.65,0.75,0.3939393939393939,0.7,40
MR,21,156,4,19,0.885,0.525,0.975,0.84,0.75,40
MS,13,145,15,27,0.79,0.325,0.90625,0.4642857142857143,0.615625,40
MVP,13,149,11,27,0.81,0.325,0.93125,0.5416666666666666,0.628125,40
PROMEDIO_MACRO,108,708,92,92,0.8160000000000001,0.54,0.885,0.5707853725222146,0.7125,200
