distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-8-7-5-3,5,KNN,DeepONMF_H5,0.9263999999999999,0.006066300355241246,0.8160000000000001,0.015165750888103133,0.954,0.003791437722025826,0.8337054707284638,0.016134291748337262,0.885,0.009478594305064453
10-8-7-5-3,5,KNN,DeepONMF_W,0.8664,0.006841052550594841,0.666,0.01710263137648708,0.9165000000000001,0.004275657844121797,0.697054568410141,0.013315309536798233,0.79125,0.01068914461030442
10-8-7-5-3,5,SVM,DeepONMF_H5,0.9559999999999998,0.005830951894845341,0.89,0.01457737973711325,0.9724999999999999,0.0036443449342782996,0.8915541304599683,0.016078658304924238,0.93125,0.009110862335695705
10-8-7-5-3,5,SVM,DeepONMF_W,0.8996000000000001,0.007924645102463514,0.749,0.019811612756158982,0.93725,0.0049529031890397455,0.7618161759901911,0.02515673933216506,0.843125,0.012382257972599345
10-8-7-5-3,5,UjaNet,DeepONMF_H5,0.9743999999999999,0.011081516141756013,0.9359999999999999,0.027703790354390124,0.984,0.006925947588597555,0.9375107246859071,0.026982150596970463,0.96,0.017314868971493803
10-8-7-5-3,5,UjaNet,DeepONMF_W,0.9404,0.011610340218959948,0.851,0.029025850547400027,0.9627500000000001,0.007256462636850037,0.8593315521786767,0.029666519622685204,0.906875,0.018141156592124966
