base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
SNR_8db,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,ONMF_W_7,7,1,0.946,0.01157583690279016,0.8649999999999999,0.02893959225697556,0.9662499999999999,0.007234898064243828,0.8676924790446499,0.027072259366407156,0.915625,0.018087245160609722,1000,865,0.865,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\06_prueba_snr_tres_metodos\evaluacion_ujanet\SNR_8db\ONMF\W\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\06_prueba_snr_tres_metodos\evaluacion_ujanet\SNR_8db\ONMF\W\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\06_prueba_snr_tres_metodos\evaluacion_ujanet\SNR_8db\ONMF\W\matriz_confusion_agregada\predicciones_agregadas.csv
