epoca,loss_train,loss_val
1,1.5103362610465603,1.2346643209457397
2,1.3356617469536631,1.1050653457641602
3,1.116197142161821,0.9522111415863037
4,0.9750337679135171,0.824510931968689
5,0.8360829698412042,0.7286137342453003
6,0.7091276182940132,0.6697501540184021
7,0.6450677819942173,0.6609739661216736
8,0.5446665294860539,0.556067168712616
9,0.4955933882217658,0.5494569540023804
10,0.3954663872718811,0.5659334659576416
11,0.3854686947245347,0.515746533870697
12,0.327623672293205,0.5179860591888428
13,0.3188411739507788,0.5090380311012268
14,0.2568039685291679,0.5667983293533325
15,0.27163072459791837,0.46844741702079773
16,0.2101619292148634,0.5368750095367432
17,0.2169845223328785,0.5109115839004517
18,0.16478234512339296,0.5810079574584961
19,0.13466089071803972,0.52268385887146
20,0.12212253702608378,0.5373707413673401
21,0.10977420083394177,0.5468192100524902
22,0.11455120618062976,0.5136740207672119
23,0.12011343498077047,0.5562036037445068
24,0.10085895838902185,0.5618759393692017
25,0.09881831480092124,0.5569609999656677
