clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
MR,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MVP,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9658420441347271,0.978125,200
