indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
35,4-14,2,0.13465710075320955,14x212,0.013925000006565824,4,0.11819726114556843,0.2374760402802419,14,0.04080812754369456,0.19394508942696204
36,4-14,2,0.10105947061799506,14x212,0.013855500001227483,4,0.07393921577523249,0.16416805169368853,14,0.04160164241750618,0.16392983041707396
37,4-14,2,0.09797807090970061,14x212,0.013320500002009794,4,0.08344257292956488,0.3986979877585288,14,0.03018706840325745,0.2774636657990624
38,4-14,2,0.09696765775056991,14x212,0.013204899994889274,4,0.07123215967251337,0.16829445543742783,14,0.043053842851205025,0.18551346820883302
39,4-14,2,0.09459591017130116,14x212,0.012979499995708466,4,0.07494676672796478,0.23374451091045345,14,0.0323133083855654,0.28312821410038946
40,4-14,2,0.10442979378566988,14x212,0.018864400015445426,4,0.0903026086795818,0.39971915082886933,14,0.036357669007553904,0.14610430657940476
41,4-14,2,0.12167910849826864,14x212,0.014222900004824623,4,0.10337252463564305,0.25787079941602437,14,0.03710599031740529,0.29872929234602746
42,4-14,2,0.11406108653300523,14x212,0.014814800000749528,4,0.09474883252238937,0.21334918612757578,14,0.03847086292517138,0.15573658439476998
43,4-14,2,0.11109450483081654,14x212,0.015975099988281727,4,0.08842411314020088,0.3510317006606734,14,0.04018428086031198,0.2244314276863126
44,4-14,2,0.11717122652576709,14x212,0.01541759999236092,4,0.09366179280599408,0.3244608593103765,14,0.050523523265760505,0.22295630866841185
45,4-14,2,0.1337348806496321,14x212,0.01263209999888204,4,0.11557995008152472,0.21120017278323674,14,0.039576789585720695,0.22121643969682103
46,4-14,2,0.12132870179000706,14x212,0.022508000023663044,4,0.10153213679722285,0.26392343802247464,14,0.04187057645919141,0.1708906847075441
47,4-14,2,0.11444522320328217,14x212,0.01645179998013191,4,0.09605484799374915,0.2153256069103914,14,0.03856324517052269,0.1801735935225122
48,4-14,2,0.11306927690399195,14x212,0.013533699995605275,4,0.08984443796621991,0.2564327790974454,14,0.04485671978137394,0.19412311732764811
49,4-14,2,0.10943673167874442,14x212,0.01387809999869205,4,0.08860315926642577,0.2737904242350433,14,0.04258726202920454,0.1717342356233136
50,4-14,2,0.11627934348861767,14x212,0.014322299975901842,4,0.09556755706527105,0.1753823419107163,14,0.03890290457627942,0.1533441619198792
51,4-14,2,0.11724134484390925,14x212,0.01505600000382401,4,0.09534941545123489,0.20299789463958415,14,0.04312323058839078,0.1513777572726444
52,4-14,2,0.10929901531051528,14x212,0.0158485000138171,4,0.08613066329809638,0.31920074386113845,14,0.038124823927825596,0.2509647388304412
53,4-14,2,0.10944524887045248,14x212,0.014069600001676008,4,0.09492303984504742,0.3204769745904252,14,0.031793557977019916,0.23977603760183752
54,4-14,2,0.11565991408265179,14x212,0.014546799997333437,4,0.09891624264418873,0.1534552763476768,14,0.03493051697991117,0.19443922845572306
55,4-14,2,0.1042456983562865,14x212,0.01427970000077039,4,0.08400729745886196,0.3980760115997595,14,0.04077261952645539,0.18275335873470572
56,4-14,2,0.10740875423597462,14x212,0.013896699994802475,4,0.08772079259979598,0.2275759514110843,14,0.0378729622852338,0.13290042226285306
57,4-14,2,0.10407119421733309,14x212,0.014701299980515614,4,0.08281938298864013,0.332274026839541,14,0.035951495781821434,0.18643073410162922
58,4-14,2,0.10537032777242944,14x212,0.012716400000499561,4,0.0871336550190583,0.3030053701410755,14,0.03223944632872734,0.2016190396803244
59,4-14,2,0.12009344631051957,14x212,0.014846900012344122,4,0.10186054230652003,0.16689465572746734,14,0.034859084156071675,0.2216533044866021
60,4-14,2,0.10998674389259938,14x212,0.013800899992929772,4,0.0921844066215684,0.2857471502228079,14,0.039875064855430194,0.15999958628728103
61,4-14,2,0.10904496020424016,14x212,0.014031599974259734,4,0.08637328145578828,0.35345863549946294,14,0.04650117115738452,0.16648983561135733
62,4-14,2,0.11533402186311997,14x212,0.020968299999367446,4,0.09594518873031553,0.35353037596924103,14,0.04553313316248115,0.25436602600353975
63,4-14,2,0.11533411357361108,14x212,0.011621099984040484,4,0.09530978104379663,0.2449059689820585,14,0.0424365313056916,0.14909883578791772
64,4-14,2,0.1125918954300897,14x212,0.012690500007010996,4,0.09145008126515014,0.3462738851464932,14,0.04044482318155895,0.13714180266941417
65,4-14,2,0.11485834342352187,14x212,0.013191700010793284,4,0.09645923062951126,0.15103701769760103,14,0.03833790773505384,0.22252970081047616
66,4-14,2,0.11796514268250621,14x212,0.013961899996502325,4,0.09322614680831012,0.21015877939334718,14,0.045424509553906096,0.13954824352179082
67,4-14,2,0.11972427581797684,14x212,0.013658599986229092,4,0.10287664654810327,0.318382331104507,14,0.03718551443665524,0.2845956087635738
68,4-14,2,0.1179259782122159,14x212,0.014594500011298805,4,0.09798883298796836,0.2532011430511336,14,0.04118232755340479,0.2325479900321641
69,4-14,2,0.12408210509083806,14x212,0.013179199973819777,4,0.10642543681995545,0.32215030667667716,14,0.03746009245253065,0.2793865701689982
70,4-14,2,0.11940627736560822,14x212,0.013437799992971122,4,0.10115800298645808,0.2438038028503664,14,0.04012800696799593,0.16353500485650377
71,4-14,2,0.11910991520312222,14x212,0.013794099999358878,4,0.10017640422831003,0.21729172375186767,14,0.040280856387230966,0.13800432899690326
72,4-14,2,0.11489841704031095,14x212,0.014537799987010658,4,0.0938947009292077,0.22170809371734101,14,0.038588976178846136,0.1845616620900784
73,4-14,2,0.12624248546559164,14x212,0.01985939999576658,4,0.10726169195406864,0.15293780173857066,14,0.03961306321692394,0.14650302009906238
74,4-14,2,0.11906862557938147,14x212,0.015680200012866408,4,0.09481040843466944,0.17759919702109664,14,0.04507592978428895,0.13250314977959168
75,4-14,2,0.12824506705369693,14x212,0.013859099999535829,4,0.1105195813197893,0.2847355204635258,14,0.03995495248962228,0.2122582325845717
76,4-14,2,0.10752181760158513,14x212,0.013869799993699417,4,0.08390802889807332,0.35350127158409766,14,0.04062814862754725,0.18151370190367622
77,4-14,2,0.11883195856673101,14x212,0.013577300007455051,4,0.10093004067769956,0.4360661969708737,14,0.04053547291557756,0.17152409611909558
78,4-14,2,0.12768131621335393,14x212,0.012553500011563301,4,0.11382999757284935,0.4155549821172424,14,0.04378767573478514,0.22770162137048608
79,4-14,2,0.1002167004386925,14x212,0.013642200006870553,4,0.08098039488054128,0.47423946121689325,14,0.03936615103605715,0.19989001863568856
80,4-14,2,0.11601075852316223,14x212,0.012571900006150827,4,0.09301099844316092,0.2032557832986478,14,0.040707199649164104,0.13820865664528761
81,4-14,2,0.12604921869785604,14x212,0.019720999989658594,4,0.10687770181092779,0.37347532156652147,14,0.041802853498669995,0.1651052702860238
82,4-14,2,0.12515841198662314,14x212,0.013240400003269315,4,0.10493454252363635,0.1899146351432569,14,0.03991221324174621,0.2449269867416567
83,4-14,2,0.11349932712446217,14x212,0.013433099986286834,4,0.09245914893848217,0.22127866179599165,14,0.037794688435046325,0.18978309827501738
84,4-14,2,0.09753278597952791,14x212,0.013056700001470745,4,0.07722645288689314,0.359254877504267,14,0.03733352824417063,0.22429526672947972
85,4-14,2,0.1201399730862817,14x212,0.01334340000175871,4,0.10076243726589709,0.19843764405749267,14,0.036923069624506547,0.14618486676238635
86,4-14,2,0.11304244861427509,14x212,0.012193200003821403,4,0.09140736183784631,0.3348081440779003,14,0.03968048649949219,0.22382791190146512
87,4-14,2,0.12056283857817332,14x212,0.012581600021803752,4,0.0950887261856386,0.18408251425496772,14,0.043126219136534055,0.19921820859809405
88,4-14,2,0.11093272718950488,14x212,0.01734969997778535,4,0.08760301726995379,0.271997345072058,14,0.03854242219294112,0.17921084862029166
89,4-14,2,0.11273627565040709,14x212,0.012335600011283532,4,0.09347242715089216,0.24315027471094064,14,0.033383872043610895,0.2929540363974139
90,4-14,2,0.11404487168291419,14x212,0.013539100007619709,4,0.0927534500621177,0.35144037370507375,14,0.03919890994766927,0.1878057388461756
91,4-14,2,0.10479391565790838,14x212,0.01344549999339506,4,0.086699835559801,0.47566447715941806,14,0.03374563034536956,0.2670012432900658
92,4-14,2,0.11779055099847084,14x212,0.013229400006821379,4,0.09736696987913582,0.25367713775978645,14,0.03491646707014842,0.2665676776890458
93,4-14,2,0.12324635265588757,14x212,0.014154999982565641,4,0.10565131473351266,0.31647547124430203,14,0.03847170585529602,0.2201434610096482
94,4-14,2,0.13394465178170012,14x212,0.018722499982686713,4,0.11380907529948145,0.237476323690736,14,0.04407037573606545,0.1730816091977659
95,4-14,2,0.12169922614689524,14x212,0.014418000006116927,4,0.1004808481807823,0.2434399802564715,14,0.0393465002959925,0.20543506268991524
96,4-14,2,0.11346909122457981,14x212,0.013914499984821305,4,0.09347190874253093,0.36563406726157166,14,0.04403447957219555,0.21498799187746262
97,4-14,2,0.11874070448480037,14x212,0.013069400010863319,4,0.1008687618165375,0.32006085786624605,14,0.038806874257662875,0.20542271910556212
98,4-14,2,0.11553753272184303,14x212,0.014779500022996217,4,0.09574612073638356,0.2525598259828618,14,0.03920953414796214,0.14510677809566744
99,4-14,2,0.10834591273524337,14x212,0.013831299991579726,4,0.08168331734454948,0.3312709665602456,14,0.043644896307728234,0.17938921286801365
100,4-14,2,0.10228399709422341,14x212,0.01334639999549836,4,0.08051892020794678,0.3115971928698444,14,0.04295159680231866,0.17916350754592966
101,4-14,2,0.11494733978482188,14x212,0.014140899991616607,4,0.09174393893955546,0.18723505991771314,14,0.04129179652456609,0.19759417445110325
102,4-14,2,0.12060094461682788,14x212,0.013280699989991263,4,0.09452461232746764,0.3666129152050943,14,0.06488438497475972,0.1828139410632267
103,4-14,2,0.10566761443173324,14x212,0.01273289998061955,4,0.08410337035837347,0.3262370353033471,14,0.03862109120879107,0.1909548618381257
104,4-14,2,0.10606841243720462,14x212,0.013143999996827915,4,0.08607574281321254,0.3126344566221051,14,0.03562967695297316,0.2029397818972155
105,4-14,2,0.10937568567442148,14x212,0.013162699993699789,4,0.08998219635166797,0.3674538849241295,14,0.037779928975128156,0.20362480504628136
106,4-14,2,0.11256444898548797,14x212,0.01393290000851266,4,0.09186792346421402,0.2939749042566981,14,0.042080334373139766,0.1704449120912229
107,4-14,2,0.1098474693124612,14x212,0.015566999994916841,4,0.08603918173987435,0.3552548179735832,14,0.05781715370794416,0.21742105874238607
108,4-14,2,0.09745858546124708,14x212,0.017523899994557723,4,0.0822634448032183,0.42064502582680335,14,0.03716119365253442,0.17117356262857253
109,4-14,2,0.12049652356488434,14x212,0.012293199979467317,4,0.10460360510549792,0.21216665672068266,14,0.03535615659071748,0.22055925806246862
110,4-14,2,0.11072319627472121,14x212,0.013162200018996373,4,0.09016371836176511,0.3824041043933553,14,0.042397036917378575,0.24519465079156
111,4-14,2,0.11005451232258227,14x212,0.012750099995173514,4,0.08816030433123685,0.2620355845929315,14,0.04444690560491211,0.2112582845431774
112,4-14,2,0.11364425519234993,14x212,0.012940099986735731,4,0.09398239341821386,0.2929656735338858,14,0.039517620381644775,0.2209226394656593
113,4-14,2,0.11467796698336756,14x212,0.021501899987924844,4,0.09251609963555624,0.36093987147762263,14,0.04142726858637427,0.17983520851773852
114,4-14,2,0.11762874056134377,14x212,0.02000759998918511,4,0.09951460443277006,0.2696870741524882,14,0.036150529132574494,0.17767927052129012
115,4-14,2,0.11839371339149801,14x212,0.012186699983431026,4,0.099147871194217,0.17677785323342818,14,0.03873244177879185,0.15608002536549098
116,4-14,2,0.11317596994993975,14x212,0.013059499993687496,4,0.09308779668338357,0.2703708989783058,14,0.04207925818116506,0.158179016843304
117,4-14,2,0.11019730817915907,14x212,0.01954949999344535,4,0.09281537477343123,0.28297121552371124,14,0.03552991467039883,0.20864579397695832
118,4-14,2,0.10272782491919347,14x212,0.013181000016629696,4,0.08301084370298205,0.5018384967993302,14,0.0348774570093806,0.2566000319596699
119,4-14,2,0.10571562846319238,14x212,0.013664199999766424,4,0.08851899519578457,0.34010107597079103,14,0.03367814083186225,0.18942342910941348
120,4-14,2,0.11228555259008444,14x212,0.014049199991859496,4,0.09530037085191774,0.3878630762538527,14,0.03769902113028703,0.30338377035308467
121,4-14,2,0.10402358629018862,14x212,0.020900600007735193,4,0.08456320791336337,0.2818672947009386,14,0.03939002706443685,0.1947932524841105
122,4-14,2,0.1124320394868774,14x212,0.018345999997109175,4,0.08675377484960875,0.32702360031047945,14,0.053427620857486716,0.22008600337296655
123,4-14,2,0.1076858031373458,14x212,0.013217900006566197,4,0.08726584429491298,0.22329612370048135,14,0.03651101708432151,0.256603103104156
124,4-14,2,0.10749279287738961,14x212,0.013763099996140227,4,0.09072998836805649,0.26876542591226776,14,0.036134061694638085,0.25812759208340397
125,4-14,2,0.10721612829262861,14x212,0.014509700005874038,4,0.09081932815364448,0.18772764489812344,14,0.031642948165191885,0.20855615067672836
126,4-14,2,0.10487832238630972,14x212,0.013751299993600696,4,0.089607991603844,0.40999798639396484,14,0.03244894809940612,0.2603810936283976
127,4-14,2,0.12115916136451381,14x212,0.01572569998097606,4,0.10366341126914944,0.3591186314050549,14,0.037898560816799085,0.1991553474543056
128,4-14,2,0.11650231644805252,14x212,0.020320999989053234,4,0.10041706806008308,0.1586505714872447,14,0.03048640433207471,0.20330163106186866
129,4-14,2,0.11707708625446091,14x212,0.013310499984072521,4,0.09843271828019558,0.4080375358695636,14,0.04278331625668503,0.18322059753254888
130,4-14,2,0.11648386060804644,14x212,0.014356400002725422,4,0.09843863702547047,0.35716584803207274,14,0.03644560281062428,0.2111774998231622
131,4-14,2,0.11121993926881776,14x212,0.014630099991336465,4,0.09295950954620548,0.2687419383147199,14,0.0331158970271631,0.2835310781477677
132,4-14,2,0.12429344419890193,14x212,0.019892299984348938,4,0.10627175032248176,0.333315053874999,14,0.03867439713167787,0.20005987972793965
133,4-14,2,0.12053647256494845,14x212,0.012908800010336563,4,0.09911129891067033,0.37560912615005765,14,0.04389468539790954,0.20380460035475426
134,4-14,2,0.12218386297678545,14x212,0.013422699994407594,4,0.10158969808716259,0.21055897375987123,14,0.03934106263066811,0.19876256657135427
135,4-14,2,0.13647327025319156,14x212,0.01318189999437891,4,0.12293332274063577,0.23889696801853696,14,0.03341848303728613,0.19439704377645323
136,4-14,2,0.10970797246982307,14x212,0.012606500007677823,4,0.09413930471936705,0.27491388470563416,14,0.038722524249036286,0.151314885244027
137,4-14,2,0.10750797114695533,14x212,0.01588559997617267,4,0.09207387792871057,0.37675538265884095,14,0.03229608674003532,0.2718095667791579
138,4-14,2,0.11123858440973523,14x212,0.013273600023239851,4,0.09042322791807321,0.35806845839348717,14,0.03769629139779217,0.22245677570809744
139,4-14,2,0.11395101828182795,14x212,0.01361579998047091,4,0.09777598276144164,0.21442773590764008,14,0.03208383893503823,0.2587285228649449
140,4-14,2,0.12143671289564144,14x212,0.013781399989966303,4,0.10657726891858778,0.41214455413118173,14,0.03624635231469976,0.21476375184922392
141,4-14,2,0.1230359550345183,14x212,0.013847599999280646,4,0.1033680197047853,0.17417139437185766,14,0.03822895770637721,0.20430723047605598
142,4-14,2,0.11416405952764556,14x212,0.014207500003976747,4,0.09119586182031578,0.2558023827118297,14,0.04170925202313762,0.1416967095897546
143,4-14,2,0.1158946568744421,14x212,0.012971000018296763,4,0.10007776374763647,0.17791122458928263,14,0.03690829860364031,0.2065765662493286
144,4-14,2,0.11453519474429019,14x212,0.020325499994214624,4,0.09779527185588052,0.2782258012433694,14,0.03363305188085504,0.2904661129257044
145,4-14,2,0.11097151278814518,14x212,0.017849500000011176,4,0.0931360006842995,0.3168851149649654,14,0.03715290763153305,0.167789345826308
146,4-14,2,0.10336666579702015,14x212,0.012590500002261251,4,0.08378759796504777,0.3119936765447558,14,0.0370994059267011,0.184850968059697
147,4-14,2,0.10347754192860625,14x212,0.012021400005323812,4,0.08446038234818802,0.34561244285647624,14,0.03670317442089639,0.2113401414292406
148,4-14,2,0.12032178906672585,14x212,0.01315949999843724,4,0.10309598257686056,0.25810781924996207,14,0.03677014282219066,0.2666315088032583
149,4-14,2,0.13513884005643523,14x212,0.015807499992661178,4,0.11968173818009577,0.11923296028085723,14,0.033702129951106344,0.19482159733088614
150,4-14,2,0.12497210356209808,14x212,0.013972000015201047,4,0.10521532914546433,0.21240344949860138,14,0.039817697363229244,0.17458639882120747
151,4-14,2,0.12411260992032,14x212,0.012847800011513755,4,0.10677705243154427,0.23692071703618825,14,0.04055004854172222,0.1896794266483084
152,4-14,2,0.1195806708262094,14x212,0.013804999995045364,4,0.09658517400029511,0.2844027509810092,14,0.039232866787433505,0.16571504001697052
153,4-14,2,0.10819598663517398,14x212,0.013885799999115989,4,0.08837492980284703,0.29738529004990705,14,0.035192706317809505,0.19260346896570887
154,4-14,2,0.11612692794079661,14x212,0.012292500003241003,4,0.09742480841505309,0.264997154647685,14,0.03832044748697907,0.2903244299165781
155,4-14,2,0.1154386472607028,14x212,0.014229599997634068,4,0.09778107979131449,0.39329413829012766,14,0.04033526819776128,0.18563737371097777
156,4-14,2,0.1061123808461629,14x212,0.013825299974996597,4,0.084367153471535,0.33299463582318184,14,0.0389092425442636,0.2118851451049029
157,4-14,2,0.12098888633034671,14x212,0.016880700015462935,4,0.10310138639805201,0.28558742611776605,14,0.037345434865022245,0.12416302191420764
158,4-14,2,0.10979135011962884,14x212,0.020075100008398294,4,0.0906819848425265,0.3285624493128044,14,0.038773924964177316,0.1898234766830568
159,4-14,2,0.11511939244797065,14x212,0.013794499973300844,4,0.09634334881020304,0.2359631565430194,14,0.035896536683497696,0.1701754274780997
160,4-14,2,0.12645838980127222,14x212,0.013303499988978729,4,0.1093712341676689,0.3317006055636267,14,0.03775699908513391,0.22465337156298354
161,4-14,2,0.13898453934863253,14x212,0.01422780001303181,4,0.12018856538411818,0.25262899163173486,14,0.043665264577916606,0.13537757800313208
162,4-14,2,0.12093555406923774,14x212,0.012988300004508346,4,0.1048908682489526,0.24977312799501064,14,0.03370345889468042,0.14379314034793444
163,4-14,2,0.12634514278071385,14x212,0.013377800001762807,4,0.10875321268236987,0.22048581123567665,14,0.03859674011435898,0.1835565931308083
164,4-14,2,0.11557374912997989,14x212,0.013647799991304055,4,0.09627002729836899,0.3130650651197348,14,0.03720925812930595,0.14378318460378495
165,4-14,2,0.11851549488546984,14x212,0.012501999997766688,4,0.10276452962043364,0.31270963049957656,14,0.03821351902904876,0.2585633834993301
166,4-14,2,0.1245337209301815,14x212,0.014251199987484142,4,0.10786957359534974,0.22453105270798823,14,0.03246628458927418,0.2528557693547513
167,4-14,2,0.15149996359358636,14x212,0.014218600001186132,4,0.13467465786169763,0.23094055641283043,14,0.04483560337169612,0.07729401322705233
168,4-14,2,0.13641510459965744,14x212,0.01416869999957271,4,0.11690305416686649,0.18769429994190004,14,0.042650367484304494,0.13754508766826218
169,4-14,2,0.13597766315564674,14x212,0.015761899994686246,4,0.11654864040848213,0.27227843353082964,14,0.04148049048495177,0.16867880828918247
170,4-14,2,0.14843678033512403,14x212,0.013465800002450123,4,0.13038455252993256,0.2243304535973996,14,0.046046517182927287,0.11981858255068306
171,4-14,2,0.12602163972561725,14x212,0.012354899983620271,4,0.1060182699046208,0.27369827450154055,14,0.03965858244593135,0.18573074830476038
172,4-14,2,0.13377361058321738,14x212,0.013259900006232783,4,0.11707507388194514,0.17685407206207335,14,0.03676455171236636,0.14566661682093862
173,4-14,2,0.12619959719900004,14x212,0.012037299980875105,4,0.1083219081523409,0.39289861191732406,14,0.040836468447350074,0.2469836777021142
174,4-14,2,0.1223710871435783,14x212,0.01557320001302287,4,0.10394851316469873,0.2823984718713341,14,0.03602320771248108,0.17458086010115034
175,4-14,2,0.14278163031101435,14x212,0.012985599983949214,4,0.12535859971891156,0.34755846749860386,14,0.044673221249747,0.12585358656145365
176,4-14,2,0.12115245857103747,14x212,0.018127699993783608,4,0.10115517174376114,0.3156212582105323,14,0.039876526224793235,0.1531879411235461
177,4-14,2,0.12140737204828676,14x212,0.01328099999227561,4,0.10350389429548672,0.25564393158221155,14,0.0354083106879598,0.187631474449965
178,4-14,2,0.1303217914542598,14x212,0.01361000002361834,4,0.11379560439606148,0.2914145301659516,14,0.03594440788899493,0.1763654953644592
179,4-14,2,0.12454147759799533,14x212,0.012082000001100823,4,0.10417362404590996,0.21483170004424523,14,0.04117746578668926,0.15758806914720938
180,4-14,2,0.1372908637969055,14x212,0.014835999987553805,4,0.11921251305394369,0.27577179403082214,14,0.03878935967176198,0.1962881475988189
181,4-14,2,0.13966782133643257,14x212,0.013225700007751584,4,0.12365018309865633,0.15108950017979392,14,0.035995838334932695,0.13499685101829587
182,4-14,2,0.1317347541116169,14x212,0.013119200011715293,4,0.11509070125076683,0.3639440259352522,14,0.04026037941162441,0.1602525643726637
183,4-14,2,0.11954083749310457,14x212,0.014289899991126731,4,0.10216039664289252,0.37046733241895907,14,0.03448057079097932,0.2120112269337849
184,4-14,2,0.1564066367314512,14x212,0.014563000004272908,4,0.141383169317717,0.1793314177740354,14,0.03924423170946963,0.17199930526533308
185,4-14,2,0.15425466777828548,14x212,0.016716300015104935,4,0.13916340376439487,0.207966480111584,14,0.040692069303314864,0.18417281486814385
186,4-14,2,0.12305056274693492,14x212,0.0205114999844227,4,0.10377681602718798,0.3180118090550243,14,0.03755783577444148,0.21187489587823202
187,4-14,2,0.12355992381252266,14x212,0.019057400000747293,4,0.1012217354668466,0.4085188359954592,14,0.04978414183539888,0.16994638268762388
188,4-14,2,0.12784485430947376,14x212,0.018679400003748015,4,0.10748589394740073,0.18694232982632306,14,0.039267535425167734,0.15485567308311085
189,4-14,2,0.11893487811027563,14x212,0.012933599995449185,4,0.1015189343484608,0.29587386872529436,14,0.039769799973197885,0.21109178941679976
190,4-14,2,0.11968408724038272,14x212,0.01811400000588037,4,0.10198655031320575,0.47059304317608813,14,0.04106957066058227,0.25150372663445947
191,4-14,2,0.13193585193350807,14x212,0.019907800015062094,4,0.11530179727420177,0.4119572913254501,14,0.04255322697828065,0.16551071356192124
192,4-14,2,0.14812235808666277,14x212,0.014939800021238625,4,0.12892335277839223,0.12977732158850053,14,0.043752440647443505,0.12052164210765484
193,4-14,2,0.14673489201618387,14x212,0.015265299996826798,4,0.1299651702329271,0.22053499340824956,14,0.039140376522109936,0.17435399199699775
194,4-14,2,0.15703068049004268,14x212,0.01363669999409467,4,0.14130515166295693,0.23612520367180403,14,0.03886560755096159,0.17700257113564283
195,4-14,2,0.15518317736523715,14x212,0.013501499983249232,4,0.13691412038386575,0.19639088301765675,14,0.04426007202360155,0.19853871889889185
196,4-14,2,0.14165081497058635,14x212,0.014683100016554818,4,0.12332879641658721,0.3270263292600419,14,0.04319976432335572,0.18299245149308876
