epoca,loss_train,loss_val
1,1.3942571768635197,0.7334046959877014
2,0.9527555382565448,0.6026327610015869
3,0.6588509274940741,0.4338023066520691
4,0.5995005424085417,0.39013442397117615
5,0.49247681133841215,0.3537275791168213
6,0.4611222500863828,0.34511879086494446
7,0.3690690578108555,0.349536657333374
8,0.3541530448649275,0.30255600810050964
9,0.3197162781449917,0.32965075969696045
10,0.30964247980400134,0.3276398777961731
11,0.29070710292772245,0.2794896960258484
12,0.28682551542787177,0.31218141317367554
13,0.22226022757393749,0.2924511432647705
14,0.21024451419515044,0.27132242918014526
15,0.21723565322003865,0.25225335359573364
16,0.18669685652773632,0.25857865810394287
17,0.1447454919842513,0.2697202265262604
18,0.1784443490844416,0.25119832158088684
19,0.12601133122255928,0.23867462575435638
20,0.16059589300206617,0.2859719395637512
21,0.11737989223145537,0.25833454728126526
22,0.100636797289266,0.2841102182865143
23,0.09682660232494145,0.291324257850647
24,0.12492055900848324,0.2621588706970215
25,0.14920874140347892,0.2283582240343094
26,0.07126351863936227,0.29746973514556885
27,0.09695532693110995,0.3068995773792267
28,0.08548932581968409,0.3491385579109192
29,0.06981064542196691,0.30547255277633667
30,0.07746616595633034,0.31182539463043213
