indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
13,SNR_0db,N,New_N_014.wav,30-6,DeepONMF_H2,2,nndsvd,0.3255882628297471,6x212,0.03333999996539205,30,0.22895746094960864,0.28562002666188374,0.028568000067025423,6,0.2920982150336877,0.3155473415344881,0.0039085999596863985
14,SNR_0db,N,New_N_015.wav,30-6,DeepONMF_H2,2,nndsvd,0.33380879787940687,6x212,0.03211700008250773,30,0.2385357806476213,0.2830068873947526,0.02665829996112734,6,0.29686019373313927,0.32101541999055616,0.004601299995556474
15,SNR_0db,N,New_N_016.wav,30-6,DeepONMF_H2,2,nndsvd,0.33201353865262084,6x212,0.030973599990829825,30,0.2371749296719076,0.28204084439954075,0.026392499916255474,6,0.29267363392418183,0.2868361537802798,0.0037993000587448478
16,SNR_0db,N,New_N_017.wav,30-6,DeepONMF_H2,2,nndsvd,0.33409166028389614,6x212,0.031806299928575754,30,0.23825399511012896,0.27989742251300176,0.026811000076122582,6,0.30027403187986396,0.30274919070405554,0.004067300003953278
17,SNR_0db,N,New_N_018.wav,30-6,DeepONMF_H2,2,nndsvd,0.3312865544096463,6x212,0.031710200011730194,30,0.2361254045438745,0.2807970334710325,0.02701130008790642,6,0.2907763702379564,0.29178047881013025,0.003833099966868758
18,SNR_0db,N,New_N_019.wav,30-6,DeepONMF_H2,2,nndsvd,0.3284590100546752,6x212,0.03155569999944419,30,0.2336488848817172,0.2875607748445586,0.026299600023776293,6,0.2920012600014048,0.27980926436548753,0.00439000001642853
19,SNR_0db,N,New_N_020.wav,30-6,DeepONMF_H2,2,nndsvd,0.3275182208558622,6x212,0.03365670004859567,30,0.23585200392153585,0.2855010868768841,0.028190299984999,6,0.2873155978867155,0.2949863166305315,0.004502100055105984
20,SNR_0db,N,New_N_021.wav,30-6,DeepONMF_H2,2,nndsvd,0.3263437760684533,6x212,0.033864299999549985,30,0.23099003005537425,0.2877196517867691,0.02795949997380376,6,0.28819254686444856,0.3063816035827882,0.004997599986381829
21,SNR_0db,N,New_N_022.wav,30-6,DeepONMF_H2,2,nndsvd,0.33041086966967137,6x212,0.03140989993698895,30,0.2361709077897491,0.28841499874445115,0.026312500005587935,6,0.2911668602933374,0.2936728076595445,0.004207700025290251
22,SNR_0db,N,New_N_023.wav,30-6,DeepONMF_H2,2,nndsvd,0.3250227636139705,6x212,0.033880600007250905,30,0.23024480899830596,0.28761722394222616,0.027829400030896068,6,0.2851488271082179,0.30442983082383607,0.005112700047902763
23,SNR_0db,N,New_N_024.wav,30-6,DeepONMF_H2,2,nndsvd,0.3307739172872747,6x212,0.03358079993631691,30,0.23657492698796567,0.29124477169970325,0.02820539998356253,6,0.28701242806812505,0.3104022696366959,0.0044574999483302236
24,SNR_0db,N,New_N_025.wav,30-6,DeepONMF_H2,2,nndsvd,0.3320146832527153,6x212,0.03177829994820058,30,0.23455514549447995,0.2885163395366335,0.026587900007143617,6,0.29885411759226044,0.30794082293007635,0.004408700042404234
25,SNR_0db,N,New_N_026.wav,30-6,DeepONMF_H2,2,nndsvd,0.3280579908492713,6x212,0.032086299965158105,30,0.23374488667374224,0.2946582100766978,0.02611480001360178,6,0.29427407338158756,0.3081104894336034,0.005066199926659465
26,SNR_0db,N,New_N_027.wav,30-6,DeepONMF_H2,2,nndsvd,0.325425481501958,6x212,0.03222920000553131,30,0.2336711905967788,0.28224691911089717,0.027259199996478856,6,0.28567594691562564,0.29000716820034167,0.004172799992375076
27,SNR_0db,N,New_N_028.wav,30-6,DeepONMF_H2,2,nndsvd,0.3291159607514271,6x212,0.03043679997790605,30,0.23402373072156082,0.29293041171339534,0.025746100000105798,6,0.2876173107698168,0.305504059728585,0.003963900031521916
28,SNR_0db,N,New_N_029.wav,30-6,DeepONMF_H2,2,nndsvd,0.33412892793985066,6x212,0.0332357999868691,30,0.23810400971230494,0.2788393697974312,0.02852980000898242,6,0.30073826820462574,0.29622492052653787,0.003946100012399256
29,SNR_0db,N,New_N_030.wav,30-6,DeepONMF_H2,2,nndsvd,0.328777781247284,6x212,0.03235700004734099,30,0.23208655425901353,0.2825240752953932,0.027848699945025146,6,0.29059153045260017,0.3294311060293271,0.0038116000359877944
30,SNR_0db,N,New_N_031.wav,30-6,DeepONMF_H2,2,nndsvd,0.3298634517627111,6x212,0.030956300091929734,30,0.23454483039096982,0.2824146700098569,0.025695799966342747,6,0.2940971703373828,0.2824999105700253,0.004552299971692264
31,SNR_0db,N,New_N_032.wav,30-6,DeepONMF_H2,2,nndsvd,0.326676048222932,6x212,0.030873200041241944,30,0.2331144436294521,0.2879661843023384,0.026340499985963106,6,0.2921575793718893,0.29625211548516556,0.003804999985732138
32,SNR_0db,N,New_N_033.wav,30-6,DeepONMF_H2,2,nndsvd,0.327537793925091,6x212,0.03104130004066974,30,0.23162878790930855,0.28723340346148457,0.026463499991223216,6,0.2974273049522629,0.3065444823633462,0.003890500054694712
33,SNR_0db,N,New_N_034.wav,30-6,DeepONMF_H2,2,nndsvd,0.3269486810622856,6x212,0.03100550000090152,30,0.23245932860520788,0.28592888666932736,0.025810700026340783,6,0.2923570076858739,0.30343511996958855,0.004287700052373111
34,SNR_0db,N,New_N_035.wav,30-6,DeepONMF_H2,2,nndsvd,0.32684896831756594,6x212,0.02918760001193732,30,0.23280718360774477,0.28291615135513,0.024175900034606457,6,0.2922827760778551,0.291543124803407,0.003710299963131547
35,SNR_0db,N,New_N_036.wav,30-6,DeepONMF_H2,2,nndsvd,0.3252011718988228,6x212,0.030489200027659535,30,0.23342407560998465,0.2805012666104585,0.025756700080819428,6,0.28995113052955224,0.30607227223608874,0.0037846999475732446
36,SNR_0db,N,New_N_037.wav,30-6,DeepONMF_H2,2,nndsvd,0.2510231463983467,6x212,0.0334961999906227,30,0.1730197052878139,0.2867209215908501,0.028838500031270087,6,0.2053014301225652,0.29218907921798254,0.00376180000603199
37,SNR_0db,N,New_N_038.wav,30-6,DeepONMF_H2,2,nndsvd,0.327968259784471,6x212,0.03250800003297627,30,0.2316052789569839,0.28487719291777913,0.02777579997200519,6,0.29179246947057164,0.262681530700496,0.0037530999397858977
38,SNR_0db,N,New_N_039.wav,30-6,DeepONMF_H2,2,nndsvd,0.33358424992679303,6x212,0.03325760003644973,30,0.23465562022883082,0.28446188716347376,0.028441400034353137,6,0.30434583413579747,0.2813999022788628,0.0038377000018954277
39,SNR_0db,N,New_N_040.wav,30-6,DeepONMF_H2,2,nndsvd,0.3298885910157871,6x212,0.03282949991989881,30,0.23363019983181857,0.2818716222548691,0.027945599984377623,6,0.29144188753794437,0.2725436660555623,0.004010300035588443
40,SNR_0db,N,New_N_041.wav,30-6,DeepONMF_H2,2,nndsvd,0.3241609175936927,6x212,0.03132900001946837,30,0.2316154926905653,0.2894128762615733,0.02674290002323687,6,0.27997454348225037,0.3287629645564668,0.0038690000073984265
41,SNR_0db,N,New_N_042.wav,30-6,DeepONMF_H2,2,nndsvd,0.33060681351016324,6x212,0.0320395000744611,30,0.23496197797594137,0.2840376155088026,0.027269099955447018,6,0.28901739048458414,0.30612411729450506,0.003941299975849688
42,SNR_0db,N,New_N_043.wav,30-6,DeepONMF_H2,2,nndsvd,0.3227582620045416,6x212,0.03233039996121079,30,0.22681489882250755,0.28213847431997713,0.027622000081464648,6,0.27956451250147474,0.30958994503452686,0.0038189999759197235
43,SNR_0db,N,New_N_044.wav,30-6,DeepONMF_H2,2,nndsvd,0.32607954665824085,6x212,0.030884600011631846,30,0.2322989205688067,0.2961116725598212,0.026256299926899374,6,0.27823744270900774,0.31223132229063005,0.0038763999473303556
44,SNR_0db,N,New_N_045.wav,30-6,DeepONMF_H2,2,nndsvd,0.32540852336973447,6x212,0.032459700014442205,30,0.22848031158750248,0.29393202556570186,0.027624400099739432,6,0.2824020239536889,0.31227099672774233,0.003994800033979118
45,SNR_0db,N,New_N_046.wav,30-6,DeepONMF_H2,2,nndsvd,0.3215642308517125,6x212,0.029864799929782748,30,0.22553989545347303,0.284838901447866,0.024787899921648204,6,0.2784502475660698,0.33186841817154666,0.0043045999482274055
46,SNR_0db,N,New_N_047.wav,30-6,DeepONMF_H2,2,nndsvd,0.32231442965549595,6x212,0.03271790000144392,30,0.22840121614654202,0.29158098625267287,0.02754749997984618,6,0.27753972912149905,0.3202534002068232,0.0042356998892501
47,SNR_0db,N,New_N_048.wav,30-6,DeepONMF_H2,2,nndsvd,0.32310221904541453,6x212,0.031131100025959313,30,0.22820366746316223,0.288444302447876,0.026360400021076202,6,0.2759114110214748,0.332655215586299,0.0038377000018954277
48,SNR_0db,N,New_N_049.wav,30-6,DeepONMF_H2,2,nndsvd,0.3270723816144076,6x212,0.03147919999901205,30,0.23077059837068803,0.284041594784073,0.026793100056238472,6,0.283456647330059,0.3329236740481594,0.0038163999561220407
49,SNR_0db,N,New_N_050.wav,30-6,DeepONMF_H2,2,nndsvd,0.3255564466073245,6x212,0.031859499984420836,30,0.22987335175305545,0.2824646752140384,0.027079900028184056,6,0.28305916083478566,0.3124598617049668,0.0037606999976560473
50,SNR_0db,N,New_N_051.wav,30-6,DeepONMF_H2,2,nndsvd,0.3190773584883216,6x212,0.03244280000217259,30,0.22804466692783285,0.2822520814433144,0.02744219999294728,6,0.2753712982700358,0.30408201219423575,0.004085599910467863
51,SNR_0db,N,New_N_052.wav,30-6,DeepONMF_H2,2,nndsvd,0.32618762839284104,6x212,0.03375940001569688,30,0.22998300160368834,0.2946835095388805,0.028935600072145462,6,0.28422935684513345,0.3148471206804373,0.004072599927894771
52,SNR_0db,N,New_N_053.wav,30-6,DeepONMF_H2,2,nndsvd,0.329802051964669,6x212,0.032091000000946224,30,0.2327579911806928,0.28250639000696004,0.027436000062152743,6,0.2852770871109612,0.3027558805923064,0.003828000044450164
53,SNR_0db,N,New_N_054.wav,30-6,DeepONMF_H2,2,nndsvd,0.3260747683199482,6x212,0.032699899980798364,30,0.23060667394198014,0.28680241244554455,0.02795340004377067,6,0.27996497656886243,0.337410353192211,0.00385670003015548
54,SNR_0db,N,New_N_055.wav,30-6,DeepONMF_H2,2,nndsvd,0.32716537043179844,6x212,0.0311447000131011,30,0.23276613693366,0.2831153676894266,0.02661709999665618,6,0.2777837596743514,0.32225607809089196,0.0037706000730395317
55,SNR_0db,N,New_N_056.wav,30-6,DeepONMF_H2,2,nndsvd,0.3215866779507273,6x212,0.03530660003889352,30,0.22928160366176306,0.2873010582575206,0.029779399977996945,6,0.28048974432042384,0.31022512718047873,0.004754599998705089
56,SNR_0db,N,New_N_057.wav,30-6,DeepONMF_H2,2,nndsvd,0.32208328456125696,6x212,0.03479720000177622,30,0.22709099198627403,0.2856990146632027,0.029786299914121628,6,0.27273558755539284,0.33039202212221563,0.004148599924519658
57,SNR_0db,N,New_N_058.wav,30-6,DeepONMF_H2,2,nndsvd,0.32521470132906977,6x212,0.030282799969427288,30,0.23088582859759238,0.2825143730664414,0.025549200014211237,6,0.2774235617823206,0.3302561160218085,0.003853700007312
58,SNR_0db,N,New_N_059.wav,30-6,DeepONMF_H2,2,nndsvd,0.324888843553449,6x212,0.030819899984635413,30,0.2282086077360678,0.2826510961472247,0.02598150004632771,6,0.2863836127430602,0.33699460377862217,0.003909999970346689
59,SNR_0db,N,New_N_060.wav,30-6,DeepONMF_H2,2,nndsvd,0.3238378043905191,6x212,0.031987300026230514,30,0.2288394665456693,0.2848715535196929,0.026537999976426363,6,0.28039567506019514,0.3288029942812454,0.004642199957743287
60,SNR_0db,N,New_N_061.wav,30-6,DeepONMF_H2,2,nndsvd,0.3247368416497838,6x212,0.030644800048321486,30,0.22889429236395348,0.28397991309169945,0.02535439992789179,6,0.28391091712343447,0.32894372552962753,0.004464199999347329
61,SNR_0db,N,New_N_062.wav,30-6,DeepONMF_H2,2,nndsvd,0.3240614087665039,6x212,0.032790100085549057,30,0.22992305106967542,0.2881432791630136,0.02732820005621761,6,0.2823394150340804,0.33568595029793824,0.004583699977956712
62,SNR_0db,N,New_N_063.wav,30-6,DeepONMF_H2,2,nndsvd,0.323847629157229,6x212,0.03107680007815361,30,0.22790578300656228,0.29028200663032805,0.025728999986313283,6,0.27855648187865334,0.2987625144050767,0.004510900005698204
63,SNR_0db,N,New_N_064.wav,30-6,DeepONMF_H2,2,nndsvd,0.32324840145002137,6x212,0.031287799938581884,30,0.2282029155746993,0.28318783910285933,0.026125000091269612,6,0.27952304695203406,0.3109420047700429,0.004323899978771806
64,SNR_0db,N,New_N_065.wav,30-6,DeepONMF_H2,2,nndsvd,0.31918237501436014,6x212,0.033582499949261546,30,0.2255091922233208,0.287666152465227,0.02875329996459186,6,0.2734127574616452,0.32286794763692994,0.003930000006221235
65,SNR_0db,N,New_N_066.wav,30-6,DeepONMF_H2,2,nndsvd,0.3243315450162386,6x212,0.031743699917569757,30,0.2273522448901565,0.2885261586583788,0.02712850004900247,6,0.28130239417319536,0.32218350208195123,0.0037964999210089445
66,SNR_0db,N,New_N_067.wav,30-6,DeepONMF_H2,2,nndsvd,0.3207564998309076,6x212,0.030357099953107536,30,0.22794921902255705,0.29091162736421006,0.025302299996837974,6,0.2794741964025521,0.3107047883297987,0.004235000000335276
67,SNR_0db,N,New_N_068.wav,30-6,DeepONMF_H2,2,nndsvd,0.32721095083941687,6x212,0.03227690001949668,30,0.23216890710591717,0.28991236845085977,0.026892199995927513,6,0.2864697161692951,0.3264998136352144,0.004571400000713766
68,SNR_0db,N,New_N_069.wav,30-6,DeepONMF_H2,2,nndsvd,0.3237372044112217,6x212,0.03133350005373359,30,0.23057013810165777,0.28731571350994817,0.02675629989244044,6,0.2815266904697485,0.31301375759967087,0.0037518999306485057
69,SNR_0db,N,New_N_070.wav,30-6,DeepONMF_H2,2,nndsvd,0.32568189406689213,6x212,0.03237789997365326,30,0.23136058555444367,0.3038632872688379,0.026533100055530667,6,0.2885998234912774,0.31974930321086686,0.004857900086790323
70,SNR_0db,N,New_N_071.wav,30-6,DeepONMF_H2,2,nndsvd,0.32574076247489625,6x212,0.03287110000383109,30,0.2301280272151262,0.2888593127555971,0.027467799955047667,6,0.2822881074134449,0.3301626459727815,0.004468400031328201
71,SNR_0db,N,New_N_072.wav,30-6,DeepONMF_H2,2,nndsvd,0.329847813107355,6x212,0.03220559994224459,30,0.2330619343036588,0.2833596633038578,0.026942000025883317,6,0.2905673522634136,0.33564046359163874,0.004315200028941035
72,SNR_0db,N,New_N_073.wav,30-6,DeepONMF_H2,2,nndsvd,0.3266842759040767,6x212,0.03493589989375323,30,0.23119333458282423,0.2912591463570309,0.028545399894937873,6,0.2856626414176918,0.32321132661999813,0.005411799997091293
73,SNR_0db,N,New_N_074.wav,30-6,DeepONMF_H2,2,nndsvd,0.326231332707912,6x212,0.03237399994395673,30,0.23301901816930287,0.2885389270736056,0.027039999957196414,6,0.28273002529521557,0.32523618588143416,0.0045204999623820186
74,SNR_0db,N,New_N_075.wav,30-6,DeepONMF_H2,2,nndsvd,0.3269208837887998,6x212,0.031921799993142486,30,0.23030980260814934,0.2812610921276822,0.02648959995713085,6,0.28979289523020674,0.31429333800506387,0.004618899896740913
75,SNR_0db,N,New_N_076.wav,30-6,DeepONMF_H2,2,nndsvd,0.32579167230896894,6x212,0.03296380001120269,30,0.2313231421188602,0.2772416273539062,0.026266900007613003,6,0.28434708757489036,0.30775804058537676,0.005815699929371476
76,SNR_0db,N,New_N_077.wav,30-6,DeepONMF_H2,2,nndsvd,0.327552319414739,6x212,0.029473099973984063,30,0.23242781639690852,0.28921445416564673,0.024798700003884733,6,0.28659508779873333,0.33328938310482936,0.0038314000703394413
77,SNR_0db,N,New_N_078.wav,30-6,DeepONMF_H2,2,nndsvd,0.3310390211385985,6x212,0.032395999995060265,30,0.23513345474861122,0.28289455211653086,0.027648700051940978,6,0.28826210028907767,0.2798352397416765,0.0038389000110328197
78,SNR_0db,N,New_N_079.wav,30-6,DeepONMF_H2,2,nndsvd,0.32791027583075294,6x212,0.03102909994777292,30,0.2286299000457052,0.2887123945416452,0.026447699987329543,6,0.2871536878052429,0.30937978494880475,0.0038470999570563436
79,SNR_0db,N,New_N_080.wav,30-6,DeepONMF_H2,2,nndsvd,0.327581270851016,6x212,0.032530799973756075,30,0.23231194007857783,0.2820327076607384,0.02777559997048229,6,0.28844189175428725,0.3192711198518397,0.00389929988887161
80,SNR_0db,N,New_N_081.wav,30-6,DeepONMF_H2,2,nndsvd,0.3269751331181704,6x212,0.030816700076684356,30,0.2301130922974489,0.2887395374123111,0.02642589993774891,6,0.28935651064931384,0.31369234921025624,0.0036744000390172005
81,SNR_0db,N,New_N_082.wav,30-6,DeepONMF_H2,2,nndsvd,0.3243232715671765,6x212,0.029942400055006146,30,0.22898413003289322,0.2926163417074538,0.0252049999544397,6,0.28379731715886036,0.3134410111963623,0.0038783999625593424
82,SNR_0db,N,New_N_083.wav,30-6,DeepONMF_H2,2,nndsvd,0.32324338495683214,6x212,0.032018100027926266,30,0.22994982818974685,0.2841130424949334,0.026773400022648275,6,0.2878780452258713,0.3087469937759488,0.004331700038164854
83,SNR_0db,N,New_N_084.wav,30-6,DeepONMF_H2,2,nndsvd,0.32684395894302826,6x212,0.029728800058364868,30,0.23268780762177668,0.29656820334722384,0.024841399979777634,6,0.2851060630175308,0.3255759114541185,0.00398839998524636
84,SNR_0db,N,New_N_085.wav,30-6,DeepONMF_H2,2,nndsvd,0.32250310739268545,6x212,0.03045880002900958,30,0.22992265190174438,0.281601778270564,0.025829499936662614,6,0.28347452298111725,0.32496545727983545,0.0037242999533191323
85,SNR_0db,N,New_N_086.wav,30-6,DeepONMF_H2,2,nndsvd,0.3243477750629912,6x212,0.032080099917948246,30,0.22979810736874778,0.2945366749214363,0.0274469000287354,6,0.28358353516366186,0.30729745896550104,0.003741399967111647
86,SNR_0db,N,New_N_087.wav,30-6,DeepONMF_H2,2,nndsvd,0.32710061369716154,6x212,0.031527799903415143,30,0.2329131016974041,0.28956565768944537,0.025866299984045327,6,0.28366945534479576,0.3039398894843714,0.004779099952429533
87,SNR_0db,N,New_N_088.wav,30-6,DeepONMF_H2,2,nndsvd,0.3272938959095979,6x212,0.03277149994391948,30,0.23273499236257028,0.2840373933807372,0.02793730003759265,6,0.2853838004078315,0.2962168670373667,0.003960600006394088
88,SNR_0db,N,New_N_089.wav,30-6,DeepONMF_H2,2,nndsvd,0.3235055991361252,6x212,0.0315154999261722,30,0.2299541589806462,0.28923880167448385,0.02668060001451522,6,0.2829994944788415,0.3202237929051082,0.003953899955376983
89,SNR_0db,N,New_N_090.wav,30-6,DeepONMF_H2,2,nndsvd,0.32796475771162675,6x212,0.03382669994607568,30,0.23232387094308576,0.2866504663152907,0.028850800008513033,6,0.2867998381731236,0.3266975993533181,0.004199199960567057
90,SNR_0db,N,New_N_091.wav,30-6,DeepONMF_H2,2,nndsvd,0.3246324147701051,6x212,0.03434629994444549,30,0.22801796179314868,0.28195906738357435,0.029603099916130304,6,0.28638668746516693,0.325174648767663,0.003951000049710274
91,SNR_0db,N,New_N_092.wav,30-6,DeepONMF_H2,2,nndsvd,0.3254725232859466,6x212,0.03139769996050745,30,0.2328740296756168,0.2858990963638153,0.026850700029172003,6,0.285479890211759,0.3121321628873346,0.0036616999423131347
92,SNR_0db,N,New_N_093.wav,30-6,DeepONMF_H2,2,nndsvd,0.3243946119569818,6x212,0.02842930005863309,30,0.2285933960362261,0.2884910452258409,0.023457700037397444,6,0.2853545622484066,0.33291518125919045,0.004142299992963672
93,SNR_0db,N,New_N_094.wav,30-6,DeepONMF_H2,2,nndsvd,0.32817301356167394,6x212,0.030125300050713122,30,0.23249350045872808,0.28290910769351296,0.025370700052008033,6,0.28992876474327184,0.3393763098057097,0.0037802000297233462
94,SNR_0db,N,New_N_095.wav,30-6,DeepONMF_H2,2,nndsvd,0.32738229641223043,6x212,0.031225400045514107,30,0.23329568174642426,0.2806048209383179,0.026570299989543855,6,0.285921018471379,0.3287465527128376,0.0037552000721916556
95,SNR_0db,N,New_N_096.wav,30-6,DeepONMF_H2,2,nndsvd,0.3239247311695022,6x212,0.03290510002989322,30,0.23038712163926434,0.28882144021335654,0.028315199888311327,6,0.2863631569929229,0.31796314993257363,0.0038268999196588993
96,SNR_0db,N,New_N_097.wav,30-6,DeepONMF_H2,2,nndsvd,0.32575258880168545,6x212,0.031071800040081143,30,0.22852343866994135,0.2919191715678517,0.02660800004377961,6,0.27906003579577504,0.3255755438990415,0.0036663999781012535
97,SNR_0db,N,New_N_098.wav,30-6,DeepONMF_H2,2,nndsvd,0.3291203209526696,6x212,0.031776499934494495,30,0.23331319137576506,0.2925907281614583,0.027112600044347346,6,0.2904109876737986,0.3396308225178204,0.003784499946050346
98,SNR_0db,N,New_N_099.wav,30-6,DeepONMF_H2,2,nndsvd,0.3230851606696992,6x212,0.03182400006335229,30,0.22767253946171598,0.2865339810571028,0.027131599956192076,6,0.28169203277532057,0.3336498938161645,0.0037217000499367714
99,SNR_0db,N,New_N_100.wav,30-6,DeepONMF_H2,2,nndsvd,0.330805188665831,6x212,0.032332399976439774,30,0.23460115239700624,0.28349534092273077,0.027592499973252416,6,0.2855075202668739,0.29735768220849434,0.0038548000156879425
100,SNR_0db,N,New_N_101.wav,30-6,DeepONMF_H2,2,nndsvd,0.32224309006260093,6x212,0.030832700082100928,30,0.22780694537059304,0.28735245941664345,0.02609399997163564,6,0.2773575998072692,0.33910114175306855,0.003802299965173006
101,SNR_0db,N,New_N_102.wav,30-6,DeepONMF_H2,2,nndsvd,0.3257093741473499,6x212,0.029220800031907856,30,0.22992954755412143,0.2842278346286581,0.02415159996598959,6,0.28281155681579834,0.33133788096267025,0.004182600066997111
102,SNR_0db,N,New_N_103.wav,30-6,DeepONMF_H2,2,nndsvd,0.3230377251013684,6x212,0.03271629998926073,30,0.22482693218999136,0.28323877330677455,0.027438099961727858,6,0.28014237375199985,0.3183071482944536,0.0043114000000059605
103,SNR_0db,N,New_N_104.wav,30-6,DeepONMF_H2,2,nndsvd,0.32607149278575437,6x212,0.030345799983479083,30,0.22907180595890544,0.2857627371362649,0.025721699930727482,6,0.2817858492077642,0.3184532894188302,0.0037436001002788544
104,SNR_0db,N,New_N_105.wav,30-6,DeepONMF_H2,2,nndsvd,0.3260410113017888,6x212,0.0315492000663653,30,0.23147799765983781,0.28409004166269197,0.026968999998643994,6,0.2848552793259915,0.3251509164297289,0.003804999985732138
105,SNR_0db,N,New_N_106.wav,30-6,DeepONMF_H2,2,nndsvd,0.3235632806461464,6x212,0.0320011000148952,30,0.22944286685983784,0.2798987550453966,0.027431500027887523,6,0.2838685340950712,0.31997301153546437,0.0037607999984174967
106,SNR_0db,N,New_N_107.wav,30-6,DeepONMF_H2,2,nndsvd,0.3281667932398642,6x212,0.029804900055751204,30,0.23113619468270585,0.2876201334226294,0.025214600027538836,6,0.28802866048721354,0.31651513485569455,0.0038385000079870224
107,SNR_0db,N,New_N_108.wav,30-6,DeepONMF_H2,2,nndsvd,0.33093331670440435,6x212,0.029948400100693107,30,0.23352379101559928,0.2868141643244596,0.025176399969495833,6,0.2856338235834021,0.3025949810611069,0.00390710006467998
108,SNR_0db,N,New_N_109.wav,30-6,DeepONMF_H2,2,nndsvd,0.3192973206096395,6x212,0.031232799985446036,30,0.2250234892191395,0.2853814883263727,0.02621969999745488,6,0.2747060668546592,0.30514500208267475,0.004203499993309379
109,SNR_0db,N,New_N_110.wav,30-6,DeepONMF_H2,2,nndsvd,0.3269406188370529,6x212,0.030945300008170307,30,0.23275975729409387,0.2940268792649026,0.026126199983991683,6,0.28035829550249747,0.30548648394166605,0.0035685000475496054
110,SNR_0db,N,New_N_111.wav,30-6,DeepONMF_H2,2,nndsvd,0.32263135832250506,6x212,0.030626699910499156,30,0.2302246305761925,0.28713842545359447,0.026071500033140182,6,0.2742095394219116,0.32633398887485077,0.003680799971334636
111,SNR_0db,N,New_N_112.wav,30-6,DeepONMF_H2,2,nndsvd,0.3277407745758987,6x212,0.03202499996405095,30,0.2306728564653484,0.2893829338500847,0.027330799959599972,6,0.2836538964485244,0.31852653018807053,0.003894000081345439
