epoca,loss_train,loss_val
1,1.4685435483330174,0.9087475538253784
2,1.0290463488352926,0.5823982357978821
3,0.6947738010632364,0.49479880928993225
4,0.575661553364051,0.3684939444065094
5,0.4985440634191036,0.3489716053009033
6,0.4010986615168421,0.3678099811077118
7,0.3442807955373275,0.34688088297843933
8,0.32538278851854174,0.3091711401939392
9,0.28639518802887515,0.3532589375972748
10,0.2967738098415889,0.3359813392162323
11,0.25446854688619314,0.34765851497650146
12,0.2324044964962492,0.29976412653923035
13,0.22702557711224808,0.3117120862007141
14,0.19513140060007572,0.2743002474308014
15,0.20385817644235335,0.2926676869392395
16,0.19405181999440843,0.2460281252861023
17,0.17716176234381764,0.2588196098804474
18,0.16738601483551688,0.23085735738277435
19,0.11247236345355448,0.26870906352996826
20,0.15176108459893026,0.2661200165748596
21,0.1132008253694757,0.23558230698108673
22,0.11055379586392328,0.25173142552375793
23,0.10475430863076135,0.2629498243331909
24,0.08124745009148396,0.2539212703704834
25,0.10954199777609717,0.23659077286720276
26,0.07724737449500121,0.24157945811748505
27,0.09427223182405885,0.23168399930000305
28,0.052541037194283775,0.24479888379573822
