clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
AS,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
MR,30,136,24,10,0.83,0.75,0.85,0.5555555555555556,0.8,40
MS,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MVP,27,145,15,13,0.86,0.675,0.90625,0.6428571428571429,0.790625,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7449999999999999,0.93625,0.7703607503607504,0.8406250000000002,200
