clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
AS,29,157,3,11,0.93,0.725,0.98125,0.90625,0.8531249999999999,40
MR,35,137,23,5,0.86,0.875,0.85625,0.603448275862069,0.865625,40
MS,27,156,4,13,0.915,0.675,0.975,0.8709677419354839,0.825,40
MVP,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.7549999999999999,0.93875,0.7803639727902798,0.846875,200
