clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
MR,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MVP,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9665227021040975,0.978125,200
