epoca,loss_train,loss_val
1,1.38552294436254,0.7761421203613281
2,0.8409380026553807,0.5176388621330261
3,0.6036112920234078,0.39970606565475464
4,0.5021296104318217,0.4322350323200226
5,0.4063832403013581,0.30533990263938904
6,0.331699976991666,0.275878369808197
7,0.29430904847226647,0.24512363970279694
8,0.20815323057927584,0.20846141874790192
9,0.2056561339352476,0.23661628365516663
10,0.17659574127020805,0.22330795228481293
11,0.1332783151883632,0.22966992855072021
12,0.13320667892204305,0.15926624834537506
13,0.10391003949763744,0.2364172786474228
14,0.07758948485072899,0.17422248423099518
15,0.06748853421518825,0.21855230629444122
16,0.0920285330472612,0.2513582110404968
17,0.05750810291685507,0.22030748426914215
18,0.06017166419463281,0.20502814650535583
19,0.03934811837863986,0.22367055714130402
20,0.050454103226959555,0.27516108751296997
21,0.030529670212528896,0.25841274857521057
22,0.06289367725089266,0.21607175469398499
