clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
AS,38,143,17,2,0.905,0.95,0.89375,0.6909090909090909,0.921875,40
MR,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
MS,26,153,7,14,0.895,0.65,0.95625,0.7878787878787878,0.8031250000000001,40
MVP,29,159,1,11,0.94,0.725,0.99375,0.9666666666666667,0.859375,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.9562500000000002,0.8408026208026209,0.890625,200
