clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
MR,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MS,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MVP,24,154,6,16,0.89,0.6,0.9625,0.8,0.78125,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8150000000000001,0.9537500000000001,0.8161889660726871,0.884375,200
