clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
AS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MR,34,143,17,6,0.885,0.85,0.89375,0.6666666666666666,0.871875,40
MS,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
MVP,28,145,15,12,0.865,0.7,0.90625,0.6511627906976745,0.803125,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.7950000000000002,0.9487500000000001,0.8127089053217643,0.871875,200
