base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
original,DeepONMF_H4,1,PROMEDIO_MACRO,198,798,2,2,0.9960000000000001,0.99,0.9974999999999999,0.9902439024390244,0.99375,200
original,DeepONMF_H4,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9367546773911523,0.959375,200
original,DeepONMF_H4,3,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.945662226150031,0.965625,200
original,DeepONMF_H4,4,PROMEDIO_MACRO,193,793,7,7,0.986,0.9649999999999999,0.99125,0.9657640982774577,0.978125,200
original,DeepONMF_H4,5,PROMEDIO_MACRO,192,792,8,8,0.984,0.9600000000000002,0.99,0.9611451172426781,0.975,200
