clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MR,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
MS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MVP,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
PROMEDIO_MACRO,172,772,28,28,0.9440000000000002,0.86,0.9650000000000001,0.8621343226734755,0.9125,200
