clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,132,28,3,0.845,0.925,0.825,0.5692307692307692,0.875,40
AS,25,126,34,15,0.755,0.625,0.7875,0.423728813559322,0.70625,40
MR,22,155,5,18,0.885,0.55,0.96875,0.8148148148148148,0.759375,40
MS,11,145,15,29,0.78,0.275,0.90625,0.4230769230769231,0.590625,40
MVP,12,149,11,28,0.805,0.3,0.93125,0.5217391304347826,0.615625,40
PROMEDIO_MACRO,107,707,93,93,0.8140000000000001,0.5349999999999999,0.88375,0.5505180902233223,0.7093750000000001,200
