clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
AS,40,155,5,0,0.975,1.0,0.96875,0.8888888888888888,0.984375,40
MR,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
MS,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MVP,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8699999999999999,0.9675,0.8688652884975998,0.91875,200
