indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
13,24-15-10,3,0.23449991958384742,10x212,0.04628650000086054,24,0.034582733026714364,0.41814077688987783,15,0.22077914383692926,0.19109321328983878,10,0.35178783477800213,0.1705511599694038
14,24-15-10,3,0.2645730773239213,10x212,0.06896049997885711,24,0.04478293393418275,0.39997824772799717,15,0.2746260635842278,0.15837344173054774,10,0.3917176777417139,0.13659117562092424
15,24-15-10,3,0.23788982136452902,10x212,0.07464259999687783,24,0.04251573422929775,0.3900112537807134,15,0.22944146176891375,0.15329113683064324,10,0.33964017934652435,0.11711397352616876
16,24-15-10,3,0.23806454520037484,10x212,0.05575390000012703,24,0.03483365107915053,0.4080356031218648,15,0.2475331777714702,0.1867281820810555,10,0.3874481209720061,0.1697770633396515
17,24-15-10,3,0.23508972292261435,10x212,0.05214799998793751,24,0.03654628626552288,0.37208967867216125,15,0.26145623674278956,0.16903205530573986,10,0.35803740212445995,0.13575891909478513
18,24-15-10,3,0.26349206533434033,10x212,0.04856429999927059,24,0.034332636939019806,0.4119609589053074,15,0.2402697125095659,0.16362309108684117,10,0.35596411583426046,0.16574954483200693
19,24-15-10,3,0.24706698328637322,10x212,0.044207500002812594,24,0.0392800529665368,0.3912598730819534,15,0.22391303825140854,0.1876105771549314,10,0.3424507563633497,0.17385659001570558
20,24-15-10,3,0.24287807071248127,10x212,0.05098770000040531,24,0.03955097542713782,0.39149291942149617,15,0.24265122395893204,0.13808425519443737,10,0.38415364223508136,0.12460648289000904
21,24-15-10,3,0.2839600810844382,10x212,0.05274070001905784,24,0.0384655554776202,0.4066290699122238,15,0.2368462424543005,0.13810617736123007,10,0.3668987042258327,0.12285335861934008
22,24-15-10,3,0.2597141798259564,10x212,0.05593629999202676,24,0.04040493493646003,0.3706177667993007,15,0.2484945414157184,0.18423706205724164,10,0.36126223173244826,0.15133752791985422
23,24-15-10,3,0.23734489584636462,10x212,0.046449000015854836,24,0.03187925062995476,0.36745484554159985,15,0.24627559654352146,0.14669519631924272,10,0.38531037449879246,0.14316397076819729
24,24-15-10,3,0.2664757450923213,10x212,0.05977839999832213,24,0.04095578413431033,0.3947705381196077,15,0.21832304833406982,0.17531434795014122,10,0.38022502634283567,0.15996708756016556
25,24-15-10,3,0.2556296953065096,10x212,0.0571230000059586,24,0.04648303727181892,0.3892686076997922,15,0.2655888591001253,0.1416547516240949,10,0.395326371562155,0.09195082614856297
26,24-15-10,3,0.2324911897422106,10x212,0.0670819999941159,24,0.03908109146669013,0.4228548175126531,15,0.248197446577689,0.15926223612237003,10,0.3642000478451345,0.12132013000629895
27,24-15-10,3,0.23763218916371742,10x212,0.08216699998592958,24,0.03442475427602649,0.3696064194189176,15,0.2505775441569159,0.16653659030760812,10,0.38158964817380353,0.14534974740856316
28,24-15-10,3,0.2533357363636773,10x212,0.05711829999927431,24,0.044072354649779114,0.40470388776400645,15,0.23200776339836413,0.15540126359846065,10,0.3766820866096051,0.120398681599726
29,24-15-10,3,0.27165181891369256,10x212,0.05501100001856685,24,0.03879406608304185,0.3796169245810017,15,0.274637097658028,0.16166204780584187,10,0.4126025831174085,0.14334342701581942
30,24-15-10,3,0.24577447501565117,10x212,0.06212119999690913,24,0.04003316927724084,0.40232164230480544,15,0.2569582197298853,0.113463212030375,10,0.38955264283240737,0.08652015415338087
31,24-15-10,3,0.25558819661364274,10x212,0.05298830001265742,24,0.04128313513736253,0.37847454971789724,15,0.25439429651182277,0.15996384256867294,10,0.3446627619350681,0.14502080150140212
32,24-15-10,3,0.23326311681637085,10x212,0.0600929000065662,24,0.03778992178071733,0.3986344801392289,15,0.24996489836222768,0.13791935999648017,10,0.4035257099711521,0.10606169528755503
33,24-15-10,3,0.25417000920637317,10x212,0.04053510000812821,24,0.0354280240120839,0.3907237668098044,15,0.2303543247535488,0.15130618005750202,10,0.3812969207605601,0.11853255690651925
34,24-15-10,3,0.22254814695438527,10x212,0.0497822999896016,24,0.040891730051827224,0.38611843582609034,15,0.22432769121051963,0.17014992004533452,10,0.36664486361799237,0.11966832742406655
35,24-15-10,3,0.24162291259759788,10x212,0.07654710000497289,24,0.03999601505987949,0.36356616464031677,15,0.22639560252710916,0.15989242352835703,10,0.3462683184583454,0.12472677543543544
36,24-15-10,3,0.24307523416713558,10x212,0.056817400007275864,24,0.022247376454685365,0.44393538224769014,15,0.18409286118994503,0.13327255212317124,10,0.33383684409416653,0.09413419426247922
37,24-15-10,3,0.22607678470611461,10x212,0.05075680001755245,24,0.02549957480536382,0.38602923638476305,15,0.1496946519940349,0.09847290191407373,10,0.32875782776950224,0.07001085233484684
38,24-15-10,3,0.24650969569547157,10x212,0.053243800008203834,24,0.024012528284416874,0.42343719685103126,15,0.16339855592817365,0.10131442865413134,10,0.34544950250084466,0.07139803444890566
39,24-15-10,3,0.27860428627010336,10x212,0.05113350000465289,24,0.026714487665010687,0.35030069052952567,15,0.14159414879458185,0.07348104633475026,10,0.386587039001476,0.04377980240845516
40,24-15-10,3,0.21308770345692754,10x212,0.04592370000318624,24,0.030127912931012316,0.43913106279051056,15,0.21400619142378885,0.17375871257085687,10,0.3008251079471404,0.12679262781267361
41,24-15-10,3,0.2161519141556647,10x212,0.051455299981171265,24,0.03236269222526689,0.4606438052610911,15,0.20827393643504166,0.13356178505609564,10,0.395658355845617,0.07774607007306644
42,24-15-10,3,0.21718334485012583,10x212,0.06526899998425506,24,0.02773147936258549,0.4348080841019335,15,0.17120281706543602,0.13512309572232858,10,0.35709972021824776,0.11072291203659997
43,24-15-10,3,0.23081549147124486,10x212,0.05190930000389926,24,0.03059396342584847,0.45687023660789805,15,0.19513316035026684,0.15364095194221383,10,0.37116088260319896,0.11081461845662074
44,24-15-10,3,0.23936186871867185,10x212,0.047556000004988164,24,0.027220599459379276,0.40407908079155325,15,0.2146599624335238,0.14834982066751798,10,0.31450733908996403,0.09224464009167725
45,24-15-10,3,0.25512811621012227,10x212,0.04583230000571348,24,0.03379523810810754,0.41055415100889764,15,0.23159566657758324,0.08834758127180065,10,0.3721676296941567,0.060157996468765025
46,24-15-10,3,0.2408789135700613,10x212,0.04877560000750236,24,0.028605944857714463,0.41995426669252595,15,0.23218632407656728,0.15571974128072483,10,0.35737588206126253,0.08486035342444524
47,24-15-10,3,0.2438107110461735,10x212,0.05613480001920834,24,0.02964607023431557,0.4442556263923745,15,0.23423716309026701,0.1280784640942258,10,0.3258734493572734,0.09670140259941575
48,24-15-10,3,0.2477691018377618,10x212,0.056872200017096475,24,0.026212648810507472,0.44899228756587084,15,0.18545769695560727,0.15207648397438234,10,0.33749654210632196,0.07784614274512157
49,24-15-10,3,0.23190081925485495,10x212,0.06140940001932904,24,0.028534847514355817,0.4330935363010088,15,0.21256550988449474,0.20163386586291218,10,0.3420862525202709,0.13156129724374152
50,24-15-10,3,0.25609673407293426,10x212,0.0513523000117857,24,0.031306861465808446,0.449905513267008,15,0.20421017494155203,0.11134446611045905,10,0.38218503964494166,0.07750644075435442
51,24-15-10,3,0.25343739718049524,10x212,0.06260889998520724,24,0.02768039531511064,0.4565607391559821,15,0.19276584573969252,0.13045905734186652,10,0.3667043428347071,0.07646061862689642
52,24-15-10,3,0.216907222887439,10x212,0.06337240000721067,24,0.029074423225120053,0.41440916723832893,15,0.19772276214323464,0.16279387045732555,10,0.3247475019644054,0.1279920335325116
53,24-15-10,3,0.21973554923610908,10x212,0.05437090000486933,24,0.026896102876860593,0.44344393272028965,15,0.19436153247040833,0.14920385425905253,10,0.3090543741015928,0.10196040853177507
54,24-15-10,3,0.233585134883701,10x212,0.03921050002099946,24,0.03300593701262535,0.4194672859356053,15,0.2008034884276284,0.11921246446864812,10,0.3694256345786732,0.08869351680493458
55,24-15-10,3,0.25034574405427074,10x212,0.05054780002683401,24,0.03231761415120044,0.39159244841433966,15,0.17334381058507728,0.13419472193456453,10,0.3883818007061598,0.12391839669763721
56,24-15-10,3,0.22147408730674606,10x212,0.04560810001567006,24,0.029074289918297806,0.4393301190199958,15,0.16025713045211498,0.15907025746536876,10,0.32712988171885843,0.11624064777018213
57,24-15-10,3,0.2444441720679667,10x212,0.044860699999844655,24,0.026211183753930115,0.4299717035022351,15,0.23104647400939526,0.11395073215473812,10,0.3705698881453322,0.07315214101904946
58,24-15-10,3,0.23696301997261418,10x212,0.044681199971819296,24,0.025751926927402462,0.42955412358647843,15,0.18801236771324475,0.09632820125002087,10,0.3984142446678797,0.07448784017354547
59,24-15-10,3,0.2472290354144051,10x212,0.05248340000980534,24,0.0265301941468007,0.4591261769849316,15,0.20946447753560588,0.12010930216266828,10,0.3812453410700419,0.08872915263784376
60,24-15-10,3,0.23650180448243796,10x212,0.06258130000787787,24,0.02897853881953568,0.4569538465852322,15,0.21317410569871836,0.1486822586212544,10,0.3562233718794946,0.11770619408810759
61,24-15-10,3,0.20102417514459234,10x212,0.059909600007813424,24,0.027054049614938572,0.43488582765869255,15,0.17552136840916333,0.189952005441059,10,0.3247094556221068,0.12343407039307712
62,24-15-10,3,0.22846367353703342,10x212,0.05455129998154007,24,0.028038728109602375,0.45467819808455706,15,0.2046125339364605,0.1576621836721474,10,0.354519443831774,0.1319747150407929
63,24-15-10,3,0.24971813386640015,10x212,0.047041600017109886,24,0.02872800921228406,0.45527761148753615,15,0.2058195337162597,0.14125792746677038,10,0.3348118549972889,0.09479507846353644
64,24-15-10,3,0.24121168128178866,10x212,0.05627139998250641,24,0.02801788053069729,0.4552339362374863,15,0.2122177885925303,0.12774845844179986,10,0.3662160189097544,0.11390680196316168
65,24-15-10,3,0.22183621264998565,10x212,0.05470710000372492,24,0.026835269838435368,0.4553981767650582,15,0.20379998340783184,0.15918826641897843,10,0.33694965456852843,0.13595219337537917
66,24-15-10,3,0.20693803336760816,10x212,0.05269949999637902,24,0.027017133908671095,0.4311516710014775,15,0.18529903010648416,0.15347128945854027,10,0.2997098852334469,0.09756164233094246
67,24-15-10,3,0.22376043719011063,10x212,0.05362819999572821,24,0.028160213891453637,0.43606623680098844,15,0.21594544005423813,0.13230824471789024,10,0.38116192890267864,0.08020907526584642
68,24-15-10,3,0.2538102007842446,10x212,0.044175399991218,24,0.042556601847636995,0.3882346558338627,15,0.1894992740495081,0.14021647556342998,10,0.30255439999404593,0.12172902174998054
69,24-15-10,3,0.21494761876303334,10x212,0.06125499997870065,24,0.04036693566535572,0.4075784350543206,15,0.2130605668324212,0.15131127396387492,10,0.3606488899858803,0.11465274816771956
70,24-15-10,3,0.20422898107940662,10x212,0.05388130000210367,24,0.03233347316223676,0.4008827781109486,15,0.2701003352965453,0.11637964793698362,10,0.34569092488390407,0.07298942881313376
71,24-15-10,3,0.23190342620000737,10x212,0.04158749998896383,24,0.03924340206204626,0.41477776114238957,15,0.23706858290725785,0.18701948030761664,10,0.2976366485721312,0.1655781651271796
72,24-15-10,3,0.22990337586973794,10x212,0.05371659999946132,24,0.03255950625772758,0.40767863413217703,15,0.22738516083059343,0.16455530413921557,10,0.32084476265490663,0.12041890837289658
73,24-15-10,3,0.22425741604597207,10x212,0.05889939999906346,24,0.03832070548445562,0.4153459561733357,15,0.2217256933210393,0.11773431834830252,10,0.3664161268505065,0.09317610326638621
74,24-15-10,3,0.21866622474065045,10x212,0.04903370002284646,24,0.03848056792831153,0.3901692398453838,15,0.20387718671065538,0.12445854738565897,10,0.30005231571170315,0.08231685602721242
75,24-15-10,3,0.24308714404032533,10x212,0.05062890000408515,24,0.036192237642464646,0.39157916069680304,15,0.2111565744997517,0.15069192228438955,10,0.3626032033119934,0.12300425926364746
76,24-15-10,3,0.23253121813799568,10x212,0.046989700000267476,24,0.03484027472854409,0.4094692880770377,15,0.22391185313620668,0.12866934329914767,10,0.3529903459472606,0.11121701801349487
77,24-15-10,3,0.23717458352036191,10x212,0.04722039998159744,24,0.03426397394104675,0.40488616720894477,15,0.2027289693014793,0.16123524484872107,10,0.31362095214391666,0.12237184043720634
78,24-15-10,3,0.22035150701328554,10x212,0.043324300000676885,24,0.03482303903640874,0.42205637050812594,15,0.19965540234752296,0.16225599123626275,10,0.316234559896368,0.11434951064340752
79,24-15-10,3,0.23003180724426084,10x212,0.04788230001577176,24,0.03645715281577485,0.4174479180933769,15,0.20798174566760952,0.14622776974906865,10,0.32774715909202584,0.1325517343788945
80,24-15-10,3,0.2187549610138956,10x212,0.05358409998007119,24,0.03301139513750669,0.4156704680130041,15,0.2131765688452944,0.19315582979407273,10,0.36803265590441614,0.14087402520171083
81,24-15-10,3,0.22005709147986663,10x212,0.05169500000192784,24,0.03494710200177193,0.3906735420287053,15,0.20781077950121185,0.14382143717702583,10,0.3388840773797962,0.12774868884111332
82,24-15-10,3,0.24625481146009198,10x212,0.04775369999697432,24,0.03311886259689232,0.4066447448168295,15,0.1894922846264207,0.09859077820098179,10,0.36251867612898664,0.06701652355668777
83,24-15-10,3,0.25900804422119256,10x212,0.04556549998233095,24,0.035172006574835865,0.43853128954333664,15,0.21847307783623218,0.1638929378446438,10,0.3802714386080808,0.1094305436954787
84,24-15-10,3,0.22721969785305024,10x212,0.0556460999941919,24,0.03536198282771954,0.429122307342122,15,0.23405521430553544,0.15717670300338715,10,0.3763475791889921,0.12936827887123184
85,24-15-10,3,0.25047183418716884,10x212,0.0606880999985151,24,0.03355940196346782,0.4168706585568494,15,0.22417415479996897,0.12463323153151985,10,0.3412428965375701,0.11402893256756153
86,24-15-10,3,0.2595631480895051,10x212,0.05483370000729337,24,0.03454629563651028,0.4252733963728535,15,0.19561670468182263,0.15178448948863038,10,0.31313187243767066,0.10833908624580248
87,24-15-10,3,0.2499786195964567,10x212,0.06539099998190068,24,0.03420807846401346,0.41028670757688734,15,0.22886228944181725,0.15224195744677735,10,0.3740074551654646,0.12203112758180044
88,24-15-10,3,0.22113444184743405,10x212,0.06706990001839586,24,0.03480201170581538,0.4363985770245171,15,0.22531770792427988,0.17173706769309682,10,0.32536848856314776,0.11813317908603141
89,24-15-10,3,0.23874145331722862,10x212,0.06515979999676347,24,0.034829529239114344,0.40274345330633543,15,0.2292324536828932,0.20628727110714676,10,0.3914475426023584,0.18101780741772736
90,24-15-10,3,0.25143912541685115,10x212,0.07165450000320561,24,0.03758653638234544,0.4202114986984933,15,0.23111854073780308,0.12561270603906657,10,0.3402987047353196,0.10134581498822853
91,24-15-10,3,0.23254802761595564,10x212,0.05049019999569282,24,0.033370416324164584,0.42390830425027237,15,0.2365112671240408,0.131178139764208,10,0.3985986298890815,0.12602469623209162
92,24-15-10,3,0.2296477872936878,10x212,0.0492262999759987,24,0.03602646011441681,0.4302224988709307,15,0.21080027348498778,0.17322690134247626,10,0.3057487299346066,0.10023706822347445
93,24-15-10,3,0.2608671746299326,10x212,0.040586600021924824,24,0.03464069949725113,0.4031977528527734,15,0.2094811289274734,0.1421020754775053,10,0.36395858029689176,0.11792150515661178
94,24-15-10,3,0.24375052014525733,10x212,0.04560179999680258,24,0.03476888658849949,0.43749999501934433,15,0.24230427223901585,0.2093819114514293,10,0.3409638172879051,0.18327356394478184
95,24-15-10,3,0.2326605767699788,10x212,0.04866040000342764,24,0.03319776343704183,0.4430540294274111,15,0.2558290709668243,0.14682051418905004,10,0.3781931566676995,0.12086129513060112
96,24-15-10,3,0.2567465471257241,10x212,0.048977999977068976,24,0.03341386738353557,0.41097578404525786,15,0.24401090794706454,0.16714585750731747,10,0.4242439889698143,0.12727611758266358
97,24-15-10,3,0.22030278670149214,10x212,0.054319299990311265,24,0.036028317564634,0.4227284033524032,15,0.2011180113833765,0.14902523946346347,10,0.2937601247179871,0.12318628776802845
98,24-15-10,3,0.24569097988905647,10x212,0.05757989999256097,24,0.026679426165217374,0.4527266757220817,15,0.2423005264442818,0.15133149483195277,10,0.372701508863103,0.11376570528380102
99,24-15-10,3,0.22522377247765524,10x212,0.06406750000314787,24,0.026550141103769014,0.4428875908958309,15,0.19309675034615514,0.14424424115821477,10,0.3242817662425929,0.10483096177840273
100,24-15-10,3,0.23510955481931875,10x212,0.04566180001711473,24,0.029992412960350708,0.4115197439168016,15,0.19496267976740655,0.129320198700086,10,0.3543793117046604,0.08047602110163542
101,24-15-10,3,0.23235973678373475,10x212,0.04738269999506883,24,0.024608697113672775,0.41750084215139605,15,0.18661681904472768,0.14016499821277084,10,0.3221127569242995,0.11075845398153679
102,24-15-10,3,0.23932667039312994,10x212,0.06846160002169199,24,0.0278944014230973,0.41338340523388944,15,0.18897005126611258,0.1377130005364732,10,0.3562425456185094,0.11664713850544549
103,24-15-10,3,0.2199875006246781,10x212,0.04540950001683086,24,0.0302087040315848,0.43802862848371166,15,0.15603955420498544,0.14336385700646345,10,0.25121575080946273,0.08850572226488673
104,24-15-10,3,0.20138854570806794,10x212,0.058807399997022,24,0.027414279088661057,0.42496545723494283,15,0.18900691641849243,0.17415879520366057,10,0.3083630642751843,0.0994546481316667
105,24-15-10,3,0.21826840630345007,10x212,0.06075880001299083,24,0.027468770381957112,0.4649140323793347,15,0.212759338284048,0.11934193490341917,10,0.3462037645048306,0.07761650555305417
106,24-15-10,3,0.20869606996693343,10x212,0.061611600016476586,24,0.027672260655189136,0.45095403406279844,15,0.19777194470936715,0.16850804320316976,10,0.337162977607145,0.1239678108135703
107,24-15-10,3,0.238618461709141,10x212,0.0402600999805145,24,0.028561555705320152,0.4434279095398191,15,0.16619015066851298,0.14430424715806325,10,0.35789219414668094,0.09082704255802884
108,24-15-10,3,0.2149546571702996,10x212,0.05486110001220368,24,0.029589747787566567,0.43243886874925247,15,0.19538291090529045,0.1353725518998139,10,0.32774221433905176,0.08691694273723174
109,24-15-10,3,0.23450660507546303,10x212,0.05657019998761825,24,0.031867893021262805,0.44237149401670295,15,0.21450774411719473,0.14385373558464212,10,0.3638685988445172,0.09805352725064641
110,24-15-10,3,0.23964257730720626,10x212,0.05754439998418093,24,0.029177196502777752,0.41639604299022015,15,0.23369529813773807,0.16059007029266975,10,0.32271356403745977,0.10757054663104712
111,24-15-10,3,0.25067218342090986,10x212,0.06671029998688027,24,0.030063897619145914,0.406663733282779,15,0.20207505038044796,0.16875990118304288,10,0.29787933460545896,0.10931190658194977
112,24-15-10,3,0.18379153209295213,10x212,0.05119800000102259,24,0.02970478923172788,0.4615706820605833,15,0.16692730235371045,0.1866620302838345,10,0.27829295496174883,0.13338982823988246
113,24-15-10,3,0.21841185701886442,10x212,0.04561679999460466,24,0.03588822492611086,0.415012256999778,15,0.1785279630954882,0.14928227661326832,10,0.3391328005010627,0.10581340074955622
114,24-15-10,3,0.2583435225529544,10x212,0.05641370001831092,24,0.028276510977962407,0.41380577406593017,15,0.21500070281095526,0.12824035458226776,10,0.367661833118072,0.12870985453708306
115,24-15-10,3,0.212023485664755,10x212,0.045359999989159405,24,0.02892195878079794,0.46615000022243613,15,0.19470903989303592,0.18308550408108756,10,0.31658988461859683,0.12565863645181158
116,24-15-10,3,0.2185180485012385,10x212,0.0490719000226818,24,0.032770228314747664,0.45420295903007807,15,0.19700660345494442,0.13818539666491236,10,0.349827556804503,0.10327860253691044
117,24-15-10,3,0.24914655841838182,10x212,0.04570789998979308,24,0.027011447756848776,0.44395612554448344,15,0.24118723082841415,0.1384052963498792,10,0.343318696885918,0.10030378631346283
118,24-15-10,3,0.24542525937185683,10x212,0.05877240002155304,24,0.03142859530363373,0.4549482216905824,15,0.19357124840361062,0.12709901570204027,10,0.3689516366162073,0.07758432179022448
119,24-15-10,3,0.21701760869475129,10x212,0.05448789999354631,24,0.024633435947174924,0.4416650089227101,15,0.2151858556036723,0.1331083799789079,10,0.30636182906347037,0.10501734653715844
120,24-15-10,3,0.21824367101762304,10x212,0.05809919998864643,24,0.02779510915945713,0.4395925563874867,15,0.18634302654730123,0.13457872000354076,10,0.3078335895798513,0.10185783607435758
121,24-15-10,3,0.2422437215674215,10x212,0.05513930000597611,24,0.028421534882222637,0.432095333095749,15,0.22914680542264038,0.19119594527905906,10,0.3380473686552603,0.1278969146456096
122,24-15-10,3,0.24783193988966243,10x212,0.056457300001056865,24,0.02457230475157377,0.4453858400340332,15,0.22747036919092953,0.15588067483295284,10,0.3390057148037252,0.11882843387950559
123,24-15-10,3,0.23343950857485543,10x212,0.06128400002489798,24,0.029456928682821997,0.44065198484148393,15,0.20939667639006854,0.16991116798180161,10,0.3644865313570826,0.13469304815735875
124,24-15-10,3,0.21678815640788854,10x212,0.05515590001596138,24,0.031556051051094006,0.4448569237174331,15,0.1542922828555727,0.16974902072946393,10,0.2744745297170469,0.10125686657713918
125,24-15-10,3,0.24291116213379527,10x212,0.06052790000103414,24,0.028265933218796124,0.4630224097083385,15,0.18613307820552702,0.12263919388712492,10,0.2914648143338543,0.0780026061616585
126,24-15-10,3,0.19682844299878263,10x212,0.06699979997938499,24,0.026857189878448564,0.4289738672106266,15,0.16247562375952596,0.09969372610349404,10,0.28142817281856286,0.03885827492444598
127,24-15-10,3,0.2019308726510172,10x212,0.07069669998600148,24,0.03284167694113842,0.449606046892766,15,0.18326971138914175,0.10682855727387414,10,0.3188635624481821,0.05069115754800886
128,24-15-10,3,0.21562177211132488,10x212,0.07138040001154877,24,0.027311953684452762,0.41921284097648814,15,0.14787251954576064,0.09044714528981694,10,0.28642965343676646,0.049477469489949605
129,24-15-10,3,0.2361618444448716,10x212,0.06011799999396317,24,0.031836459431040125,0.42829251806833996,15,0.17503020117622262,0.0710889486059878,10,0.3610360553757612,0.04074800921840809
130,24-15-10,3,0.21517769110534507,10x212,0.06055059999926016,24,0.0330855933882379,0.4193623647637758,15,0.1916690762980761,0.15178124484842043,10,0.309680285291233,0.07460454503164157
131,24-15-10,3,0.22391107036846283,10x212,0.06572149999556132,24,0.03242120278712418,0.4006399489145959,15,0.16469883766354768,0.1202892512295032,10,0.28193676754166297,0.049526326750306125
132,24-15-10,3,0.2764760529133419,10x212,0.0645129999902565,24,0.03293009800513664,0.42338534671939354,15,0.16932510431074163,0.11754304613894263,10,0.3222316775457471,0.08081435285773775
133,24-15-10,3,0.21459791956365348,10x212,0.06775069999275729,24,0.0316132158405269,0.4281341905521339,15,0.1707446709523989,0.12850262229820109,10,0.3538783272944411,0.06667514729367885
134,24-15-10,3,0.2030066632796768,10x212,0.05909670001710765,24,0.029500298566904483,0.3873552200382771,15,0.1815331166564372,0.13079242950411052,10,0.2803479168348069,0.050485199742826815
135,24-15-10,3,0.19514460383070717,10x212,0.05790270000579767,24,0.02748641582913231,0.444254108002148,15,0.15873977970391087,0.13005436633572978,10,0.27862693449328135,0.08875747210897314
136,24-15-10,3,0.21924221268553817,10x212,0.0636549000046216,24,0.028466628529308508,0.3706945281732257,15,0.1788364008305702,0.1322232773767799,10,0.28087948979390975,0.05611051403717575
137,24-15-10,3,0.22957997836931043,10x212,0.06830909999553114,24,0.03077832258974153,0.44915928975210534,15,0.18469054194291357,0.11947137896841592,10,0.2848210154053342,0.05594377902815069
138,24-15-10,3,0.21347288160741687,10x212,0.07274249999318272,24,0.028424628953595946,0.4181863421707907,15,0.17341303708738315,0.1637013861978661,10,0.3015114991315446,0.09796354552013066
139,24-15-10,3,0.19354901877255937,10x212,0.06940690000192262,24,0.0268084244446756,0.4400411540743878,15,0.18486447494372096,0.0846502319620061,10,0.36976873132143806,0.047858996835673434
140,24-15-10,3,0.23038540710706618,10x212,0.06270410001161508,24,0.028308678882817215,0.4233921415644316,15,0.15925602695465416,0.13926415071098935,10,0.26800739152296976,0.04770863357471658
141,24-15-10,3,0.21220786160454613,10x212,0.06880619999719784,24,0.032615520468288764,0.4235990806417423,15,0.1689723969958695,0.08769080670806793,10,0.3003700079384624,0.03955106870276073
142,24-15-10,3,0.21967957786824338,10x212,0.05397909999010153,24,0.02758325575546963,0.40818541185164087,15,0.16484044882452986,0.12444058861708537,10,0.32930998747115164,0.07219688533436144
143,24-15-10,3,0.19761607831012407,10x212,0.0648813999723643,24,0.02827843460284419,0.4161807822366517,15,0.18204841184304632,0.11556102111361148,10,0.32227629588297413,0.07172565797987929
144,24-15-10,3,0.20094996796709233,10x212,0.06974899998749606,24,0.0283301147050832,0.40415367901117144,15,0.15858268437314807,0.11892323043511113,10,0.28203695588809247,0.05715029984009187
145,24-15-10,3,0.22339548838330528,10x212,0.06273420000798069,24,0.030624498020560623,0.42965172749240615,15,0.22046257930331137,0.12256262693306823,10,0.2886139917415779,0.05191722830439099
146,24-15-10,3,0.2108327348694508,10x212,0.07217150001088157,24,0.025633026598629385,0.4369620132820798,15,0.1765424487844429,0.17024284933844827,10,0.31916972785901115,0.09667847120805736
147,24-15-10,3,0.21765949100721887,10x212,0.05154689998016693,24,0.03116650474119436,0.43452477391355543,15,0.13719689817405603,0.0923667597134549,10,0.35352777692543635,0.049477002190806404
148,24-15-10,3,0.2091365973697295,10x212,0.05203200000687502,24,0.02512651734538946,0.43247263541190073,15,0.136435446841089,0.11246315491829902,10,0.2789404320984923,0.061333896250145965
