clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
AS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MR,31,138,22,9,0.845,0.775,0.8625,0.5849056603773585,0.8187500000000001,40
MS,27,157,3,13,0.92,0.675,0.98125,0.9,0.828125,40
MVP,29,149,11,11,0.89,0.725,0.93125,0.725,0.828125,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.795,0.9487500000000001,0.8159352481348507,0.871875,200
