clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
AS,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
MR,36,133,27,4,0.845,0.9,0.83125,0.5714285714285714,0.8656250000000001,40
MS,25,155,5,15,0.9,0.625,0.96875,0.8333333333333334,0.796875,40
MVP,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
PROMEDIO_MACRO,153,753,47,47,0.906,0.765,0.9412499999999999,0.7994132389798025,0.853125,200
