indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
0,22-6,2,0.17517709199174045,6x212,0.027360300009604543,22,0.03831549091248252,0.3754727424181311,6,0.3785842975315594,0.26158792636868156
1,22-6,2,0.15080808747958566,6x212,0.03495120001025498,22,0.03671197964001124,0.34755638737921973,6,0.41784917713992836,0.23504808740318042
2,22-6,2,0.14190097538069452,6x212,0.04006139998091385,22,0.04051397594519499,0.399731628892813,6,0.43550745581193034,0.24481831362297118
3,22-6,2,0.1468892374901355,6x212,0.02693839999847114,22,0.04105213188101602,0.38639713762888606,6,0.4666452363039014,0.21953843815451624
4,22-6,2,0.15795841497607013,6x212,0.03641780000180006,22,0.038239819698220504,0.40027111935810206,6,0.4056736997655424,0.2675756276375167
5,22-6,2,0.1571577841889698,6x212,0.03758649999508634,22,0.04662467499877721,0.39295331588068866,6,0.49471194564240595,0.22787882076536997
6,22-6,2,0.16680089490500283,6x212,0.04207409999798983,22,0.04063224881972032,0.38297466163166993,6,0.41482084310795725,0.21147917868723207
7,22-6,2,0.1601916577493845,6x212,0.04588130000047386,22,0.03766806248655946,0.4066733113481281,6,0.4573469922445386,0.22801078827672885
8,22-6,2,0.15837741267618463,6x212,0.03649359999690205,22,0.04029658343086593,0.36835947374481204,6,0.37545018781130396,0.2615846694190422
9,22-6,2,0.1503168921171235,6x212,0.03528850001748651,22,0.041373767913503404,0.3928707846425561,6,0.4495263231280503,0.30176538162634176
10,22-6,2,0.12702072015198637,6x212,0.042223500000545755,22,0.044262860993964,0.3791534794646902,6,0.3749561337925211,0.21348267427842865
11,22-6,2,0.1808188074173959,6x212,0.04284219999681227,22,0.038812107353278745,0.34746109384476065,6,0.4370407602601757,0.20741379341605076
12,22-6,2,0.16246823735165314,6x212,0.042425199993886054,22,0.03934961029319328,0.3841038674926864,6,0.4555852231036396,0.27697665954137757
13,22-6,2,0.15565387704658468,6x212,0.0439118999929633,22,0.038388380972639205,0.3853972480931494,6,0.4778851122256909,0.2255128100342724
14,22-6,2,0.14108641273871486,6x212,0.03594780000275932,22,0.045000798813116624,0.3907568262922501,6,0.35116877378603,0.2219048261310295
15,22-6,2,0.16347107517033835,6x212,0.027182399993762374,22,0.040592084139223564,0.3930086754755285,6,0.3919742079370286,0.16279141383247828
16,22-6,2,0.14886505019293525,6x212,0.03528340000775643,22,0.046877445087465996,0.3848309058987836,6,0.4774894316303427,0.19000179873272333
17,22-6,2,0.15183520891910868,6x212,0.03190540001378395,22,0.03664021799191145,0.40467736343731164,6,0.387953477775271,0.2634140205375836
18,22-6,2,0.1640715233933387,6x212,0.03407660001539625,22,0.039943369252363796,0.38824613071662345,6,0.4457697113586169,0.23048252880469183
19,22-6,2,0.1695268111481333,6x212,0.028022099984809756,22,0.041325236711035544,0.3688536436458152,6,0.4532217416162105,0.23493249030186575
20,22-6,2,0.1553124607241314,6x212,0.03664259999641217,22,0.03712621765346187,0.4153326378342331,6,0.45842089188141766,0.29321839058323584
21,22-6,2,0.147786850057345,6x212,0.03643390000797808,22,0.04593768087791303,0.3974923949614356,6,0.43945790223384706,0.21393639560875644
22,22-6,2,0.15172789497708616,6x212,0.027562600007513538,22,0.038086378765973955,0.38625946126813016,6,0.43673366382996814,0.21504384568710502
23,22-6,2,0.16324281561016665,6x212,0.027429800014942884,22,0.03669830023096353,0.39746730288951415,6,0.3405338829470701,0.24862543296652692
24,22-6,2,0.1520388955190353,6x212,0.025075200013816357,22,0.04815841171744304,0.4092243771510151,6,0.4419270404824704,0.2362182974834917
25,22-6,2,0.15026990639458568,6x212,0.028101000003516674,22,0.04441214627717177,0.37570482854920134,6,0.4141833589952333,0.26561837042589637
26,22-6,2,0.15717541368586085,6x212,0.03847250001854263,22,0.042650123737014524,0.402519556340231,6,0.47501225401823105,0.25015150117252666
27,22-6,2,0.14078027461040457,6x212,0.03031649999320507,22,0.039830205090130605,0.3971795571386938,6,0.4793941848286609,0.22389416281788285
28,22-6,2,0.15937471625358673,6x212,0.03130070000770502,22,0.04357384983858667,0.39999701632833157,6,0.4438335223684003,0.234420412483768
29,22-6,2,0.15172268126241042,6x212,0.027566300006583333,22,0.03925520541041984,0.38181434187216245,6,0.43253541636987863,0.2572660735814638
30,22-6,2,0.16055331367385184,6x212,0.030499499989673495,22,0.04197081176902694,0.39723170627022036,6,0.44800727091838116,0.28773534813056206
31,22-6,2,0.15950075516040912,6x212,0.034512000012909994,22,0.03554051356170572,0.3790282982463365,6,0.42277082385428766,0.23031858355456514
32,22-6,2,0.15181930117814393,6x212,0.028370499989250675,22,0.04385544874485549,0.3725427419815265,6,0.40268613934960323,0.22330776499188867
33,22-6,2,0.13810969991455863,6x212,0.030814900004770607,22,0.0378545194303929,0.3919102920045659,6,0.4445951680140422,0.2529879376164461
34,22-6,2,0.13140307762123732,6x212,0.03452470002230257,22,0.041797224467536497,0.4113646540011838,6,0.4751498789111818,0.2601536748731386
35,22-6,2,0.1709663919525969,6x212,0.03368830002727918,22,0.040542219067699746,0.39619508333791953,6,0.3940054468607353,0.3131515990338138
36,22-6,2,0.1420185316844205,6x212,0.03718039998784661,22,0.02698093542659119,0.39535754321348743,6,0.40014813698901036,0.20997333726253817
37,22-6,2,0.1282402567256642,6x212,0.03673049999633804,22,0.031323536905879835,0.4521382549753228,6,0.25011784105846874,0.20477937869644483
38,22-6,2,0.11279445492123787,6x212,0.02531910000834614,22,0.02516924671655451,0.43820405718177585,6,0.35340093621190544,0.16754352110304555
39,22-6,2,0.13580897390162688,6x212,0.028229799994733185,22,0.03352727364321923,0.4107019724848435,6,0.4077466009239504,0.222744549366428
40,22-6,2,0.13267619902344868,6x212,0.02656050000223331,22,0.02745693411670376,0.44998139694550976,6,0.40245801505048734,0.2864367941361924
41,22-6,2,0.15490613288778482,6x212,0.030434499989496544,22,0.031936834525418366,0.4151644738008149,6,0.39879260001932637,0.2043740217952634
42,22-6,2,0.13849158809259932,6x212,0.03348399998503737,22,0.0332733187047735,0.44190203253101223,6,0.25224818891381834,0.20589637536829086
43,22-6,2,0.1222670922330464,6x212,0.03486670000711456,22,0.02970431682966036,0.4314542558225451,6,0.3498777929113161,0.18651486902286876
44,22-6,2,0.1315498168309289,6x212,0.03040980000514537,22,0.030133849166937125,0.43412299366619533,6,0.4324488245725017,0.26985209674473637
45,22-6,2,0.14064771618467448,6x212,0.03135049997945316,22,0.027630355612558572,0.42487036744087675,6,0.4282342640277091,0.2281204196995782
46,22-6,2,0.13485258121835658,6x212,0.0329996999935247,22,0.02956162831294403,0.4208684120126343,6,0.31592688084175546,0.16637281727245742
47,22-6,2,0.14126553514913565,6x212,0.03418479999527335,22,0.030639629037709972,0.41446155283426084,6,0.3882932007799766,0.19951569079263656
48,22-6,2,0.14085183568804008,6x212,0.03845389999332838,22,0.030350004411629897,0.3768490208672558,6,0.4108278272919328,0.21293375284858737
49,22-6,2,0.12184265261118071,6x212,0.0374145999958273,22,0.03390546723790132,0.45617170098346044,6,0.329252302449531,0.2429999444181193
50,22-6,2,0.14758570885102765,6x212,0.031917599990265444,22,0.030226347365563552,0.44294002235369223,6,0.33470013679670635,0.28408374255932567
51,22-6,2,0.10951234258829234,6x212,0.03263370000058785,22,0.028671750063400565,0.43848114197424715,6,0.36742069772271657,0.16314005882361435
52,22-6,2,0.13058717754779034,6x212,0.05107650000718422,22,0.03710275142890904,0.41221298730764366,6,0.4497854957228282,0.21533477794595685
53,22-6,2,0.13170241193596166,6x212,0.03347809999831952,22,0.02866879362755886,0.40746853092101626,6,0.3956377439627095,0.25277666129084214
54,22-6,2,0.12579528881043023,6x212,0.02489979998790659,22,0.029392656579894125,0.4629171056696486,6,0.2732385111815501,0.20445955111402786
55,22-6,2,0.12213748586121027,6x212,0.0242879000143148,22,0.03659331094805104,0.42711494253165816,6,0.3566427277514362,0.26069374367591663
56,22-6,2,0.11137946709244617,6x212,0.025777399976504967,22,0.02752251635178375,0.4447658885084757,6,0.31088328547692745,0.16569806400300185
57,22-6,2,0.12198293635444905,6x212,0.027095999976154417,22,0.029166981766790865,0.4094893293666303,6,0.31631299517202544,0.17522578136546915
58,22-6,2,0.1291327735039151,6x212,0.03177159998449497,22,0.031122696820912784,0.43892502103987674,6,0.3702657689092085,0.2294617558452492
59,22-6,2,0.12413377951997565,6x212,0.03162789999623783,22,0.033533538561007825,0.42071211260907837,6,0.36973868348348465,0.24146780154784786
60,22-6,2,0.12713593484854263,6x212,0.03435220001847483,22,0.027094257302177974,0.4257082502271762,6,0.3343294491001291,0.29455953029977083
61,22-6,2,0.11684834204720082,6x212,0.0342903999844566,22,0.033620808651515496,0.42788613523779995,6,0.3973586550167139,0.2642758554132174
62,22-6,2,0.1290841953052852,6x212,0.03363699998590164,22,0.0321462654300857,0.4150223254433445,6,0.3867485474616813,0.1932506210525814
63,22-6,2,0.13673552722847673,6x212,0.035953199985669926,22,0.028925150285374145,0.44265716749603656,6,0.4147051052000259,0.2797659490506062
64,22-6,2,0.13408582101235728,6x212,0.03645519999554381,22,0.03397019668245996,0.424494885461222,6,0.373344803461632,0.1775423125533836
65,22-6,2,0.12989615053601025,6x212,0.03230319998692721,22,0.029264622544041614,0.42755963040389866,6,0.45000764032370283,0.258965168626848
66,22-6,2,0.13197546764234888,6x212,0.032982900011120364,22,0.03465847567259572,0.40928060366387864,6,0.39761762354712454,0.2621770783059068
67,22-6,2,0.12963535487387573,6x212,0.029141999984858558,22,0.029841971668958238,0.404763584020686,6,0.36078956403290274,0.21081486770970184
68,22-6,2,0.13598700708165903,6x212,0.024007100000744686,22,0.03433848804099765,0.4043644403860609,6,0.3783678235579544,0.20755013314971957
69,22-6,2,0.16504317885233807,6x212,0.0292454999871552,22,0.03536833327828424,0.4027179655083423,6,0.384189374147205,0.2456016747308836
70,22-6,2,0.14104794892216868,6x212,0.030421400006162003,22,0.03517454320888738,0.3683504648298155,6,0.37979054916503224,0.2222692199080033
71,22-6,2,0.13255495062319061,6x212,0.029236999980639666,22,0.03239676870794316,0.3841000934705348,6,0.31437892762004666,0.25426431702529656
72,22-6,2,0.13377621347158739,6x212,0.02747169998474419,22,0.03668752384887476,0.3978840882941303,6,0.3272224680695482,0.2608566083380117
73,22-6,2,0.1432060441900396,6x212,0.03000539998174645,22,0.03944957293671562,0.38990465092097815,6,0.3954527556364521,0.2072711200196905
74,22-6,2,0.13734813602791862,6x212,0.03581909998320043,22,0.036296031726641434,0.4144322000757361,6,0.4570331918903721,0.24474128378063448
75,22-6,2,0.12197616076704225,6x212,0.029095399979269132,22,0.040065623102054096,0.4131262575477193,6,0.4530741461021914,0.21373077963878995
76,22-6,2,0.12070965810666068,6x212,0.029800700023770332,22,0.03802567833941259,0.38530107692434684,6,0.32607835240130434,0.21382860685908453
77,22-6,2,0.1341836043395121,6x212,0.03590270000859164,22,0.03561986222701473,0.42175780193000934,6,0.4095190782222425,0.287333034304837
78,22-6,2,0.1428310626199162,6x212,0.037122500012628734,22,0.03847939118501494,0.41616494416908895,6,0.40861760429010807,0.19954944877286276
79,22-6,2,0.13265191695062553,6x212,0.03727430000435561,22,0.038375795572920056,0.4169437013133618,6,0.36886034455069056,0.2034978996247732
80,22-6,2,0.1361199422912916,6x212,0.03153989999555051,22,0.04078122465019474,0.40846987698185994,6,0.3820093488005683,0.23647321050495648
81,22-6,2,0.14314589641429162,6x212,0.02641260001109913,22,0.03529356127594665,0.3901922853451729,6,0.27638571914414656,0.2487557246249636
82,22-6,2,0.14041874475165994,6x212,0.03802409998024814,22,0.03545182494237947,0.40201327963988875,6,0.3510074141676585,0.23750764000066957
83,22-6,2,0.12981405678394656,6x212,0.03751269998610951,22,0.03998972771146141,0.4228073274742284,6,0.3011826443856162,0.1886148387681131
84,22-6,2,0.14734380536099234,6x212,0.03709240001626313,22,0.03300773723192805,0.44241562481240176,6,0.39321816894762407,0.287642354602165
85,22-6,2,0.14091322520801725,6x212,0.035581400006776676,22,0.03781556043734094,0.37530262794402053,6,0.37771138883838606,0.1832817753966539
86,22-6,2,0.1381850753437159,6x212,0.029489400010788813,22,0.03405045631239384,0.4189988031722005,6,0.3904054285881279,0.23767814425968714
87,22-6,2,0.13869935043052142,6x212,0.031592899991665035,22,0.03322181724669843,0.41907081131351465,6,0.34026214385827025,0.2241997511981633
88,22-6,2,0.12412557271913109,6x212,0.035720700019737706,22,0.0358893913465071,0.40888168932309726,6,0.4192661710898406,0.23980230678036574
89,22-6,2,0.12301946351286318,6x212,0.02673870002035983,22,0.038442284351235166,0.42951248442237916,6,0.4182138615613314,0.23501763829958644
90,22-6,2,0.13076550740387113,6x212,0.028559800004586577,22,0.03984775951212421,0.4551550540382611,6,0.3797473338329871,0.25333539124603344
91,22-6,2,0.1344969804622874,6x212,0.027527900005225092,22,0.0334885291309,0.40149283771015837,6,0.38492832783470077,0.24614050446376537
92,22-6,2,0.13888706055907896,6x212,0.025506599980872124,22,0.03655031648748894,0.4011905008449436,6,0.45523112086390627,0.24700133811420452
93,22-6,2,0.15213566310422105,6x212,0.03508690002490766,22,0.035132714281552464,0.40248053670829786,6,0.43027625674647707,0.21857061130496006
94,22-6,2,0.13040776299478005,6x212,0.032447800011141226,22,0.040373393644655774,0.4068907882859613,6,0.4060065794046843,0.23040790118279775
95,22-6,2,0.14685383427913792,6x212,0.033036300010280684,22,0.03827378366494492,0.42920938567572353,6,0.38883564193482884,0.1747560298133482
96,22-6,2,0.15107113910819828,6x212,0.03781490001711063,22,0.038520165267703056,0.3931991442645586,6,0.30856677871703214,0.2179700837657585
97,22-6,2,0.14185825467568972,6x212,0.03057309999712743,22,0.03870086946814822,0.434637687035633,6,0.4092988415157342,0.2092863252284594
98,22-6,2,0.12386828257271372,6x212,0.04300020000664517,22,0.030069797115136392,0.4198870900531404,6,0.3716024686864571,0.25512774188370047
99,22-6,2,0.12402597894010867,6x212,0.02772670000558719,22,0.029267953767388825,0.43393169675408255,6,0.2645980811431741,0.15546603854942803
100,22-6,2,0.13651016726512746,6x212,0.026948500017169863,22,0.025619370396174887,0.41322040360605267,6,0.29821707076637877,0.1953258307666165
101,22-6,2,0.13577860357853003,6x212,0.02814730000682175,22,0.03251433328476242,0.4138072173450482,6,0.35374479570660056,0.21503519987991973
