clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,141,19,2,0.895,0.95,0.88125,0.6666666666666666,0.9156249999999999,40
AS,24,154,6,16,0.89,0.6,0.9625,0.8,0.78125,40
MR,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MS,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
MVP,26,151,9,14,0.885,0.65,0.94375,0.7428571428571429,0.796875,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.73,0.9324999999999999,0.7397994987468672,0.83125,200
