distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-7,2,KNN,DeepONMF_H2,0.916,0.012083045973594539,0.79,0.030207614933986424,0.9475,0.007551903733496611,0.8111208654891083,0.03112031452360194,0.86875,0.0188797593337415
10-7,2,KNN,DeepONMF_W,0.8084,0.01925616784305745,0.5210000000000001,0.04814041960764361,0.88025,0.012035104901910865,0.5428900418159461,0.04589444305985798,0.7006249999999999,0.0300877622547773
10-7,2,SVM,DeepONMF_H2,0.954,0.006164414002969023,0.885,0.015411035007422422,0.9712500000000001,0.0038527587518556454,0.8878879088970313,0.016125826768543815,0.928125,0.009631896879639005
10-7,2,SVM,DeepONMF_W,0.8719999999999999,0.010198039027185498,0.6799999999999999,0.02549509756796393,0.9199999999999999,0.006373774391990998,0.6774687305026801,0.02984213430147874,0.8,0.015934435979977433
10-7,2,UjaNet,DeepONMF_H2,0.9780000000000001,0.007745966692414843,0.945,0.01936491673103709,0.9862500000000001,0.004841229182759374,0.9462675300021954,0.018141858964951175,0.965625,0.0121030729568982
10-7,2,UjaNet,DeepONMF_W,0.9404,0.008532291603080666,0.851,0.02133072900770149,0.9627500000000001,0.00533268225192541,0.8543436745855653,0.021158672693426556,0.906875,0.013331705629813438
