clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,145,15,2,0.915,0.95,0.90625,0.7169811320754716,0.928125,40
AS,29,150,10,11,0.895,0.725,0.9375,0.7435897435897436,0.83125,40
MR,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MS,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
MVP,26,155,5,14,0.905,0.65,0.96875,0.8387096774193549,0.809375,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.7499999999999999,0.9375,0.7566128673736708,0.84375,200
