clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
AS,28,145,15,12,0.865,0.7,0.90625,0.6511627906976745,0.803125,40
MR,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
MS,32,143,17,8,0.875,0.8,0.89375,0.6530612244897959,0.846875,40
MVP,22,156,4,18,0.89,0.55,0.975,0.8461538461538461,0.7625,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.735,0.9337499999999999,0.748948121287871,0.834375,200
