clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
AS,29,124,36,11,0.765,0.725,0.775,0.4461538461538462,0.75,40
MR,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MS,14,153,7,26,0.835,0.35,0.95625,0.6666666666666666,0.653125,40
MVP,22,151,9,18,0.865,0.55,0.94375,0.7096774193548387,0.746875,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.6450000000000001,0.9112499999999999,0.6744995864350702,0.778125,200
