indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
11,original,N,New_N_012.wav,28-10,DeepONMF_H2,2,nndsvd,0.12566140376816667,10x212,0.06078959989827126,28,0.07067829468870317,0.18519120030849126,0.05099250003695488,10,0.06056975392768834,0.2254944337455669,0.00837709999177605
12,original,N,New_N_013.wav,28-10,DeepONMF_H2,2,nndsvd,0.13009483290301124,10x212,0.05758119991514832,28,0.07853448306688848,0.16590518148239958,0.04903329990338534,10,0.060423759518383774,0.23616312837847328,0.007241799961775541
13,original,N,New_N_014.wav,28-10,DeepONMF_H2,2,nndsvd,0.1258972183181551,10x212,0.05794850003439933,28,0.07490493929855399,0.1939368246049844,0.049215300008654594,10,0.058738222092878725,0.25257848261817034,0.0075292999390512705
14,original,N,New_N_015.wav,28-10,DeepONMF_H2,2,nndsvd,0.1266104392504967,10x212,0.05343420000281185,28,0.07534015953949608,0.18165237782997137,0.045504000037908554,10,0.06088900603767007,0.20695557398325165,0.006607299903407693
15,original,N,New_N_016.wav,28-10,DeepONMF_H2,2,nndsvd,0.1246482687487802,10x212,0.055777500034309924,28,0.07363561453695902,0.15584704456446982,0.04754149995278567,10,0.05953795664000402,0.21184916349875646,0.006952999974600971
16,original,N,New_N_017.wav,28-10,DeepONMF_H2,2,nndsvd,0.12870312016987473,10x212,0.053532500052824616,28,0.07696830729040724,0.1695372856173795,0.04520130006130785,10,0.05985767178669204,0.1404101197050365,0.007301099947653711
17,original,N,New_N_018.wav,28-10,DeepONMF_H2,2,nndsvd,0.12744998562002516,10x212,0.05363970005419105,28,0.07728609538224186,0.1843961814442141,0.044956899946555495,10,0.059454527080644186,0.18650642595899988,0.007574700051918626
18,original,N,New_N_019.wav,28-10,DeepONMF_H2,2,nndsvd,0.1282248173866873,10x212,0.05428360006771982,28,0.0795465832292623,0.175047475280643,0.04665539995767176,10,0.05907880247532207,0.21554506911443308,0.006591200013644993
19,original,N,New_N_020.wav,28-10,DeepONMF_H2,2,nndsvd,0.12757823108886973,10x212,0.05392570002004504,28,0.0786211533849742,0.18327662065586645,0.046031099976971745,10,0.05860331852270608,0.18324474822610873,0.006662999978289008
20,original,N,New_N_021.wav,28-10,DeepONMF_H2,2,nndsvd,0.12345321307572904,10x212,0.0531112999888137,28,0.07155743793722918,0.1847477458638009,0.044847299926914275,10,0.05884034668473338,0.19413670190742852,0.00673700007610023
21,original,N,New_N_022.wav,28-10,DeepONMF_H2,2,nndsvd,0.12438017026711516,10x212,0.054563799989409745,28,0.07406009369023127,0.17570528306312033,0.04550769994966686,10,0.05852556481186253,0.15925150414578676,0.007667700061574578
22,original,N,New_N_023.wav,28-10,DeepONMF_H2,2,nndsvd,0.12605249014501915,10x212,0.054685099981725216,28,0.0703562746051312,0.14671106001265122,0.04651230003219098,10,0.06381362186041992,0.16328833415510055,0.006744500016793609
23,original,N,New_N_024.wav,28-10,DeepONMF_H2,2,nndsvd,0.12825727090419714,10x212,0.054396399995312095,28,0.07311710878378759,0.1729229030366156,0.04627260006964207,10,0.0639478201841557,0.2050069040995419,0.006810500053688884
24,original,N,New_N_025.wav,28-10,DeepONMF_H2,2,nndsvd,0.13057756183629182,10x212,0.054821800091303885,28,0.07676659303735428,0.15697261146198124,0.04494890000205487,10,0.06686495455478252,0.18679062142393657,0.008260900038294494
25,original,N,New_N_026.wav,28-10,DeepONMF_H2,2,nndsvd,0.12782746505310688,10x212,0.050809600041247904,28,0.07555432841135115,0.17229547121643324,0.04205450008157641,10,0.0619506215518581,0.18969097696335394,0.0078020000364631414
26,original,N,New_N_027.wav,28-10,DeepONMF_H2,2,nndsvd,0.1263655799364278,10x212,0.05187830002978444,28,0.07381476759533416,0.16033277236008062,0.04302290000487119,10,0.06054288613919375,0.2094100739929596,0.007725300034508109
27,original,N,New_N_028.wav,28-10,DeepONMF_H2,2,nndsvd,0.1240653774797053,10x212,0.05240929999854416,28,0.07392218033653282,0.16838221007630363,0.043531700037419796,10,0.05794242800248914,0.15933159010174464,0.007748399977572262
28,original,N,New_N_029.wav,28-10,DeepONMF_H2,2,nndsvd,0.1264665389720904,10x212,0.05236580001655966,28,0.07245478374426838,0.1681159964345488,0.044763099984265864,10,0.062027666880310285,0.21210251967714752,0.006643500062637031
29,original,N,New_N_030.wav,28-10,DeepONMF_H2,2,nndsvd,0.12993907614845165,10x212,0.05216539988759905,28,0.07647706221552922,0.1838863325960056,0.04451540007721633,10,0.06376516090838324,0.15555949429811136,0.006620800006203353
30,original,N,New_N_031.wav,28-10,DeepONMF_H2,2,nndsvd,0.12820181407652634,10x212,0.06294350000098348,28,0.07665069147447101,0.1750068748847941,0.05455140001140535,10,0.06133439267399918,0.235914731596868,0.007310699904337525
31,original,N,New_N_032.wav,28-10,DeepONMF_H2,2,nndsvd,0.12735792304953342,10x212,0.06245229998603463,28,0.07493598722988626,0.16609679900101135,0.05335800000466406,10,0.06155456018324953,0.1515179430471727,0.007999400026164949
32,original,N,New_N_033.wav,28-10,DeepONMF_H2,2,nndsvd,0.12663257216769894,10x212,0.05251059995498508,28,0.07237994342897587,0.1765432947348515,0.04418239998631179,10,0.06263751738655886,0.2140247090991693,0.007175800041295588
33,original,N,New_N_034.wav,28-10,DeepONMF_H2,2,nndsvd,0.12658239856844333,10x212,0.05310529994312674,28,0.07526198554729531,0.17522989078708068,0.04541280004195869,10,0.05963342158452528,0.15714798048703402,0.006626500049605966
34,original,N,New_N_035.wav,28-10,DeepONMF_H2,2,nndsvd,0.12648022132509712,10x212,0.052630400052294135,28,0.07477640366349438,0.1728763933864132,0.04476379998959601,10,0.05974716912257727,0.21217901863913285,0.006793999928049743
35,original,N,New_N_036.wav,28-10,DeepONMF_H2,2,nndsvd,0.1272689117322996,10x212,0.05245640000794083,28,0.07411691774258024,0.16398850239219245,0.04458950005937368,10,0.060403924297352765,0.19784359117506242,0.006672699935734272
36,original,N,New_N_037.wav,28-10,DeepONMF_H2,2,nndsvd,0.11974085278796988,10x212,0.0590510000474751,28,0.06743245818638213,0.14878521105988596,0.04754469997715205,10,0.056394988775597385,0.22869758290111822,0.010290500009432435
37,original,N,New_N_038.wav,28-10,DeepONMF_H2,2,nndsvd,0.11957286027608366,10x212,0.049451000057160854,28,0.06821203119153116,0.148893463661182,0.04128330003004521,10,0.05641483127563318,0.21189515619561827,0.007129499921575189
38,original,N,New_N_039.wav,28-10,DeepONMF_H2,2,nndsvd,0.11922639613262087,10x212,0.05223240004852414,28,0.06744177308402854,0.1419960655345497,0.04343019996304065,10,0.05631890920325063,0.19235867512488933,0.007410600082948804
39,original,N,New_N_040.wav,28-10,DeepONMF_H2,2,nndsvd,0.11917854327583452,10x212,0.05173340009059757,28,0.06701043551177159,0.15174595102050956,0.04399650008417666,10,0.056128559892809175,0.20773870897555438,0.006741699995473027
40,original,N,New_N_041.wav,28-10,DeepONMF_H2,2,nndsvd,0.11840276662287823,10x212,0.049812400015071034,28,0.06440634191542463,0.16626967902298934,0.042278300039470196,10,0.056704587191369296,0.2371722997207376,0.006590400007553399
41,original,N,New_N_042.wav,28-10,DeepONMF_H2,2,nndsvd,0.119443288645586,10x212,0.05444290000014007,28,0.06469143146956188,0.17914921586117744,0.04521600005682558,10,0.05759060548328524,0.16026213799170208,0.0082406000001356
42,original,N,New_N_043.wav,28-10,DeepONMF_H2,2,nndsvd,0.11880314460373431,10x212,0.05357589991763234,28,0.06512696698751011,0.18554373792561682,0.0443997000111267,10,0.05610825633651974,0.19575109921357692,0.007988100056536496
43,original,N,New_N_044.wav,28-10,DeepONMF_H2,2,nndsvd,0.1176300879316893,10x212,0.05389029998332262,28,0.06288487996865423,0.19063242617241852,0.04475440003443509,10,0.05630279065299726,0.2342308945089254,0.00800670008175075
44,original,N,New_N_045.wav,28-10,DeepONMF_H2,2,nndsvd,0.12173095557508957,10x212,0.06119340006262064,28,0.06751039028649834,0.16639384725530124,0.0456053001107648,10,0.05820355842796788,0.16050206292307007,0.014025600044988096
45,original,N,New_N_046.wav,28-10,DeepONMF_H2,2,nndsvd,0.11858410811298187,10x212,0.054662699927575886,28,0.06474758383002872,0.18633206526743692,0.04612499999348074,10,0.056800548717513194,0.25093523533839224,0.007332699955441058
46,original,N,New_N_047.wav,28-10,DeepONMF_H2,2,nndsvd,0.11902300617688963,10x212,0.05470099998638034,28,0.06423080342221889,0.16360734769280527,0.04627620009705424,10,0.05681835790092263,0.2038402655882172,0.007360599935054779
47,original,N,New_N_048.wav,28-10,DeepONMF_H2,2,nndsvd,0.12294334433798126,10x212,0.05431749997660518,28,0.07279163483757463,0.17504840212365258,0.045521500054746866,10,0.0559442556339148,0.1767167818913332,0.007623799960128963
48,original,N,New_N_049.wav,28-10,DeepONMF_H2,2,nndsvd,0.11704256209317154,10x212,0.05541080003604293,28,0.061148726716145796,0.2078683026237863,0.046965999994426966,10,0.05680217260777821,0.2038887078886266,0.007190900039859116
49,original,N,New_N_050.wav,28-10,DeepONMF_H2,2,nndsvd,0.11930127848724867,10x212,0.056971400044858456,28,0.06625785742811931,0.17985732354407874,0.04778530006296933,10,0.05600964000710788,0.20933135817277534,0.008092200034298003
50,original,N,New_N_051.wav,28-10,DeepONMF_H2,2,nndsvd,0.12033961714347122,10x212,0.056278200005181134,28,0.06733936474156421,0.15525620989413502,0.04830030002631247,10,0.05683276089725821,0.2183574780327351,0.006740399985574186
51,original,N,New_N_052.wav,28-10,DeepONMF_H2,2,nndsvd,0.11876563794681205,10x212,0.061401400016620755,28,0.06406878479511362,0.1742110543492188,0.05058509996160865,10,0.05678425524546685,0.2091284871892943,0.009720599977299571
52,original,N,New_N_053.wav,28-10,DeepONMF_H2,2,nndsvd,0.1193438459195717,10x212,0.0558354000095278,28,0.06560997014721223,0.17762866625977977,0.04775210004299879,10,0.05634556220072829,0.28340436957335446,0.006816999986767769
53,original,N,New_N_054.wav,28-10,DeepONMF_H2,2,nndsvd,0.11832354329694886,10x212,0.055026200017891824,28,0.06439128556423646,0.17067225234799702,0.045462400070391595,10,0.05633667587970659,0.23713196689427266,0.008042800007387996
54,original,N,New_N_055.wav,28-10,DeepONMF_H2,2,nndsvd,0.1179235567176817,10x212,0.054567999904975295,28,0.06288665131471818,0.17965254658403043,0.04596079990733415,10,0.056435054583396184,0.22069115228520172,0.007596999988891184
55,original,N,New_N_056.wav,28-10,DeepONMF_H2,2,nndsvd,0.11995288422040962,10x212,0.054836399969644845,28,0.06438258287732924,0.19317727914434896,0.046472800080664456,10,0.057905173342281,0.20497729780120752,0.007239000056870282
56,original,N,New_N_057.wav,28-10,DeepONMF_H2,2,nndsvd,0.11838773434948617,10x212,0.14110050001181662,28,0.06396469645064737,0.21022450292636602,0.1291657000547275,10,0.05614066349822142,0.22262115698079096,0.010524599929340184
57,original,N,New_N_058.wav,28-10,DeepONMF_H2,2,nndsvd,0.11760285116322369,10x212,0.061441400088369846,28,0.06254760005658536,0.19776017945632632,0.053184099961072206,10,0.05651871690460677,0.2551428002943818,0.0068313999800011516
58,original,N,New_N_059.wav,28-10,DeepONMF_H2,2,nndsvd,0.11887888841729471,10x212,0.05585769994650036,28,0.06535188652341033,0.17473826791592473,0.047139400034211576,10,0.05642859526469165,0.24848228045970147,0.007636900059878826
59,original,N,New_N_060.wav,28-10,DeepONMF_H2,2,nndsvd,0.12002394224247066,10x212,0.056489799986593425,28,0.06837171977274324,0.2017111284408011,0.048615600098855793,10,0.05580773325959292,0.2405175257835441,0.006720899953506887
60,original,N,New_N_061.wav,28-10,DeepONMF_H2,2,nndsvd,0.11915865589082,10x212,0.05585110001266003,28,0.06450474064717664,0.180283995087428,0.04723939998075366,10,0.0570964938468588,0.20860934668515327,0.00740510004106909
61,original,N,New_N_062.wav,28-10,DeepONMF_H2,2,nndsvd,0.1174265599948807,10x212,0.05621030007023364,28,0.06320780727954158,0.20321509588251221,0.04772879998199642,10,0.05598339149655199,0.2975170685035013,0.006982099963352084
62,original,N,New_N_063.wav,28-10,DeepONMF_H2,2,nndsvd,0.1189170982450551,10x212,0.053067500004544854,28,0.06396678762093828,0.17093497427776638,0.045197000028565526,10,0.05716789252199049,0.23782881208122594,0.006641099927946925
63,original,N,New_N_064.wav,28-10,DeepONMF_H2,2,nndsvd,0.11747320533067306,10x212,0.054920799913816154,28,0.0621091708993286,0.18263942052323381,0.046643299981951714,10,0.056780033222907395,0.2216284748248465,0.006616699974983931
64,original,N,New_N_065.wav,28-10,DeepONMF_H2,2,nndsvd,0.11858648840803782,10x212,0.05314390000421554,28,0.06429926997646536,0.1734340275903567,0.04439009993802756,10,0.056960518957325824,0.18525159742911496,0.007573900045827031
65,original,N,New_N_066.wav,28-10,DeepONMF_H2,2,nndsvd,0.11762123885710357,10x212,0.055682600010186434,28,0.062260719575684076,0.1762502868477297,0.04702199995517731,10,0.05657677728128794,0.2089909929847217,0.007415600004605949
66,original,N,New_N_067.wav,28-10,DeepONMF_H2,2,nndsvd,0.11733122939431191,10x212,0.053528200020082295,28,0.0613400661167961,0.19461990721589473,0.04529509996064007,10,0.05713178122512978,0.2381107458777483,0.0070284000830724835
67,original,N,New_N_068.wav,28-10,DeepONMF_H2,2,nndsvd,0.12062679021250372,10x212,0.05178199999500066,28,0.06557549612448085,0.16530110617878602,0.043735000072047114,10,0.05821124830995352,0.2171830961689059,0.007071299944072962
68,original,N,New_N_069.wav,28-10,DeepONMF_H2,2,nndsvd,0.12194186224329968,10x212,0.06103149999398738,28,0.06959463840876684,0.17078860798335202,0.04830269992817193,10,0.05721680436298232,0.24224282444417358,0.011471800040453672
69,original,N,New_N_070.wav,28-10,DeepONMF_H2,2,nndsvd,0.12255283912184942,10x212,0.05575609998777509,28,0.06974047003309612,0.1585187262688904,0.04786769999191165,10,0.05913565204882383,0.22231367400811888,0.006855000043287873
70,original,N,New_N_071.wav,28-10,DeepONMF_H2,2,nndsvd,0.11973804749202648,10x212,0.05524189991410822,28,0.06557451773036085,0.17473301299589544,0.04550440004095435,10,0.057283669027249795,0.19444740642270925,0.00869260006584227
71,original,N,New_N_072.wav,28-10,DeepONMF_H2,2,nndsvd,0.12289843889023262,10x212,0.05342220002785325,28,0.07024372027269092,0.16583494973580545,0.04232360003516078,10,0.05880223001417164,0.18386603395735698,0.00979629997164011
72,original,N,New_N_073.wav,28-10,DeepONMF_H2,2,nndsvd,0.1227352952358173,10x212,0.05240529996808618,28,0.06958904682497613,0.15729198150586626,0.04215780005324632,10,0.05843905045358195,0.19312383462289182,0.009115700027905405
73,original,N,New_N_074.wav,28-10,DeepONMF_H2,2,nndsvd,0.12027842074580863,10x212,0.049738400033675134,28,0.06616638611179392,0.17244670619161226,0.04151589993853122,10,0.057685549982704226,0.19034573743650707,0.006967200082726777
74,original,N,New_N_075.wav,28-10,DeepONMF_H2,2,nndsvd,0.12141329209095662,10x212,0.054313899949193,28,0.06895135721934309,0.17289639097692924,0.04326690000016242,10,0.05777487053506023,0.22879450463145543,0.009593700058758259
75,original,N,New_N_076.wav,28-10,DeepONMF_H2,2,nndsvd,0.12469970493101938,10x212,0.05324710009153932,28,0.0722228566368894,0.17994232242240865,0.0451430999673903,10,0.05811179351035753,0.22986954119904063,0.007004499901086092
76,original,N,New_N_077.wav,28-10,DeepONMF_H2,2,nndsvd,0.11974432084488827,10x212,0.05685789999552071,28,0.06606864761252747,0.1853839503609313,0.04669089999515563,10,0.056800436116259796,0.1728315483648461,0.008858699933625758
77,original,N,New_N_078.wav,28-10,DeepONMF_H2,2,nndsvd,0.11966509472991955,10x212,0.05441620002966374,28,0.06485792416978235,0.18114446933115796,0.04648709995672107,10,0.057676945407484755,0.20764827881914022,0.006786699988879263
78,original,N,New_N_079.wav,28-10,DeepONMF_H2,2,nndsvd,0.12296125936658742,10x212,0.0521998000331223,28,0.07009551745981736,0.1814672790141985,0.044408899964764714,10,0.05857071339571891,0.24228053618866355,0.006749499938450754
79,original,N,New_N_080.wav,28-10,DeepONMF_H2,2,nndsvd,0.12306726612309314,10x212,0.055251400102861226,28,0.07052613727091032,0.16311009239932922,0.04516570002306253,10,0.05832557797033078,0.22088111663996807,0.008732400019653141
80,original,N,New_N_081.wav,28-10,DeepONMF_H2,2,nndsvd,0.12360513617301042,10x212,0.051859800005331635,28,0.07266529333125996,0.18180497526968703,0.042915199999697506,10,0.05700092504201157,0.21645365632090885,0.007880500052124262
81,original,N,New_N_082.wav,28-10,DeepONMF_H2,2,nndsvd,0.11962202599377145,10x212,0.055580300046131015,28,0.0643547697268842,0.17926619587270567,0.04396490007638931,10,0.05773284912445226,0.2633849397583457,0.010284599964506924
82,original,N,New_N_083.wav,28-10,DeepONMF_H2,2,nndsvd,0.12304237168185408,10x212,0.05322789994534105,28,0.07136341110473572,0.17822345513306775,0.045189599972218275,10,0.057099767889117456,0.16741283385331776,0.00672199996188283
83,original,N,New_N_084.wav,28-10,DeepONMF_H2,2,nndsvd,0.1215401813614908,10x212,0.05264729994814843,28,0.06689454295945922,0.17268727902421516,0.04490189999341965,10,0.058176333863533866,0.18885688522905958,0.006658899947069585
84,original,N,New_N_085.wav,28-10,DeepONMF_H2,2,nndsvd,0.12001373080556046,10x212,0.054568100022152066,28,0.0663038521037107,0.18257080177514412,0.045323300058953464,10,0.05740202921776001,0.2369546302705513,0.008194900001399219
85,original,N,New_N_086.wav,28-10,DeepONMF_H2,2,nndsvd,0.12538719853207358,10x212,0.05319359991699457,28,0.07153073190444852,0.1802629170605411,0.043848900008015335,10,0.05926170473646654,0.20346481112940357,0.008163999998942018
86,original,N,New_N_087.wav,28-10,DeepONMF_H2,2,nndsvd,0.1224483903046965,10x212,0.05253019998781383,28,0.06919863088147622,0.1673613044569723,0.044352500000968575,10,0.05799807215619036,0.1657258670835811,0.007042999961413443
87,original,N,New_N_088.wav,28-10,DeepONMF_H2,2,nndsvd,0.12147305231460769,10x212,0.051650899928063154,28,0.06833499760038295,0.18099899844598133,0.043900299933739007,10,0.05816325089132312,0.209709898213,0.006767500075511634
88,original,N,New_N_089.wav,28-10,DeepONMF_H2,2,nndsvd,0.1201847619849372,10x212,0.06208199996035546,28,0.066719546680549,0.16946499161027062,0.04809830000158399,10,0.056931253594965425,0.22055212431412655,0.012777799973264337
89,original,N,New_N_090.wav,28-10,DeepONMF_H2,2,nndsvd,0.12232569462174744,10x212,0.056575900060124695,28,0.06987097458531902,0.16308703798272137,0.0486380000365898,10,0.05816699940815327,0.20604529964738202,0.006805600016377866
90,original,N,New_N_091.wav,28-10,DeepONMF_H2,2,nndsvd,0.12261079686525798,10x212,0.05198560003191233,28,0.06857470448036973,0.15310861072177892,0.04381439997814596,10,0.06022653856357996,0.18510854405999083,0.00691470003221184
91,original,N,New_N_092.wav,28-10,DeepONMF_H2,2,nndsvd,0.11909703405617741,10x212,0.052570899948477745,28,0.06500820180694773,0.17218387979031732,0.04429660004097968,10,0.0571380035833025,0.23719283422089693,0.006688299938105047
92,original,N,New_N_093.wav,28-10,DeepONMF_H2,2,nndsvd,0.12131092759488407,10x212,0.05333949998021126,28,0.06669407500118989,0.14053829481325725,0.044773099943995476,10,0.05894242220896592,0.1843717886549877,0.00717669993173331
93,original,N,New_N_094.wav,28-10,DeepONMF_H2,2,nndsvd,0.1234108352765823,10x212,0.05421159998513758,28,0.06960345625955745,0.18152748709475153,0.04599170002620667,10,0.05993942893705907,0.21892074545698242,0.006896200007759035
94,original,N,New_N_095.wav,28-10,DeepONMF_H2,2,nndsvd,0.12029871019479432,10x212,0.05444750003516674,28,0.06759664563345012,0.18452284768834668,0.0460728999460116,10,0.056481905615024364,0.20937592848116882,0.007295800023712218
95,original,N,New_N_096.wav,28-10,DeepONMF_H2,2,nndsvd,0.1257075723957409,10x212,0.054897099966183305,28,0.0736167573787583,0.1829363853568557,0.046506899991072714,10,0.057915204194813844,0.20781666778312666,0.007023800048045814
96,original,N,New_N_097.wav,28-10,DeepONMF_H2,2,nndsvd,0.12360876507048904,10x212,0.05396309995558113,28,0.07163330356866407,0.18583929662186374,0.04479459999129176,10,0.058312860436272235,0.1913233964927208,0.008101899991743267
97,original,N,New_N_098.wav,28-10,DeepONMF_H2,2,nndsvd,0.12192788658424751,10x212,0.05296930007170886,28,0.06943367883409311,0.1742107464598605,0.044611799996346235,10,0.05815841813152451,0.2246979888446578,0.00727920001372695
98,original,N,New_N_099.wav,28-10,DeepONMF_H2,2,nndsvd,0.1190503247180908,10x212,0.05276770005002618,28,0.06489979818438657,0.19302847434197543,0.04503809998277575,10,0.056510309745730014,0.2709300558590163,0.006743400008417666
99,original,N,New_N_100.wav,28-10,DeepONMF_H2,2,nndsvd,0.11763028197939716,10x212,0.052350400015711784,28,0.06264035814516619,0.19904433934591012,0.04467620002105832,10,0.0561869613164831,0.1816883326492381,0.006625299924053252
100,original,N,New_N_101.wav,28-10,DeepONMF_H2,2,nndsvd,0.11746156858827723,10x212,0.05307579995132983,28,0.062283018135889344,0.17981855553853593,0.04481280001346022,10,0.05630893031341618,0.21196727795372325,0.006946200039237738
101,original,N,New_N_102.wav,28-10,DeepONMF_H2,2,nndsvd,0.11749322233930358,10x212,0.05492019990924746,28,0.06289425410228204,0.18798576578161938,0.04565580002963543,10,0.056220726780055554,0.23189473357320997,0.008215499925427139
102,original,N,New_N_103.wav,28-10,DeepONMF_H2,2,nndsvd,0.1175806551727396,10x212,0.0533910000231117,28,0.06339608129294239,0.18839555663290602,0.044472900102846324,10,0.05613542864241587,0.27021255960553886,0.0076076999539509416
103,original,N,New_N_104.wav,28-10,DeepONMF_H2,2,nndsvd,0.11854068529101003,10x212,0.053711699903942645,28,0.06465772048332954,0.19944617335966794,0.04575499997008592,10,0.05646620876491431,0.23117529837273046,0.006621600012294948
104,original,N,New_N_105.wav,28-10,DeepONMF_H2,2,nndsvd,0.11705620771647382,10x212,0.05266089993529022,28,0.06198706433050007,0.20382949737049344,0.0448393999831751,10,0.05599711429237465,0.23852828672668885,0.006604099995456636
105,original,N,New_N_106.wav,28-10,DeepONMF_H2,2,nndsvd,0.1188268284376021,10x212,0.05269190005492419,28,0.06483297632471768,0.16366774352398908,0.04441740002948791,10,0.05640469059735866,0.21456832346011118,0.006974700023420155
106,original,N,New_N_107.wav,28-10,DeepONMF_H2,2,nndsvd,0.11743675023977768,10x212,0.05486669996753335,28,0.06256858696402315,0.19967454537881232,0.04511920001823455,10,0.056106011465444416,0.2514040237550423,0.008303500013425946
107,original,N,New_N_108.wav,28-10,DeepONMF_H2,2,nndsvd,0.11999025438586133,10x212,0.0656843000324443,28,0.06719829108183853,0.17739813178130984,0.054233199916779995,10,0.05627771200296805,0.24575996550804152,0.010448800050653517
108,original,N,New_N_109.wav,28-10,DeepONMF_H2,2,nndsvd,0.11659639465863171,10x212,0.05984330002684146,28,0.06049743596882309,0.17206975361419297,0.045186800067313015,10,0.056534300024573915,0.2632159935137018,0.013165900018066168
109,original,N,New_N_110.wav,28-10,DeepONMF_H2,2,nndsvd,0.11914030257590263,10x212,0.06116400007158518,28,0.06456981082959111,0.17934438000527386,0.04906760004814714,10,0.0568710159330013,0.23761106424133657,0.010735100018791854
110,original,N,New_N_111.wav,28-10,DeepONMF_H2,2,nndsvd,0.11692717155996675,10x212,0.05590839998330921,28,0.06065673512391835,0.1915676818200633,0.047748600016348064,10,0.05664114956700005,0.2122710037049855,0.0070136000867933035
111,original,N,New_N_112.wav,28-10,DeepONMF_H2,2,nndsvd,0.11742178356756752,10x212,0.055846999981440604,28,0.06167040556393897,0.18059979756051686,0.046469599939882755,10,0.05642679703408816,0.2817505910329799,0.008160400087945163
112,original,N,New_N_113.wav,28-10,DeepONMF_H2,2,nndsvd,0.11784624817838502,10x212,0.055056799901649356,28,0.06337437500236663,0.17025474926894793,0.04551490000449121,10,0.05664317788588854,0.18353255431370777,0.008348700008355081
113,original,N,New_N_114.wav,28-10,DeepONMF_H2,2,nndsvd,0.12206467046046593,10x212,0.057957000099122524,28,0.06978415943857173,0.17309865915464925,0.04893510008696467,10,0.05697885482155898,0.19745093909215708,0.00752210000064224
114,original,N,New_N_115.wav,28-10,DeepONMF_H2,2,nndsvd,0.11762226182155522,10x212,0.05894869996700436,28,0.06292018203693496,0.20570638853087564,0.04700050002429634,10,0.05645120153675627,0.2617231952677053,0.010850899969227612
115,original,N,New_N_116.wav,28-10,DeepONMF_H2,2,nndsvd,0.11809663146722156,10x212,0.05518380005378276,28,0.06404593754360209,0.15513430325950692,0.04587909998372197,10,0.0561524005679868,0.18874398101466236,0.00802119995933026
116,original,N,New_N_117.wav,28-10,DeepONMF_H2,2,nndsvd,0.11730200157080624,10x212,0.05723259993828833,28,0.06262816763198739,0.21541443183956918,0.0479058000491932,10,0.05591445095119577,0.2992567950450409,0.008255799999460578
