base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9800000000000001,0.9949999999999999,0.9804699365674976,0.9875,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9418181818181818,0.9625,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9460550767161807,0.965625,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9454010025062656,0.965625,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887499999999999,0.9553479853479854,0.971875,200
