indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
19,20-16-13-10,4,0.38004427411907116,10x212,0.04686309999669902,20,0.04113310975204347,0.38782636063049447,16,0.18744618275146976,0.1562941144228205,13,0.25198317649841384,0.10205751606145569,10,0.3447749403589651,0.08600226453396435
20,20-16-13-10,4,0.38531970744394317,10x212,0.0602002999803517,20,0.03968041032821151,0.3525081504278259,16,0.1950721877109546,0.13722245836961372,13,0.25461559436082815,0.08782093283228398,10,0.35823093919899107,0.09303988534194338
21,20-16-13-10,4,0.3232386461823289,10x212,0.052190199989126995,20,0.04734639803139048,0.42561377743096274,16,0.16189393611883374,0.15934306703339374,13,0.21206504107426583,0.10592665667196559,10,0.3357824509470981,0.09754347354886317
22,20-16-13-10,4,0.35740291626490944,10x212,0.06048769998596981,20,0.04449631641114511,0.39786812508830477,16,0.18750142955949717,0.162407034980579,13,0.21985402017124347,0.12751818059731485,10,0.3533897082555072,0.10745117513902314
23,20-16-13-10,4,0.3259420802379141,10x212,0.0706699000147637,20,0.04332635991654521,0.37735083977562334,16,0.20447504556444954,0.13219462291722764,13,0.20069623490781643,0.11411411324950481,10,0.32899407780080975,0.10504831144048764
24,20-16-13-10,4,0.3713973740519974,10x212,0.045909600012237206,20,0.04690329265310676,0.36440523939067043,16,0.19805700321045983,0.1798899480015771,13,0.21620430161424717,0.14663302372744702,10,0.3610685156860866,0.1276729400297189
25,20-16-13-10,4,0.31656171653054105,10x212,0.058451299992157146,20,0.045942324858920615,0.342577091246467,16,0.19299693052148925,0.15009017605305763,13,0.18957257498633875,0.12285374105983458,10,0.24560292494656236,0.10037263986679125
26,20-16-13-10,4,0.3407717383154048,10x212,0.05817229999229312,20,0.04088602961330475,0.40519307884402406,16,0.19538137926176347,0.18359865468172173,13,0.26423334494499806,0.14112963893592126,10,0.34037137607014933,0.13445452412784611
27,20-16-13-10,4,0.33229703345828376,10x212,0.04413110000314191,20,0.03861779825009713,0.4194147838124657,16,0.23278880794865736,0.13404248771596192,13,0.32861597438385665,0.1251974902358172,10,0.3259344915759193,0.11017511663041811
28,20-16-13-10,4,0.3316840169502305,10x212,0.04286710001179017,20,0.04512349484850959,0.39250676909166665,16,0.18576247866332576,0.1534808180030166,13,0.2250149277650811,0.12427189349631608,10,0.2751334795569916,0.11133215745318369
29,20-16-13-10,4,0.3219253069656901,10x212,0.047286199987865984,20,0.04271298790481262,0.391074836613072,16,0.23176971025328635,0.13506257369298036,13,0.27532208237347155,0.10688122306401397,10,0.35468439238039484,0.08375927005204267
30,20-16-13-10,4,0.32196205712887915,10x212,0.05197039997437969,20,0.046409117791213594,0.4000046021922758,16,0.18677977006196803,0.1520375161555597,13,0.20083065044526746,0.11117279721029395,10,0.31383425773438967,0.11149265590274317
31,20-16-13-10,4,0.36949373951937614,10x212,0.053497200016863644,20,0.04605826530984629,0.37120851116138215,16,0.20443923371694778,0.16571873146648,13,0.2872111596431425,0.12420120708960297,10,0.3420954972766339,0.11366465268485379
32,20-16-13-10,4,0.32804649931019236,10x212,0.042112299997825176,20,0.04337404948327564,0.3939694574696315,16,0.19344761751943398,0.11348079267116845,13,0.25819590975199086,0.09504805926728145,10,0.33872872424676276,0.09138620645395472
33,20-16-13-10,4,0.3609812938388322,10x212,0.04899530002148822,20,0.046311195975491166,0.38261138648783066,16,0.1669576647598273,0.15290945348231363,13,0.28675197354822995,0.11218048101364526,10,0.3399558140710367,0.08264496254951187
34,20-16-13-10,4,0.35253594276246153,10x212,0.05994020000798628,20,0.04242916898714691,0.36841181057864564,16,0.20519368526949128,0.14807638709719426,13,0.23826142103374645,0.11629852855081761,10,0.36112371212256966,0.12479408934704998
35,20-16-13-10,4,0.34207639535911305,10x212,0.05664429999887943,20,0.04766234012392307,0.3905022330570516,16,0.16455095989068663,0.17874581383165858,13,0.20916236159211735,0.1293880245220567,10,0.29535989414629177,0.10762095331658011
36,20-16-13-10,4,0.3456403207319883,10x212,0.04646640000282787,20,0.02773947443045154,0.40876691695446915,16,0.18507605279280942,0.16283139724414314,13,0.2632024301747208,0.08045272978025994,10,0.3461343480777634,0.06268623413918839
37,20-16-13-10,4,0.29360164439520814,10x212,0.04649259999860078,20,0.035141545815216904,0.4269409904296828,16,0.12868155252987692,0.16933231725356507,13,0.11696756166083436,0.0805289295372997,10,0.2615469005805552,0.05947504954470772
38,20-16-13-10,4,0.3433232880459415,10x212,0.05971329999738373,20,0.03100169870295759,0.4424001375683389,16,0.14805476842952553,0.15084022295049138,13,0.2082905151857773,0.08362802140270297,10,0.3179945151362025,0.06475227901521083
39,20-16-13-10,4,0.3124912023463828,10x212,0.0632381999748759,20,0.02987013108618534,0.38986871439291604,16,0.11448949574931959,0.10475115285327065,13,0.16742231618949194,0.04804375692966827,10,0.26824351041758554,0.03451772634534201
40,20-16-13-10,4,0.3265759374149227,10x212,0.04303319999598898,20,0.031150201373258794,0.37323963948145433,16,0.17761152484761492,0.13710772909711152,13,0.25834480469210686,0.10160505509783567,10,0.3133186454307103,0.08173940481661811
41,20-16-13-10,4,0.3278276762918183,10x212,0.04460510000353679,20,0.03279416368708389,0.40703180809192946,16,0.1382466950868623,0.16738086641989952,13,0.22604505667670008,0.1187048287396402,10,0.29638057823732933,0.09225127365584954
42,20-16-13-10,4,0.3569796594316542,10x212,0.045576099975733086,20,0.029494810327006495,0.4430835053205653,16,0.14549819272733527,0.13958994464847085,13,0.2426454138589215,0.0786807182946826,10,0.320586182868058,0.06356701095504179
43,20-16-13-10,4,0.3365043591894035,10x212,0.058048400009283796,20,0.033278851890838006,0.45593885926381694,16,0.17088322728408176,0.18575838613401424,13,0.23166282483728007,0.09645561610660819,10,0.3199982737606585,0.08245628316150823
44,20-16-13-10,4,0.36637076235718485,10x212,0.047843100008321926,20,0.030523464588598444,0.44289119333423627,16,0.1672655010132865,0.14582665085024307,13,0.2580706217330063,0.07405355179031052,10,0.3215017577269064,0.05881077828685697
45,20-16-13-10,4,0.3633026017518068,10x212,0.048162000020965934,20,0.030176969611636906,0.42374654708577575,16,0.1506126228916268,0.15287411235286721,13,0.20421267860389145,0.10283819138713596,10,0.2842651023675457,0.07974389972577509
46,20-16-13-10,4,0.33904304748411807,10x212,0.047514099976979196,20,0.0345793369722621,0.4211376149289829,16,0.16902834629586425,0.17369900554825363,13,0.30227440191606764,0.12510795866201674,10,0.29234042147182543,0.10391980478934555
47,20-16-13-10,4,0.341048967790506,10x212,0.0544268999947235,20,0.03140822308678654,0.3914697301763332,16,0.14123521328319227,0.12836773105951893,13,0.1964222236902313,0.06701324109455359,10,0.3105445297682246,0.06109648575343038
48,20-16-13-10,4,0.3381864443157983,10x212,0.05451280000852421,20,0.03172007120048126,0.4530132131764227,16,0.16453642054782183,0.14222325957705687,13,0.20373614967433942,0.08568943451372657,10,0.3265535188487152,0.07343611398430398
49,20-16-13-10,4,0.30383064735795906,10x212,0.04627329998766072,20,0.033824918956274354,0.46180815201783176,16,0.17227756498021307,0.1376753628494006,13,0.22151702618301583,0.10085188534606478,10,0.2933518136439327,0.06409029017085441
50,20-16-13-10,4,0.35256338020980016,10x212,0.042113900010008365,20,0.0350864397876041,0.42856153060175217,16,0.17898294843108223,0.11013976820075728,13,0.2998798207347611,0.08167784193157476,10,0.30222436113701734,0.06115643450284945
51,20-16-13-10,4,0.3245053866393045,10x212,0.0607560999924317,20,0.03278065857848209,0.38041103239313484,16,0.1435336032984064,0.14181895515492826,13,0.17475645075260515,0.09674666792261534,10,0.27923237944907775,0.07587733441954776
52,20-16-13-10,4,0.3314154170455123,10x212,0.05007549998117611,20,0.034008179343244835,0.40977339945625596,16,0.15659593211046358,0.15851294522333675,13,0.2329945679909457,0.08885970649640071,10,0.2850529193869565,0.06940882434721257
53,20-16-13-10,4,0.30748852600916793,10x212,0.03615599998738617,20,0.027197928408214115,0.42594869631958077,16,0.17354260300497912,0.13258163934061498,13,0.19455148078700912,0.0840220489177069,10,0.3148988058286475,0.06083523941915635
54,20-16-13-10,4,0.3341443129955934,10x212,0.04918659999384545,20,0.02950706494795706,0.4437621496300206,16,0.17053088758548504,0.16262492109381485,13,0.24183781546951327,0.09264130617701102,10,0.3368432033817973,0.08385216592182285
55,20-16-13-10,4,0.32391123196560956,10x212,0.03947389998938888,20,0.031484053506383336,0.4403934741850487,16,0.1682968574081504,0.13055634559253548,13,0.23331343466187918,0.070627395269239,10,0.2830869859310176,0.049252912306182596
56,20-16-13-10,4,0.33883200675497077,10x212,0.0557167999795638,20,0.04180673951478391,0.4246449627911032,16,0.13919014808933677,0.1380429726292366,13,0.24622049331306073,0.08371712565718364,10,0.28009883565316784,0.07762979808560652
57,20-16-13-10,4,0.3204620162251768,10x212,0.048213799978839234,20,0.030369793782350187,0.4347469500237792,16,0.15089075735726692,0.14003930977620083,13,0.254998635493423,0.09108976596372645,10,0.3152779680515337,0.09058373938039745
58,20-16-13-10,4,0.36119731146808226,10x212,0.047177900007227436,20,0.03048769674497577,0.4122800437730252,16,0.16086636024022113,0.12734622915460758,13,0.3068647655091558,0.10028738168931672,10,0.272817947080479,0.08310448516270337
59,20-16-13-10,4,0.3112745296212528,10x212,0.049277199985226616,20,0.027255010182858874,0.40417606841054093,16,0.17997040025134897,0.14941195801546503,13,0.2315515231530379,0.09209476679537691,10,0.2971574769880251,0.08341830318039593
60,20-16-13-10,4,0.3522625267858741,10x212,0.06257429998368025,20,0.03490397901703723,0.4191116039442832,16,0.1778185206817752,0.1336979119872928,13,0.23096237165743713,0.08905040015202594,10,0.30541308611857537,0.07904085075484515
61,20-16-13-10,4,0.33022867442101433,10x212,0.047569000016665086,20,0.04283899288438074,0.4407732171889041,16,0.18141417866649992,0.14090044774676336,13,0.25718768021930294,0.08667520363215679,10,0.3640230159200126,0.0961104510663587
62,20-16-13-10,4,0.3613648042107853,10x212,0.06026879997807555,20,0.02940374016498568,0.4178984438046596,16,0.16348137571684818,0.15287514621496853,13,0.2168282917641812,0.07798507017283643,10,0.3519284173366851,0.0877243402504537
63,20-16-13-10,4,0.305542055025299,10x212,0.04936849998193793,20,0.03328027818033843,0.38684949652014017,16,0.14968363792691433,0.14197248307869378,13,0.19475769938233128,0.09359643235705804,10,0.2238217010966415,0.06101895069645873
64,20-16-13-10,4,0.30323584028410155,10x212,0.04485419997945428,20,0.035015925325902704,0.42872173180288264,16,0.17122277538061773,0.14188460260527602,13,0.17097294913195482,0.10049382051976744,10,0.3219495384051797,0.09564037270694739
65,20-16-13-10,4,0.3524747669699745,10x212,0.03858280001441017,20,0.029488152731721784,0.4397199342074931,16,0.1810405675973323,0.16739088815335842,13,0.24327050351166188,0.136961598310923,10,0.27687574219146355,0.1385323410681594
66,20-16-13-10,4,0.3503957100393869,10x212,0.05232320001232438,20,0.03172837241546829,0.4384992462468082,16,0.17469527892417208,0.14148673093513311,13,0.2893318481494315,0.0999599583092058,10,0.2521812071815784,0.07665500466797423
67,20-16-13-10,4,0.38732364822946347,10x212,0.05373440001858398,20,0.029022099159147947,0.445245325211804,16,0.18644729350554853,0.14170125096775443,13,0.27238477649464277,0.08812577013012131,10,0.3863450295001858,0.07916189305380106
68,20-16-13-10,4,0.3533380943360063,10x212,0.04703220000374131,20,0.039198247639503365,0.40699574203145833,16,0.19051865954445252,0.16387426890706314,13,0.22649487123747586,0.10393369382764843,10,0.3020130757014027,0.10742302325599504
69,20-16-13-10,4,0.3700847192884482,10x212,0.06496650000917725,20,0.04212887340874936,0.3784094512559455,16,0.15736989923633224,0.13264119352588877,13,0.25358823963083243,0.10531915694161743,10,0.3055485796463572,0.07040071730659389
70,20-16-13-10,4,0.3900262779915763,10x212,0.051447799982270226,20,0.04155817848595978,0.40020536722561084,16,0.2162161001928721,0.131070914289592,13,0.26589141118030696,0.08961082252871257,10,0.3649174692409275,0.08636744900828934
71,20-16-13-10,4,0.329886209570263,10x212,0.03997380001237616,20,0.03964837559549532,0.3905567459576042,16,0.1637577072156679,0.13711358194688528,13,0.24969000055691318,0.10884758973198781,10,0.31122550819311756,0.09281124272201172
72,20-16-13-10,4,0.3245896249719083,10x212,0.044007199991028756,20,0.03704162942113297,0.44094162878920146,16,0.18874337173729291,0.1951944274651826,13,0.2075396905449209,0.11936500893106378,10,0.3268552844667803,0.09629729833830039
73,20-16-13-10,4,0.36355683294108443,10x212,0.05034929999965243,20,0.046426831910827034,0.4322516170690697,16,0.18500331532133577,0.16556908344125792,13,0.26047227511842036,0.1078232171678316,10,0.27662985728408457,0.09243825902509738
74,20-16-13-10,4,0.3435574575566789,10x212,0.0464784000068903,20,0.03873989006815471,0.36054961074522585,16,0.17886553523777338,0.14924385456587386,13,0.26999211395994255,0.09976877209712892,10,0.30409716512346346,0.07824468610925925
75,20-16-13-10,4,0.34591312370162886,10x212,0.04721129999961704,20,0.04227331141552006,0.39728759153197774,16,0.16904477778981258,0.1824343162707334,13,0.22192814059432925,0.13872434418554422,10,0.30086746371052675,0.15147436825591856
76,20-16-13-10,4,0.35309197767270667,10x212,0.04137570000602864,20,0.031183602533842655,0.4380914482400251,16,0.1946889327658538,0.1511170561069225,13,0.23454311135014186,0.1409339296327847,10,0.3154406962345075,0.13412725023665079
77,20-16-13-10,4,0.3462966437594008,10x212,0.044070300005842,20,0.03679915264217543,0.40091416107152045,16,0.15596461375683568,0.15150224383441832,13,0.2158980227744699,0.1119696460814246,10,0.2931695448929299,0.0947332550318024
78,20-16-13-10,4,0.3393242949404723,10x212,0.04844220000086352,20,0.040918434172355335,0.4152150430830453,16,0.2000208180332753,0.17992486997837626,13,0.26082975312849643,0.16533574767131567,10,0.31663377755609573,0.11702004793917745
79,20-16-13-10,4,0.3969331464808838,10x212,0.044680099992547184,20,0.043870340221929094,0.41267877872074205,16,0.20758121364878354,0.14968172487455164,13,0.23340255231997498,0.1110844318008613,10,0.3431628749404528,0.11554272981113901
80,20-16-13-10,4,0.3506772092397016,10x212,0.052265699981944636,20,0.03866423016804156,0.38059472134972944,16,0.14324769668127266,0.11822925867037073,13,0.22695827968935517,0.08965971951453565,10,0.35750794064527164,0.06798341691180845
81,20-16-13-10,4,0.35384793145812193,10x212,0.04612859999178909,20,0.04276217712126205,0.4213534058255805,16,0.20218038602834634,0.1493385337354279,13,0.28241793888859285,0.11819421934731934,10,0.34087540185454757,0.10690922934226174
82,20-16-13-10,4,0.3630968350608383,10x212,0.04861389999859966,20,0.037353018203068356,0.37052510818182427,16,0.16935892189833762,0.15591182649692154,13,0.2635245029865454,0.08905653534085249,10,0.2614035596434243,0.07648282784409575
83,20-16-13-10,4,0.34621510967389224,10x212,0.05652509999345057,20,0.04633747509080145,0.39087057486386567,16,0.15732108562307326,0.1356857129590401,13,0.24686375825011495,0.09775172482722357,10,0.27409014439901597,0.07628280873013843
84,20-16-13-10,4,0.3844254716037073,10x212,0.06732230001944117,20,0.03654211767311372,0.4212479931915636,16,0.1930571751106564,0.15265464618872274,13,0.22643734552183986,0.10832308496218455,10,0.3496168320693199,0.07885215615030565
85,20-16-13-10,4,0.35842166348098636,10x212,0.06064650000189431,20,0.040330570799152594,0.41455643671140985,16,0.19484527798692752,0.15486409298583584,13,0.2825276121519558,0.13431110772380228,10,0.2916584037535839,0.10268814458990037
86,20-16-13-10,4,0.34647160274448996,10x212,0.05031049999524839,20,0.03681091683823666,0.4391583029739947,16,0.17684663897600375,0.1274744454925621,13,0.2557028882836025,0.09607848991405457,10,0.35526778523266883,0.09074883240904669
87,20-16-13-10,4,0.3284940654658461,10x212,0.061945199995534495,20,0.04175999623139124,0.39600003692146074,16,0.17485634504277386,0.14167271030698375,13,0.23601415756810545,0.10043186208301068,10,0.27565361137808037,0.0858480073684197
88,20-16-13-10,4,0.343206011096714,10x212,0.06525460002012551,20,0.038303362298540075,0.4092003902992444,16,0.13357170495350015,0.14595302922634742,13,0.22521947280249438,0.08495299300930578,10,0.31056977819989573,0.08635131913501519
89,20-16-13-10,4,0.37627163363773286,10x212,0.06818790000397712,20,0.040570421308256735,0.4031758454724619,16,0.1823488063779556,0.14312685153688257,13,0.2664845511551105,0.10832281464745443,10,0.35169271114553613,0.08757573620446975
90,20-16-13-10,4,0.36409717313086704,10x212,0.06129660000442527,20,0.03704726729457759,0.41755086730649216,16,0.19808918436188155,0.12239688493510557,13,0.26852894767804686,0.08163746956884645,10,0.3125145345368546,0.07844850357068303
91,20-16-13-10,4,0.35362617510368105,10x212,0.0643774000054691,20,0.039941925834001746,0.3995727869990823,16,0.16799102596302212,0.15128023840191382,13,0.24398165258645044,0.1088842280997649,10,0.30408533406348914,0.09917270096723071
92,20-16-13-10,4,0.3217272764589183,10x212,0.06622589999460615,20,0.03890842751690147,0.475727222262321,16,0.17957845042140827,0.16312303024423022,13,0.22163742631795733,0.09840468674813035,10,0.3740814568080034,0.0834824246123381
93,20-16-13-10,4,0.31683332924551805,10x212,0.05588709999574348,20,0.042817374680794544,0.3870230589144144,16,0.16300089081001104,0.1507637024044824,13,0.17563425930179022,0.0901850960808894,10,0.2850131189431293,0.07567527729050974
94,20-16-13-10,4,0.44143852373773,10x212,0.06884160000481643,20,0.038005531276954475,0.42646034037449165,16,0.16327552404433512,0.15787022893888317,13,0.2530703365874429,0.1019820819368885,10,0.37863140242987725,0.1034761603698735
95,20-16-13-10,4,0.3526512438993768,10x212,0.07939900000928901,20,0.039524272638961494,0.4156072636986463,16,0.18681434304884187,0.19970028096705228,13,0.2324913962908084,0.1520599386251458,10,0.34330349966289037,0.12209264905428655
96,20-16-13-10,4,0.35995954209957554,10x212,0.07992350001586601,20,0.04004244206498565,0.42078312542046264,16,0.17028162380992265,0.14639570252628134,13,0.25114604080707986,0.1060118042883773,10,0.37405675269550503,0.08152691924054517
97,20-16-13-10,4,0.35956708831834205,10x212,0.07161569999880157,20,0.042474698536800234,0.4328562423464942,16,0.16951907615272654,0.16722393015408474,13,0.2818821864105714,0.11859529248764648,10,0.31697334452158576,0.09776403313776648
98,20-16-13-10,4,0.3748300710902359,10x212,0.07821390000754036,20,0.02719501528918688,0.42714512875461436,16,0.159736670759129,0.15252081774075774,13,0.2420561117170967,0.11337509223414233,10,0.29579921247682367,0.09797729818470235
99,20-16-13-10,4,0.297770203759865,10x212,0.07625529999495484,20,0.031226349331371105,0.4308176970666732,16,0.14583649866393364,0.11889070440295525,13,0.2204450295939129,0.08280849925124739,10,0.32459991549238054,0.06814033756682482
100,20-16-13-10,4,0.3352796845444359,10x212,0.07144999998854473,20,0.029269616110024856,0.44446302314075303,16,0.1404047671733335,0.12864100888025284,13,0.21608958909543702,0.07117721807092338,10,0.3370765553717158,0.05667195174090164
101,20-16-13-10,4,0.33698716291669495,10x212,0.050097999977879226,20,0.040321923392738636,0.4002299845405375,16,0.16767780940986576,0.15934023246367068,13,0.20548274843571132,0.10689643607988686,10,0.3259210729980653,0.10285129840148281
102,20-16-13-10,4,0.35413938074168305,10x212,0.04350030000205152,20,0.02732412540845874,0.42582554565913966,16,0.19835474300996467,0.15358873234926257,13,0.20680617048164793,0.11289248745065326,10,0.34095964897459813,0.10168852700923553
103,20-16-13-10,4,0.33278408537407583,10x212,0.06172040000092238,20,0.03052222276513097,0.41602445482240297,16,0.18064227646964337,0.1485614143850235,13,0.20459974257707755,0.10804201961215369,10,0.3377975181069562,0.08639024516628087
104,20-16-13-10,4,0.32729909901610177,10x212,0.0521520999900531,20,0.030392630009030933,0.413490078844134,16,0.1397338002811478,0.17705163916830446,13,0.2081832171733733,0.12604785828951146,10,0.30212967492256293,0.1081617210712474
105,20-16-13-10,4,0.36051840826708836,10x212,0.04569749999791384,20,0.028142648615357473,0.43869905375877477,16,0.1696826872260088,0.1403506543503359,13,0.2575054500335871,0.09646216162647835,10,0.29862476787590037,0.08238690130505864
106,20-16-13-10,4,0.31503207503703257,10x212,0.055090999987442046,20,0.030308302416172002,0.44718943333691447,16,0.1619786430021204,0.14603786526357213,13,0.22299631938836711,0.08959058546049725,10,0.34451935788259613,0.06537229037953357
107,20-16-13-10,4,0.3290080391925012,10x212,0.05903579998994246,20,0.036183228351274896,0.43543894824091145,16,0.1691747468126471,0.13826353296891655,13,0.24286782241192123,0.07656830462041664,10,0.358664593878524,0.07122691048007136
108,20-16-13-10,4,0.35824848637031914,10x212,0.07149629999184981,20,0.032023306050298454,0.4335827354079987,16,0.16296276738963847,0.15447413228180623,13,0.26193977235970173,0.10225534277195397,10,0.32867432761816534,0.07500842175183665
109,20-16-13-10,4,0.3329524466313182,10x212,0.05984820000594482,20,0.03386455852903504,0.4356044401366925,16,0.1809172172614617,0.14775386377579464,13,0.22805379909222936,0.12989935134071418,10,0.3520220961113446,0.11334793776075344
110,20-16-13-10,4,0.3293886380259192,10x212,0.0659196000196971,20,0.03333572331574294,0.4538341668460392,16,0.17651488548924557,0.1375343141205017,13,0.20689277460330124,0.07612321382664265,10,0.2846017193111178,0.06247724868769594
111,20-16-13-10,4,0.33018530055965395,10x212,0.06583669999963604,20,0.0347497956084204,0.41191372594462167,16,0.16436339402368516,0.14624502168166167,13,0.24972605438728135,0.08936694134992401,10,0.28690539172840507,0.07671374072976946
112,20-16-13-10,4,0.33334362166772846,10x212,0.06327570002758875,20,0.037438740237494626,0.40355701445276326,16,0.14964823220235923,0.15302838316281536,13,0.2165413872286311,0.09676012117324614,10,0.3220087669497423,0.08478895517542911
113,20-16-13-10,4,0.33837924441750583,10x212,0.04990499999257736,20,0.036663492837169694,0.3992604582201924,16,0.15080429674609772,0.16313007492181755,13,0.21547463247912094,0.12082545265444203,10,0.34979352403284575,0.09927082447483851
114,20-16-13-10,4,0.3543970899923008,10x212,0.05066449998412281,20,0.030143537209719688,0.42463757044854045,16,0.15113864600350427,0.10686301265800544,13,0.23232773704576676,0.06898527337055423,10,0.35376157780260853,0.059695992005936165
115,20-16-13-10,4,0.366314484786056,10x212,0.061623499990673736,20,0.03611336167271835,0.3967746758898118,16,0.15315958768346222,0.16223726963087398,13,0.19860558682954849,0.11245597590874372,10,0.3063048396422762,0.10315249003906866
116,20-16-13-10,4,0.33418097603461444,10x212,0.05465190001996234,20,0.035739224331700736,0.41752153379297985,16,0.20417796686675083,0.11386927190517578,13,0.23519490111692817,0.08356748704780198,10,0.3477472441205129,0.08035829959883195
117,20-16-13-10,4,0.320896633993671,10x212,0.04809579998254776,20,0.03195583994620025,0.44469295568972944,16,0.15069350302475906,0.1333216866858085,13,0.24982860458826114,0.11437445041630048,10,0.3049172747768783,0.09961463530702806
118,20-16-13-10,4,0.36433136723737375,10x212,0.059313800011295825,20,0.03140584311090554,0.4082672495519498,16,0.16916266550374498,0.13420495574980051,13,0.22257828749376385,0.08261956602852873,10,0.3159638582618343,0.0584184321306817
119,20-16-13-10,4,0.35688423531244984,10x212,0.058915300003718585,20,0.028105038140571404,0.4407473469505211,16,0.16916497744401804,0.1558216543238307,13,0.2533992213314768,0.12192301784292894,10,0.33304836899220835,0.10738716757946519
