indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
13,SNR_0db,N,New_N_014.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3500881839058867,6x212,0.02321659994777292,16,0.26902949738763293,0.32024478036385795,0.01600890001282096,10,0.16086277044715222,0.3196549786518571,0.0035894999746233225,6,0.15262983523676518,0.3283750634495755,0.002723700017668307
14,SNR_0db,N,New_N_015.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3622885867108866,6x212,0.024797899997793138,16,0.27823497445860546,0.3120883692981136,0.016417999984696507,10,0.16948311021045157,0.3296084189613416,0.004629199975170195,6,0.14855785932317817,0.3412718914549691,0.0028822999447584152
15,SNR_0db,N,New_N_016.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3563399190415451,6x212,0.024457400082610548,16,0.27674630113617077,0.3087914001119086,0.01600259996484965,10,0.16525287548585121,0.32051303147132276,0.004057900048792362,6,0.15144509671279513,0.3269317001988073,0.0028493000427260995
16,SNR_0db,N,New_N_017.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.36046766984399276,6x212,0.024324099998921156,16,0.27846777224149283,0.3206064550873657,0.0163023000350222,10,0.16733297585570378,0.3296858107018349,0.004074100055731833,6,0.15590793064863895,0.33532024269724797,0.003077100031077862
17,SNR_0db,N,New_N_018.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3551549137816338,6x212,0.022883899975568056,16,0.27430090947823577,0.31571217139383,0.015633300063200295,10,0.16264363975849822,0.3156595408439261,0.0036262000212445855,6,0.1548945938232329,0.32993743049272056,0.0027624000795185566
18,SNR_0db,N,New_N_019.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35225040253756235,6x212,0.02334429998882115,16,0.2732289692307186,0.31180594347530755,0.01589889999013394,10,0.16025597427910532,0.32829164582975107,0.003570099943317473,6,0.15313454615823605,0.3280276985314431,0.0029604999581351876
19,SNR_0db,N,New_N_020.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35409909349764085,6x212,0.02295289991889149,16,0.27308330802058334,0.32594704913370776,0.015446899924427271,10,0.1625167237588358,0.32521021352953505,0.003725999966263771,6,0.15101820986553965,0.32840542573398135,0.0027486999751999974
20,SNR_0db,N,New_N_021.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3514386792588334,6x212,0.023492000065743923,16,0.27015324670647617,0.3238994369601438,0.01587100001052022,10,0.1634561820897395,0.3169672219355253,0.003979299915954471,6,0.15424017730560619,0.3035169138430458,0.0027043999871239066
21,SNR_0db,N,New_N_022.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35583218777376846,6x212,0.023859299952164292,16,0.2746532083830729,0.3231482142317444,0.015570900053717196,10,0.16162828345008035,0.32348327141659206,0.004219900001771748,6,0.15537813673832052,0.3257545327742507,0.0030541999731212854
22,SNR_0db,N,New_N_023.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3503105450130363,6x212,0.02357850002590567,16,0.2674724816321635,0.32266285059094707,0.01622069999575615,10,0.1609609472186226,0.33029486283437165,0.00359890004619956,6,0.15367600460153416,0.3169500784814652,0.0027296000625938177
23,SNR_0db,N,New_N_024.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3584201148790395,6x212,0.024641399970278144,16,0.2741374458234676,0.3198568407761274,0.016346300020813942,10,0.16210027323747814,0.31437099262035745,0.0041007999097928405,6,0.15625231974042664,0.3212553248466742,0.003167300019413233
24,SNR_0db,N,New_N_025.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35692959689601367,6x212,0.022664900054223835,16,0.27451551399069135,0.3191028957246072,0.015316400094889104,10,0.1694783691241856,0.32495551497869407,0.003659699927084148,6,0.15154970696964495,0.3158570324683344,0.0027348999865353107
25,SNR_0db,N,New_N_026.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35315990566080685,6x212,0.023246599943377078,16,0.2733852355218389,0.3285381394342254,0.016013599932193756,10,0.16292060061142832,0.336514513730308,0.0035880999639630318,6,0.1576649875573074,0.34753641202220753,0.002685900079086423
26,SNR_0db,N,New_N_027.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35353200471461227,6x212,0.0230789000634104,16,0.2714492267240484,0.3184839308733256,0.01521920005325228,10,0.1580868513555335,0.3236080314336844,0.0041691999649629,6,0.1534107349265831,0.32905854728180456,0.0028940000338479877
27,SNR_0db,N,New_N_028.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35295436453774715,6x212,0.024078499991446733,16,0.27264875228340424,0.3254556018165566,0.01641629997175187,10,0.16447554105784815,0.33093772554148904,0.004104900057427585,6,0.15151208337163627,0.32260525326465933,0.0027147000655531883
28,SNR_0db,N,New_N_029.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3603387361855412,6x212,0.027016100008040667,16,0.2781587640584105,0.3121388118766173,0.016045299940742552,10,0.16961877868037242,0.3297944513397649,0.0053934999741613865,6,0.15572659181737314,0.3272000545003872,0.004516500048339367
29,SNR_0db,N,New_N_030.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35031874046408384,6x212,0.023078100057318807,16,0.27091457908287314,0.317042587855564,0.015866899979300797,10,0.1609563571495074,0.34512141497147397,0.0035880999639630318,6,0.15416582928581854,0.34692381154210483,0.002740899915806949
30,SNR_0db,N,New_N_031.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3546994416354656,6x212,0.024566799984313548,16,0.2733193656711011,0.31996190406386177,0.015723699936643243,10,0.1628571993788639,0.32305836028537743,0.004929600050672889,6,0.15536399451094096,0.3106547365204474,0.002915999968536198
31,SNR_0db,N,New_N_032.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35544362940139046,6x212,0.02314399997703731,16,0.27188184245790054,0.3201613628025675,0.015266300062648952,10,0.16738103322288572,0.32857722968137626,0.003912599990144372,6,0.1533845390312155,0.3167375522869239,0.002742100041359663
32,SNR_0db,N,New_N_033.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3515363407573212,6x212,0.025739199947565794,16,0.27268177192214055,0.3216741743335003,0.016771399998106062,10,0.16316606960905314,0.3337534235956639,0.0038723000325262547,6,0.1527441989367191,0.32030648495473885,0.0042480999836698174
33,SNR_0db,N,New_N_034.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3516787993716107,6x212,0.025310700060799718,16,0.2721615470548483,0.31992342471037577,0.01658540009520948,10,0.1643360005161186,0.32019587379414055,0.004785299999639392,6,0.1522295321899513,0.31820839040569526,0.0030740000074729323
34,SNR_0db,N,New_N_035.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3559224329137451,6x212,0.025694899959489703,16,0.27251533826667074,0.3083110789714756,0.016808999935165048,10,0.16374839442720446,0.3150980680203898,0.004519400070421398,6,0.15037777593101584,0.3146570035805226,0.0034191999584436417
35,SNR_0db,N,New_N_036.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3513074358189247,6x212,0.025330399977974594,16,0.2712043370200721,0.3181307782596062,0.01737040001899004,10,0.16536213026541388,0.32216902797187646,0.003977600019425154,6,0.1512920174409993,0.32176064520472575,0.0030329000437632203
36,SNR_0db,N,New_N_037.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.28535317067188803,6x212,0.02641219994984567,16,0.20076822053385346,0.30396295393999057,0.01711710006929934,10,0.11474696824768432,0.30388810262748955,0.005316000082530081,6,0.11062975825379184,0.2955308554763763,0.003030400024726987
37,SNR_0db,N,New_N_038.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3525886671878896,6x212,0.024429599987342954,16,0.2697415309892351,0.3122540503976019,0.016375900013372302,10,0.16165633417042058,0.309858983584317,0.0041479000356048346,6,0.1525948410092377,0.2934852169322022,0.0029653001111000776
38,SNR_0db,N,New_N_039.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35731941799319844,6x212,0.0265085999853909,16,0.2759498043704713,0.3099730807948062,0.01748739997856319,10,0.16647875677289017,0.3241719141934577,0.004886399954557419,6,0.15718160597090425,0.3114350894768299,0.003085999982431531
39,SNR_0db,N,New_N_040.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3552034773660339,6x212,0.026516499929130077,16,0.2732483539505666,0.3120753185616347,0.01727680000476539,10,0.16011152523230446,0.3123525919758412,0.004519199952483177,6,0.14811238928010317,0.28304004770211577,0.003391199978068471
40,SNR_0db,N,New_N_041.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3506274001603941,6x212,0.026871300069615245,16,0.2696469323009849,0.32693649627809795,0.018144899979233742,10,0.159123758327158,0.34290200448108366,0.00447279994841665,6,0.14333375176679578,0.34187602500988423,0.003333000000566244
41,SNR_0db,N,New_N_042.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.359157496725324,6x212,0.02837269997689873,16,0.2750327078641847,0.3064382384002536,0.018658700049854815,10,0.15950991260747674,0.3149502471608175,0.005004600039683282,6,0.14859431051200356,0.31658744851375425,0.003761500003747642
42,SNR_0db,N,New_N_043.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3475097027112283,6x212,0.026479599997401237,16,0.26582908231574515,0.3231781606520973,0.01791249995585531,10,0.15565951746044748,0.3337711631704868,0.0047851999988779426,6,0.14357395792447014,0.3419976325543196,0.002987199928611517
43,SNR_0db,N,New_N_044.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3523851528137688,6x212,0.02400489989668131,16,0.27054926769003007,0.33090311880047096,0.01583819999359548,10,0.15289134276553482,0.35072302180423376,0.0044507000129669905,6,0.14324524041072123,0.3503605188256689,0.002868699957616627
44,SNR_0db,N,New_N_045.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35102801366126724,6x212,0.022910199942998588,16,0.2685753314946118,0.3239854738044455,0.015402099932543933,10,0.15996959607240654,0.3232044278909734,0.0038634000811725855,6,0.1449086983934572,0.36353132524931814,0.0027660999912768602
45,SNR_0db,N,New_N_046.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.34638515642593687,6x212,0.024978100089356303,16,0.2635936284212088,0.3221035255973698,0.01653190003708005,10,0.15782406505698937,0.33700512640827474,0.00457649992313236,6,0.14668008385022818,0.34558552340115944,0.003020699950866401
46,SNR_0db,N,New_N_047.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.34926018556877386,6x212,0.02336029999423772,16,0.26642825906108214,0.3202336695287521,0.016088200034573674,10,0.1561680751201178,0.3368917356546243,0.003671600017696619,6,0.14546654370628537,0.35611452247069575,0.002786999917589128
47,SNR_0db,N,New_N_048.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.34859201410664686,6x212,0.02447920001577586,16,0.265461386070924,0.32209538488924644,0.016545599908567965,10,0.1525351193891646,0.3390315345157211,0.0041120999958366156,6,0.1426448603113044,0.35072431174113206,0.0029848000267520547
48,SNR_0db,N,New_N_049.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35159022714204535,6x212,0.022989599965512753,16,0.26960021009555835,0.32254813822641887,0.01531250006519258,10,0.1612008549482658,0.342678265545636,0.003947400022298098,6,0.1480379674336258,0.3406906033933093,0.0028635000344365835
49,SNR_0db,N,New_N_050.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3515933211807066,6x212,0.023383100051432848,16,0.2697389437401553,0.31274318646716204,0.016042300034314394,10,0.15595649967620168,0.3234671930038508,0.0037142999935895205,6,0.14680732830387194,0.3400216990665083,0.002814499894157052
50,SNR_0db,N,New_N_051.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.34403311460583963,6x212,0.0239086999790743,16,0.26508934862712874,0.3124849671544209,0.016064399969764054,10,0.15207608672393869,0.3335439857868988,0.004115200019441545,6,0.14531362960408772,0.3251915867581253,0.0028961000498384237
51,SNR_0db,N,New_N_052.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3507679243429809,6x212,0.024115900043398142,16,0.26960672123888496,0.32110765281819825,0.015764399897307158,10,0.15719690616997947,0.34363846635475237,0.004795299959369004,6,0.1431312010659289,0.35991323155670096,0.0027328000869601965
52,SNR_0db,N,New_N_053.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3555075823478121,6x212,0.02473539998754859,16,0.2722857312411716,0.30666127342341143,0.016011200030334294,10,0.15980205098000919,0.3269033463210291,0.00466259999666363,6,0.1434640794184376,0.352479194980267,0.003127099946141243
53,SNR_0db,N,New_N_054.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35221320430074066,6x212,0.02410389995202422,16,0.26929357149935773,0.3172203411092035,0.016070500016212463,10,0.15628228943505174,0.3355144191799102,0.00397789990529418,6,0.14519352474209282,0.35701819583864486,0.002777599962428212
54,SNR_0db,N,New_N_055.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35221605880031803,6x212,0.024645799887366593,16,0.2721548298037933,0.311723171384137,0.01636439992580563,10,0.15674731843905917,0.3346867328685264,0.004099500016309321,6,0.1420668200845113,0.3474436970937065,0.0032248999923467636
55,SNR_0db,N,New_N_056.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3528917465962305,6x212,0.022935799905098975,16,0.26641253939531023,0.31481946314605636,0.015520900022238493,10,0.157548465794625,0.320612810349428,0.003694400074891746,6,0.1501439908655985,0.32952692587724225,0.002834700047969818
56,SNR_0db,N,New_N_057.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3446921442826505,6x212,0.024927399936132133,16,0.2653675896280194,0.318231060808917,0.01629190007224679,10,0.15201532475098642,0.33715432841626874,0.00454420002643019,6,0.13965609037084775,0.34235850876371676,0.0030678000766783953
57,SNR_0db,N,New_N_058.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35105244236614686,6x212,0.023024499998427927,16,0.2690510496616897,0.31325282606788935,0.015580899897031486,10,0.1533531139148241,0.32998662693462677,0.0037706999573856592,6,0.14714958983701945,0.3503230577237935,0.0028821000596508384
58,SNR_0db,N,New_N_059.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3503216410046025,6x212,0.02321669994853437,16,0.2683099298129664,0.31765919139156984,0.015643200022168458,10,0.15850023964089527,0.3249132841764625,0.003878899966366589,6,0.1488688744686351,0.34260286713399063,0.002783500007353723
59,SNR_0db,N,New_N_060.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3482611878085261,6x212,0.0251887000631541,16,0.26751719806726443,0.31911934566087463,0.016263100085780025,10,0.15441303041829227,0.32924643641548257,0.004919499973766506,6,0.14560700541960186,0.32953375549865727,0.00297220004722476
60,SNR_0db,N,New_N_061.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35319492654032614,6x212,0.02357969991862774,16,0.2684275374358437,0.3130157850925934,0.015900300000794232,10,0.1623015851657054,0.31384720392224585,0.0039715999737381935,6,0.14529977210654121,0.33405148472179447,0.0027333999751135707
61,SNR_0db,N,New_N_062.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3515989680638636,6x212,0.023727499996311963,16,0.2679965960871367,0.3173061418002017,0.015927000087685883,10,0.16048592854248417,0.33419240820058604,0.0035838999319821596,6,0.14787610605772644,0.31871151168675943,0.0032290000235661864
62,SNR_0db,N,New_N_063.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3496643242543175,6x212,0.02469410002231598,16,0.2669892702470151,0.3190632456859502,0.01616539992392063,10,0.15503132435767833,0.32594337066410667,0.004625099943950772,6,0.14473415733889683,0.32184711564050317,0.00307409989181906
63,SNR_0db,N,New_N_064.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3458923247188954,6x212,0.026148200035095215,16,0.2660819024929944,0.3177665749938524,0.0170767999952659,10,0.15845486069843462,0.3325731978713046,0.0048177000135183334,6,0.1483521964080689,0.3344935344827014,0.0033639000030234456
64,SNR_0db,N,New_N_065.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3459401246465397,6x212,0.02499149995855987,16,0.2645057751685326,0.3171833118217915,0.016947100055404007,10,0.15219313301995935,0.32342387040354786,0.004092299961484969,6,0.13845980056323903,0.346646387970104,0.0030584000051021576
65,SNR_0db,N,New_N_066.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.352784727868738,6x212,0.025461799930781126,16,0.26696325579950925,0.32511571910569675,0.016894100001081824,10,0.15628390479529783,0.33327152967613866,0.004496699897572398,6,0.1436942752405637,0.33387887000483735,0.0032758000306785107
66,SNR_0db,N,New_N_067.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35398020371826566,6x212,0.02415179996751249,16,0.2671936135636393,0.3119262630341153,0.01635260006878525,10,0.1563465513241564,0.32136149677610015,0.003938999958336353,6,0.14482925670160932,0.32526885133759736,0.0030300000216811895
67,SNR_0db,N,New_N_068.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3527886818439416,6x212,0.026128600002266467,16,0.2721271281317037,0.3242573462264512,0.016714500030502677,10,0.16103194029526482,0.33678257454688815,0.005321500007994473,6,0.14217677529182607,0.3402408327613959,0.003154899924993515
68,SNR_0db,N,New_N_069.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3507358254933904,6x212,0.025386799941770732,16,0.2698647861859591,0.3210048463766389,0.016972100012935698,10,0.15813838364497956,0.32945728860729645,0.004242799943313003,6,0.1475849643320416,0.32967224041823556,0.003019699943251908
69,SNR_0db,N,New_N_070.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3507993768489546,6x212,0.03037890000268817,16,0.27041547206163247,0.33503954752637466,0.020445500034838915,10,0.1611506810233228,0.3582653372142443,0.005759599967859685,6,0.1509998700607319,0.34544896535282266,0.003210800001397729
70,SNR_0db,N,New_N_071.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3499860018108556,6x212,0.02562409988604486,16,0.2687923464733679,0.33279659290049124,0.017179700080305338,10,0.15361348833784774,0.3409725778479069,0.003927799989469349,6,0.1452015822039335,0.3481329673303825,0.003571299952454865
71,SNR_0db,N,New_N_072.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35389165505635356,6x212,0.025187599938362837,16,0.2715591612336354,0.3170020340770117,0.017083399929106236,10,0.1644877917259498,0.34733234908622074,0.004065999994054437,6,0.15244277653875096,0.37440724276315795,0.0031078000320121646
72,SNR_0db,N,New_N_073.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.34997675671222095,6x212,0.02685260004363954,16,0.27114826681176224,0.33029489747625274,0.017830800032243133,10,0.15959323398071662,0.3465787731141051,0.004783599986694753,6,0.1448741911021276,0.35248540960566327,0.0032343000639230013
73,SNR_0db,N,New_N_074.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3508443662665646,6x212,0.023047100054100156,16,0.2717659584815134,0.3238530893079416,0.01580119994468987,10,0.15564808578623004,0.3306432251642455,0.0036781999515369534,6,0.14766825018515317,0.35593459188725024,0.0027962999884039164
74,SNR_0db,N,New_N_075.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3526943723613481,6x212,0.023477999959141016,16,0.26961073452468637,0.31748315200041294,0.01559959992300719,10,0.16291155353446488,0.3253887574089734,0.003991100005805492,6,0.15043844643242157,0.35002421688545876,0.003071499988436699
75,SNR_0db,N,New_N_076.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3518201111801495,6x212,0.022829499910585582,16,0.27014038215545716,0.3118791122229441,0.01533460000064224,10,0.15718915965479943,0.32856789956286514,0.0037055000429973006,6,0.14939098328412428,0.3230606601536998,0.0028153000166639686
76,SNR_0db,N,New_N_077.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35371545820210765,6x212,0.022835000068880618,16,0.27094015242334135,0.3195628444868092,0.015410699998028576,10,0.1616130204303116,0.3149883850165234,0.003715700004249811,6,0.1521775269894819,0.33249012023884844,0.002853799960575998
77,SNR_0db,N,New_N_078.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35311220238018126,6x212,0.02390450006350875,16,0.2730972582527611,0.31104753693140297,0.01610169990453869,10,0.1573195540143906,0.3333386355579424,0.003943300107493997,6,0.15260335643117276,0.3224865219028908,0.003081299946643412
78,SNR_0db,N,New_N_079.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3539859593563631,6x212,0.023937299964018166,16,0.267436514379862,0.31920709501901784,0.01582790003158152,10,0.15633115852438856,0.33115183083799227,0.004561500041745603,6,0.154453756583547,0.3310425903115795,0.0027996000135317445
79,SNR_0db,N,New_N_080.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3517478847654673,6x212,0.022640699986368418,16,0.2719641310060543,0.3054145957932854,0.015404600067995489,10,0.16594683193944174,0.3093459084188008,0.0035691000521183014,6,0.14796586424728583,0.33430356811090994,0.002966900006867945
80,SNR_0db,N,New_N_081.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3502874714128147,6x212,0.02332530007697642,16,0.270441373960718,0.3272757510174767,0.015341600053943694,10,0.15728567102279947,0.3398396664843306,0.004232599982060492,6,0.15079645296932298,0.348480055072174,0.0028429001104086637
81,SNR_0db,N,New_N_082.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3518224484341257,6x212,0.023507499950937927,16,0.26806791740182156,0.3232539511749887,0.01594790001399815,10,0.1575575297133027,0.3400579564503774,0.0039159000152722,6,0.14596757972057597,0.3466032486060021,0.002737300004810095
82,SNR_0db,N,New_N_083.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3482623791215543,6x212,0.02489100000821054,16,0.2695792746841888,0.3211931197297988,0.015811000019311905,10,0.15943727919717465,0.33576945694455557,0.0053789999801665545,6,0.14908212906722781,0.32673650713826574,0.002855599974282086
83,SNR_0db,N,New_N_084.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35528469611339675,6x212,0.02366140007507056,16,0.27272850441894425,0.32888955239051004,0.01596910005901009,10,0.15674707739267413,0.3279233038259745,0.003832199960015714,6,0.14798012515900355,0.3323560891208103,0.002949399990029633
84,SNR_0db,N,New_N_085.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3505063104397585,6x212,0.02505379996728152,16,0.26828687889734715,0.3112124296748374,0.016600699978880584,10,0.1615154026354498,0.3381497833684202,0.004386299988254905,6,0.14617837818861373,0.3470243542057929,0.0032903000246733427
85,SNR_0db,N,New_N_086.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3499814931909615,6x212,0.025310999946668744,16,0.2690839108104939,0.3189701729213759,0.017249300028197467,10,0.15516029962198866,0.3150339913355422,0.004242399940267205,6,0.14845615712303972,0.3275817075265983,0.0029571999330073595
86,SNR_0db,N,New_N_087.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.3518894002645494,6x212,0.024162900052033365,16,0.27161129430272046,0.3182959588280286,0.01617899991106242,10,0.16169961954265114,0.3362244185800952,0.004127099993638694,6,0.14756790897574512,0.33868978345382056,0.003010899992659688
87,SNR_0db,N,New_N_088.wav,16-10-6,DeepONMF_H3,3,nndsvd,0.35205263660928077,6x212,0.02305850002449006,16,0.27103169593742815,0.31237346000579663,0.015681100077927113,10,0.1598049145072927,0.3241345849267155,0.003682199981994927,6,0.1534164503478252,0.32832272679193647,0.0027990000089630485
