clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,139,21,8,0.855,0.8,0.86875,0.6037735849056604,0.8343750000000001,40
AS,29,121,39,11,0.75,0.725,0.75625,0.4264705882352941,0.740625,40
MR,23,154,6,17,0.885,0.575,0.9625,0.7931034482758621,0.76875,40
MS,13,148,12,27,0.805,0.325,0.925,0.52,0.625,40
MVP,12,147,13,28,0.795,0.3,0.91875,0.48,0.609375,40
PROMEDIO_MACRO,109,709,91,91,0.8180000000000002,0.5449999999999999,0.8862500000000001,0.5646695242833633,0.715625,200
