clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
AS,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
MR,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.9700000000000001,0.8811522620399537,0.925,200
