epoca,loss_train,loss_val
1,1.4732590537322194,1.0165960788726807
2,0.9906833140473617,0.5921051502227783
3,0.6919643596598977,0.4570356011390686
4,0.5961831419875747,0.4287528991699219
5,0.47631460036102097,0.3493300974369049
6,0.41296484438996567,0.31877022981643677
7,0.3344082157862814,0.3138120770454407
8,0.28181534819304943,0.2749183773994446
9,0.2383674269444064,0.30100327730178833
10,0.22205568193212935,0.32498058676719666
11,0.1666061214269384,0.33410927653312683
12,0.17589393914922288,0.27211683988571167
13,0.11522141079982057,0.33923280239105225
14,0.10436051674524176,0.2863018214702606
15,0.10671081128040034,0.3572235107421875
16,0.06847716624830164,0.484735906124115
17,0.09968211713682026,0.245139941573143
18,0.1110699535531335,0.22460989654064178
19,0.07177724338467478,0.3235284388065338
20,0.04993284049085464,0.3296669125556946
21,0.044064680754672736,0.35665035247802734
22,0.05668697730748375,0.3087623715400696
23,0.07134161906881338,0.2842239439487457
24,0.040679247276306056,0.29093921184539795
25,0.04377786509920904,0.27177029848098755
26,0.06684533692436832,0.346113383769989
27,0.054828993044793606,0.28941527009010315
28,0.03575326183712796,0.3553256094455719
