clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,149,11,5,0.92,0.875,0.93125,0.7608695652173914,0.903125,40
AS,36,129,31,4,0.825,0.9,0.80625,0.5373134328358209,0.853125,40
MR,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
MS,17,155,5,23,0.86,0.425,0.96875,0.7727272727272727,0.696875,40
MVP,20,152,8,20,0.86,0.5,0.95,0.7142857142857143,0.725,40
PROMEDIO_MACRO,140,740,60,60,0.8800000000000001,0.7,0.925,0.7300121699862128,0.8125,200
