clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,35,149,11,5,0.92,0.875,0.93125,0.7608695652173914,0.903125,40
MR,31,155,5,9,0.93,0.775,0.96875,0.8611111111111112,0.871875,40
MS,29,147,13,11,0.88,0.725,0.91875,0.6904761904761905,0.8218749999999999,40
MVP,25,158,2,15,0.915,0.625,0.9875,0.9259259259259259,0.80625,40
PROMEDIO_MACRO,156,756,44,44,0.9120000000000001,0.78,0.945,0.7946153340563279,0.8625,200
