epoca,loss_train,loss_val
1,1.3610839781008268,0.7993455529212952
2,0.9041631566850763,0.5778694152832031
3,0.6389340460300446,0.48826634883880615
4,0.5696181113782682,0.43801775574684143
5,0.4913363319478537,0.39266955852508545
6,0.3993489671694605,0.4091833531856537
7,0.35560552285690056,0.37983882427215576
8,0.37983063716245324,0.3505779504776001
9,0.3287817974035677,0.35515815019607544
10,0.3052036097567332,0.3004734516143799
11,0.29179007403160395,0.2988778352737427
12,0.2617072598322442,0.2920217216014862
13,0.21416134372549622,0.30027368664741516
14,0.1658126823604107,0.3225509524345398
15,0.20616072730014198,0.27399277687072754
16,0.22168246989971713,0.2678475081920624
17,0.12463207256146952,0.2849154770374298
18,0.13273065979592502,0.2770087718963623
19,0.10409760367321341,0.27749818563461304
20,0.11368182142216124,0.2694154977798462
21,0.12369069365147305,0.3381546139717102
22,0.12990555911643528,0.23776651918888092
23,0.11237415556158674,0.26229268312454224
24,0.08189356252305995,0.3099847733974457
25,0.06949733519975684,0.29065340757369995
26,0.07892237572262897,0.2622878849506378
27,0.06998885218145963,0.2305121272802353
28,0.0507889267939486,0.309364914894104
29,0.042287571938830204,0.31822746992111206
30,0.048404656784106534,0.33081719279289246
