clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,22,146,14,18,0.84,0.55,0.9125,0.6111111111111112,0.73125,40
MR,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MS,27,139,21,13,0.83,0.675,0.86875,0.5625,0.7718750000000001,40
MVP,17,148,12,23,0.825,0.425,0.925,0.5862068965517241,0.675,40
PROMEDIO_MACRO,131,731,69,69,0.8620000000000001,0.6549999999999999,0.9137500000000001,0.6542712938402595,0.784375,200
