clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,148,12,1,0.935,0.975,0.925,0.7647058823529411,0.95,40
AS,25,145,15,15,0.85,0.625,0.90625,0.625,0.765625,40
MR,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MS,29,147,13,11,0.88,0.725,0.91875,0.6904761904761905,0.8218749999999999,40
MVP,19,150,10,21,0.845,0.475,0.9375,0.6551724137931034,0.70625,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7207551078507628,0.828125,200
