clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
AS,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MR,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
MS,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
MVP,30,148,12,10,0.89,0.75,0.925,0.7142857142857143,0.8375,40
PROMEDIO_MACRO,165,765,35,35,0.9299999999999999,0.825,0.95625,0.8362740183792816,0.890625,200
