clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MR,32,135,25,8,0.835,0.8,0.84375,0.5614035087719298,0.821875,40
MS,27,159,1,13,0.93,0.675,0.99375,0.9642857142857143,0.8343750000000001,40
MVP,29,150,10,11,0.895,0.725,0.9375,0.7435897435897436,0.83125,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.795,0.9487500000000001,0.8266335711072553,0.871875,200
