clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,33,145,15,7,0.89,0.825,0.90625,0.6875,0.865625,40
MR,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MS,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MVP,18,157,3,22,0.875,0.45,0.98125,0.8571428571428571,0.715625,40
PROMEDIO_MACRO,152,752,48,48,0.9040000000000001,0.76,0.9400000000000001,0.7735740650754331,0.85,200
