clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,138,22,8,0.85,0.8,0.8625,0.5925925925925926,0.83125,40
AS,26,134,26,14,0.8,0.65,0.8375,0.5,0.74375,40
MR,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
MS,13,140,20,27,0.765,0.325,0.875,0.3939393939393939,0.6,40
MVP,14,143,17,26,0.785,0.35,0.89375,0.45161290322580644,0.621875,40
PROMEDIO_MACRO,107,707,93,93,0.8140000000000001,0.535,0.88375,0.5342956446182253,0.709375,200
