clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,141,19,7,0.87,0.825,0.88125,0.6346153846153846,0.8531249999999999,40
AS,33,126,34,7,0.795,0.825,0.7875,0.4925373134328358,0.8062499999999999,40
MR,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MS,9,155,5,31,0.82,0.225,0.96875,0.6428571428571429,0.596875,40
MVP,18,149,11,22,0.835,0.45,0.93125,0.6206896551724138,0.690625,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.905,0.6412977939523975,0.7625,200
