indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2564943336145279,4x212,0.06071429990697652,30,0.07174784294043801,0.1720233824043032,0.04117779992520809,15,0.05644378738991801,0.17138154034370512,0.009448700002394617,8,0.0641133127497551,0.23585226978816737,0.004885799949988723,4,0.07607694173110552,0.26316370482557955,0.004147400031797588
11,original,N,New_N_012.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2574208002084464,4x212,0.08808900008443743,30,0.07057225986814492,0.18111011107003028,0.050643800059333444,15,0.057481480348163166,0.17464019640895156,0.015600999933667481,8,0.06172604031065241,0.2445479282236869,0.011233999975956976,4,0.08325469546646722,0.3756179077466945,0.00919769995380193
12,original,N,New_N_013.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2563398811002712,4x212,0.05910869990475476,30,0.07846037275235812,0.1635727661575393,0.04017669998575002,15,0.05645725047649362,0.1632617270975666,0.009002899983897805,8,0.06298019971718709,0.25631903399094164,0.004837999935261905,4,0.06939131090631989,0.3253444907926407,0.0038452999433502555
13,original,N,New_N_014.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25451507960228886,4x212,0.06126740004401654,30,0.07480904056291159,0.18267623317913054,0.04235580004751682,15,0.05637251853123379,0.19712894631617056,0.00897860003169626,8,0.060218609787127265,0.3031366567472121,0.004848500015214086,4,0.07408041785402553,0.35341295809260936,0.0036843999987468123
14,original,N,New_N_015.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.26245916112784146,4x212,0.059643999906256795,30,0.07497259365951685,0.16742042366163612,0.040851400000974536,15,0.057837618515131396,0.16754694214103621,0.008884600014425814,8,0.06323551870352957,0.22332963382826554,0.004888600087724626,4,0.08595383916359274,0.2419361615579522,0.003817700082436204
15,original,N,New_N_016.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25563295755750065,4x212,0.060961099923588336,30,0.07349422416855725,0.15280396787730896,0.04216400010045618,15,0.05672042229497768,0.159501243122484,0.009074099943973124,8,0.0642235764298545,0.2311143641871081,0.00484940002206713,4,0.0737801795178531,0.31055983118939284,0.0037076000589877367
16,original,N,New_N_017.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2603885550369757,4x212,0.05907469999510795,30,0.07692996901861748,0.16647824182515172,0.039450200041756034,15,0.057175647272534456,0.11400222976344064,0.008842000039294362,8,0.0645667985240495,0.17017060166779618,0.0053872000426054,4,0.08491615417311862,0.23391384623819422,0.0043110999977216125
17,original,N,New_N_018.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25682510776156725,4x212,0.05907440010923892,30,0.07725165536412332,0.17437812650445353,0.03886109997984022,15,0.056792249531273764,0.17556189381828285,0.010121800005435944,8,0.060713767203695125,0.17317684647113843,0.005019600037485361,4,0.07700511311932656,0.2711109292550514,0.004006100003607571
18,original,N,New_N_019.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25621528518334336,4x212,0.05885479995049536,30,0.07934361077226511,0.1678666341958317,0.03945669997483492,15,0.05640325973939427,0.18227204081376655,0.009266900015063584,8,0.061281226686122375,0.23107165054266318,0.005287399981170893,4,0.0762007547239921,0.3712280977599371,0.003697899985127151
19,original,N,New_N_020.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2534391198598394,4x212,0.05886530003044754,30,0.07812442254766948,0.17656163677584416,0.0395649999845773,15,0.05689384153002486,0.13656242856181142,0.008962700027041137,8,0.060862364547832705,0.20331283054291424,0.00483150000218302,4,0.07115360254027336,0.2531967897409472,0.004563600057736039
20,original,N,New_N_021.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25438890722168683,4x212,0.06133799999952316,30,0.0714825337089937,0.17155453883410537,0.039509400026872754,15,0.05695756184644934,0.1786207125602656,0.011510799988172948,8,0.06131753388804403,0.2031779827001374,0.00501520000398159,4,0.07475520993780416,0.2572334668525808,0.004282900015823543
21,original,N,New_N_022.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2567203281041024,4x212,0.060721199959516525,30,0.07403654119015418,0.16939059846303062,0.04134419991169125,15,0.05663801674846321,0.14920853404841847,0.008726199972443283,8,0.05952054604554481,0.1661646464022379,0.005680200061760843,4,0.08561470424514397,0.18447124327154704,0.003732500015757978
22,original,N,New_N_023.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2618076440223834,4x212,0.05974269995931536,30,0.07014614773473409,0.14136677803824685,0.039069400052540004,15,0.05806215939348886,0.12962435675316092,0.010422099963761866,8,0.06841309727955461,0.16271017689024772,0.0049464000621810555,4,0.078403642418047,0.24324377901776872,0.003817700082436204
23,original,N,New_N_024.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2588879521762236,4x212,0.06089279998559505,30,0.07311021070819389,0.16763882120501591,0.04093839996494353,15,0.06083733977177993,0.14696195826803002,0.010054600075818598,8,0.06245490485984391,0.17355090154415856,0.0048614999977871776,4,0.07754480903698506,0.26271691896222976,0.0039016999071463943
24,original,N,New_N_025.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2712170525973381,4x212,0.05776940006762743,30,0.07664703205790464,0.1550254110581212,0.03827710007317364,15,0.05824197976269981,0.13534036887923032,0.009001199970953166,8,0.07018381163020718,0.24477582019674402,0.004852200043387711,4,0.09052960818115222,0.35722469423258535,0.004631600109860301
25,original,N,New_N_026.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2585875585385791,4x212,0.05996179999783635,30,0.07549188198786543,0.17053485317672,0.04044039989821613,15,0.056997536020802535,0.1455555977413328,0.009624199941754341,8,0.06797549869224084,0.19753516646062613,0.004976299940608442,4,0.07941663666816545,0.28797326908101034,0.0037665999261662364
26,original,N,New_N_027.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25506097068652356,4x212,0.05814830004237592,30,0.07385551536206582,0.16225461031575109,0.03865969995968044,15,0.057158119195222304,0.15497064092560003,0.008709799963980913,8,0.06093572655843085,0.2407268854521821,0.0049940000753849745,4,0.07857004232622582,0.2992556094723197,0.004823200055398047
27,original,N,New_N_028.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25520083568502355,4x212,0.0611146999290213,30,0.07364737059807683,0.15449868774680325,0.041136000072583556,15,0.05636266636634847,0.1531851808833193,0.00946610001847148,8,0.05962057611400226,0.19690025106247852,0.005312600056640804,4,0.07905527073174735,0.2700263584253966,0.003957700100727379
28,original,N,New_N_029.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2637007658806701,4x212,0.06027000001631677,30,0.07241125867022696,0.16914306606295823,0.04096630006097257,15,0.05677192938034415,0.16262661318818436,0.008886000025086105,8,0.06334683106288426,0.19388340218403327,0.005287299980409443,4,0.09799460696247148,0.2179667212332953,0.004119899938814342
29,original,N,New_N_030.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2604243934565652,4x212,0.06645429995842278,30,0.07643553453155638,0.1744083537075602,0.04621089994907379,15,0.05990628103871444,0.1588724044451097,0.008768100058659911,8,0.062450139666225736,0.19191266925641673,0.006401800084859133,4,0.07583849734307734,0.27679327192226333,0.003969899960793555
30,original,N,New_N_031.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2596347893077433,4x212,0.06028500001411885,30,0.07659968079396968,0.16968123239316366,0.04173649998847395,15,0.05717642315934126,0.1694222501488099,0.008754500071518123,8,0.06518621450338496,0.21442397073800126,0.004960700054652989,4,0.08331984041467118,0.3106990831846818,0.003837500000372529
31,original,N,New_N_032.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2586394702502307,4x212,0.06016059999819845,30,0.0748342600813593,0.16098689065950772,0.04152900003828108,15,0.058526580833370714,0.1088264739733208,0.008927099988795817,8,0.06576533621382881,0.14820638302914585,0.004836499923840165,4,0.07590988870003881,0.2223704912394645,0.003903100034222007
32,original,N,New_N_033.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2585454305756949,4x212,0.05929029989056289,30,0.07187080637820377,0.1667846139091209,0.0404831999912858,15,0.0580144974542411,0.18066902900716292,0.009017599979415536,8,0.06486974178004541,0.23500877333066242,0.0049186000833287835,4,0.0712129261880358,0.2778953547401644,0.003804999985732138
33,original,N,New_N_034.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2568065394129945,4x212,0.06049240007996559,30,0.07449252478944249,0.16640693907387916,0.04132389998994768,15,0.056794865430182,0.13849179177056797,0.00887629995122552,8,0.06371427087602846,0.1596133217415285,0.005334299989044666,4,0.07391829310200194,0.2653530519750917,0.0037267000880092382
34,original,N,New_N_035.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25528660885109317,4x212,0.06178180000279099,30,0.07474617287173373,0.17221516281714327,0.041234000003896654,15,0.05681745906436433,0.170720022038461,0.00870419992133975,8,0.0607225535912755,0.2118714353480862,0.006832699989899993,4,0.07495372737007082,0.2872499629276637,0.003779500024393201
35,original,N,New_N_036.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25782488724510216,4x212,0.05820750002749264,30,0.07402996108067568,0.15863760898820534,0.038667600019834936,15,0.056685140250217855,0.16502992667321215,0.008985499967820942,8,0.06275419401965564,0.2360256871868276,0.004990600049495697,4,0.07229056209797939,0.2615195108431168,0.004538499983027577
36,original,N,New_N_037.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24624889356028845,4x212,0.057931500021368265,30,0.06742079846783941,0.1462375854795271,0.03848350001499057,15,0.05555692615000472,0.1605688263282957,0.009320299956016243,8,0.05763118529277732,0.23587344319666634,0.005289900000207126,4,0.06331369135927867,0.28864817187016106,0.00379139999859035
37,original,N,New_N_038.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24609782411917977,4x212,0.0584092999342829,30,0.06816493737113724,0.14207186138243785,0.039209899958223104,15,0.05565779371688965,0.16619429798005558,0.009266800014302135,8,0.0569917820085374,0.21576293541699304,0.004799399990588427,4,0.06386008437125168,0.3333598339848558,0.004125500097870827
38,original,N,New_N_039.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24529280640953513,4x212,0.06154769996646792,30,0.06739458149711813,0.1380918945847107,0.04165919998195022,15,0.0555508885823889,0.14762725867605267,0.009773900033906102,8,0.05743414641774531,0.2013378179480477,0.005155400023795664,4,0.06261012910780697,0.28458945517494333,0.0037099000765010715
39,original,N,New_N_040.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24421867780791676,4x212,0.05920240003615618,30,0.06699498393769743,0.14608118488334268,0.04010970005765557,15,0.05549071194400143,0.14735621094732937,0.008699199999682605,8,0.056835682721667356,0.21636179119964347,0.005541199934668839,4,0.061049716655179116,0.32917671738052107,0.0037384999450296164
40,original,N,New_N_041.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2468842043755505,4x212,0.06094790005590767,30,0.06440329349575091,0.1645402594870482,0.04074900003615767,15,0.056015342527717706,0.1727631977170302,0.009596399962902069,8,0.05705506619952944,0.25797887228345096,0.005202899919822812,4,0.0654821351582205,0.36905343921983075,0.0037873999681323767
41,original,N,New_N_042.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2479898363587803,4x212,0.060564200044609606,30,0.06468324192503663,0.17664350418449845,0.041029099957086146,15,0.05577320146842988,0.11263460633276565,0.009811899974010885,8,0.05949014648346764,0.1570862405655884,0.004880300024524331,4,0.07000300227516718,0.32100724635254324,0.003694100072607398
42,original,N,New_N_043.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2459973000938607,4x212,0.05853219993878156,30,0.06476172205536244,0.17407828856912566,0.03937329992186278,15,0.05563863411891072,0.17511796026442375,0.008718099910765886,8,0.05665065868789049,0.21172202089458855,0.005010999972000718,4,0.061001904183746736,0.3718651955211277,0.00444469996728003
43,original,N,New_N_044.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2466028484058079,4x212,0.0582183999940753,30,0.0628829237746026,0.18065507215453414,0.03896210005041212,15,0.05582658452967908,0.1722680030573721,0.009185699978843331,8,0.05725180123761151,0.24974493895006605,0.004846600000746548,4,0.06318601210884632,0.3677312556887636,0.004200399969704449
44,original,N,New_N_045.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2484948058267883,4x212,0.05737789999693632,30,0.06626445438981997,0.16112874090985446,0.03808869991917163,15,0.055998989742129954,0.13419112113076434,0.0092880999436602,8,0.06072914348263454,0.17478386000094495,0.0048334000166505575,4,0.06768537151930065,0.3399574896395485,0.004187399987131357
45,original,N,New_N_046.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2462756545924055,4x212,0.0590193000389263,30,0.06471849227000674,0.18196634171686218,0.039281200035475194,15,0.055680261664317894,0.1895078827466771,0.009686500066891313,8,0.05788024211493435,0.30555523422860364,0.005195799982175231,4,0.06219455373567671,0.420678658955431,0.0038065999979153275
46,original,N,New_N_047.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24802015890261764,4x212,0.05873509997036308,30,0.06422537817107528,0.1600667413123504,0.03885020001325756,15,0.05580925639709247,0.1435561840423387,0.008949699928052723,8,0.05806821850137074,0.1910446963396845,0.0048189000226557255,4,0.06415021022773564,0.3779400804412984,0.005063800024800003
47,original,N,New_N_048.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24755202242253102,4x212,0.07081080006901175,30,0.0727747089970537,0.1667247378863675,0.05192390002775937,15,0.05554853061709821,0.1588694270953675,0.008940199972130358,8,0.0564693580940262,0.19875452392130444,0.00518259999807924,4,0.060862148920480655,0.3203778440374757,0.003763000015169382
48,original,N,New_N_049.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24583888477616267,4x212,0.06086530000902712,30,0.061139654507174006,0.20123110872302666,0.042245700024068356,15,0.05594500844401473,0.1904232023813271,0.008759599993936718,8,0.05691251927121112,0.1891826907439778,0.004983299993909895,4,0.061624466853615716,0.48991247185197206,0.003812700044363737
49,original,N,New_N_050.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24747384361331906,4x212,0.06061229994520545,30,0.06553205839635565,0.17332843801737796,0.04153660009615123,15,0.055694978526042146,0.14530554310334626,0.009122799965552986,8,0.057040092587675964,0.16064390078340798,0.004867899930104613,4,0.06505344824231847,0.2912035865034311,0.0038126999279484153
50,original,N,New_N_051.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.250663502756917,4x212,0.06084339995868504,30,0.06510376635372583,0.1463032325107665,0.04096329992171377,15,0.056277679014648654,0.15255345776308968,0.009512299904599786,8,0.058992311394927256,0.15739041850163613,0.005071799969300628,4,0.06988272543673253,0.34669879324136543,0.003768799942918122
51,original,N,New_N_052.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24621168914190988,4x212,0.058833600021898746,30,0.06405154833070034,0.16911365347297633,0.03975550003815442,15,0.055575522225069326,0.16891464383081034,0.009236900019459426,8,0.05735169370959715,0.24456010684991042,0.004867300041951239,4,0.06189163544418896,0.37720126992759556,0.0037173000164330006
52,original,N,New_N_053.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24520480923443658,4x212,0.06358860002364963,30,0.06559043445044539,0.1718090375238657,0.04367000004276633,15,0.05563223705750105,0.1769775896862256,0.009718099958263338,8,0.05705510578965057,0.3132063359446772,0.004928400041535497,4,0.06003469774259924,0.46886799463333056,0.004178799921646714
53,original,N,New_N_054.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.244605960405087,4x212,0.05910270009189844,30,0.06438332985652764,0.169199161064654,0.0399924999801442,15,0.0557143617361707,0.1596381784196095,0.008702500024810433,8,0.0564474434121543,0.2559177825127526,0.005066299927420914,4,0.060223257328968785,0.40779634545531734,0.004211499937810004
54,original,N,New_N_055.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24591378552326046,4x212,0.06037700001616031,30,0.06262097350913447,0.16617223330381067,0.040441200020723045,15,0.05559764771095402,0.19154092834663708,0.00969849992543459,8,0.058516212712086395,0.2100685554512834,0.004818700021132827,4,0.06216131268538574,0.46717299636495224,0.004201999981887639
55,original,N,New_N_056.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24675878313319918,4x212,0.06807839998509735,30,0.06437328869407352,0.18967793200459188,0.04342730005737394,15,0.055802001108830754,0.16005981828540208,0.009838099940679967,8,0.058730544113335205,0.19622491953583604,0.0075338000897318125,4,0.0614668984255314,0.3806207458971451,0.0057830000296235085
56,original,N,New_N_057.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24453396101348868,4x212,0.06659299996681511,30,0.06393486895280381,0.20211283842142944,0.045271000009961426,15,0.05560238400355222,0.17432714006648192,0.010630300035700202,8,0.056687735597561406,0.2481705329496692,0.004941500024870038,4,0.05886081494512169,0.3740822585612406,0.004513299907557666
57,original,N,New_N_058.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24501494124143575,4x212,0.05991439998615533,30,0.06254425787957046,0.19724812063427524,0.04086270008701831,15,0.05575780046241295,0.18972014779312782,0.008892699959687889,8,0.057087798562919984,0.2544238336263537,0.005138100008480251,4,0.06095628593941376,0.46354308558538976,0.0037308000028133392
58,original,N,New_N_059.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2442734157506618,4x212,0.05944340000860393,30,0.06535027861315941,0.1695071081371901,0.04069990001153201,15,0.05560148770645349,0.18836788152811315,0.008883300004526973,8,0.05701304225719948,0.25034779119031186,0.0048204000340774655,4,0.05941168056202555,0.38265975085764287,0.004005299997515976
59,original,N,New_N_060.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24503326950604593,4x212,0.05820920004043728,30,0.0683490677479396,0.1990463104587372,0.0392804000293836,15,0.055514777752014174,0.18761097021678172,0.009176900028251112,8,0.05605770188623728,0.2599011393283418,0.004834400024265051,4,0.060287192576722215,0.4185332664376474,0.003712999983690679
60,original,N,New_N_061.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2470979991122319,4x212,0.06015709997154772,30,0.06446059468525148,0.17038690977633017,0.04162280005402863,15,0.0559302366475628,0.14856311853696222,0.008747900021262467,8,0.05803299239699053,0.21202436103898442,0.0048961000284180045,4,0.062489952648034766,0.39663227016438585,0.0038455999456346035
61,original,N,New_N_062.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24443329728737376,4x212,0.06179750000592321,30,0.06319432901477022,0.2036187554459612,0.04131899995263666,15,0.055528305735768224,0.2560138576273878,0.009740700013935566,8,0.05639675495127949,0.3162582364254553,0.005874799913726747,4,0.05982396333935225,0.41192237372919754,0.0037376999389380217
62,original,N,New_N_063.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24678686917200168,4x212,0.06022760004270822,30,0.06396170358344565,0.16424593608999463,0.03933369996957481,15,0.05597468917990327,0.1738590993671285,0.010834699962288141,8,0.05782038215520778,0.2435478200759475,0.005227100104093552,4,0.0637339268028429,0.34905341940463175,0.0038319999584928155
63,original,N,New_N_064.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24596440605743358,4x212,0.057633699965663254,30,0.062106482278631414,0.16999425989417472,0.038159499992616475,15,0.05580066564968026,0.16610348735311573,0.009452000027522445,8,0.058062433977882806,0.25587808269714324,0.004936499986797571,4,0.06343515751853465,0.4461899091113346,0.0037666000425815582
64,original,N,New_N_065.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24862702811601659,4x212,0.07141590001992881,30,0.06427924925008512,0.1688950817820951,0.039599400013685226,15,0.05582778757605888,0.15471871764938222,0.01078899996355176,8,0.0589823650709782,0.19515922336413297,0.010649999952875078,4,0.07087473967901867,0.3607055217542751,0.008997199940495193
65,original,N,New_N_066.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24406900096723932,4x212,0.07086770003661513,30,0.06225476633355528,0.1733378205539585,0.05068450001999736,15,0.05562555007994774,0.1769968656059944,0.009537799982354045,8,0.05746153092569555,0.2376815330457929,0.005188899929635227,4,0.06020499927500703,0.4646555806578491,0.003917600028216839
66,original,N,New_N_067.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24699621031591776,4x212,0.05957659997511655,30,0.061331460577441,0.18886988784306874,0.04075140005443245,15,0.05584663509139852,0.18382973952510523,0.009011500049382448,8,0.05791898925140709,0.22538939950979683,0.004816400003619492,4,0.06781653018690217,0.39815499048390857,0.0039721999783068895
67,original,N,New_N_068.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2462286334849781,4x212,0.05988900002557784,30,0.06517613728285573,0.16098985523328296,0.040759800001978874,15,0.055925731985497,0.16492967742985437,0.009264099993743002,8,0.05924059657668118,0.22560794585489446,0.004850200028158724,4,0.061432823918625826,0.3480724386161966,0.0037007000064477324
68,original,N,New_N_069.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.2492541358460628,4x212,0.06074589991476387,30,0.06861392620129163,0.15748530395788937,0.04188660008367151,15,0.05633713518816243,0.16478602329920117,0.008744099992327392,8,0.05789238820274402,0.2788249610148906,0.005206900066696107,4,0.06913821656741902,0.27578006906096547,0.003722800058312714
69,original,N,New_N_070.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25430185749185846,4x212,0.05993200000375509,30,0.0697054630099204,0.1466494290082405,0.04115490010008216,15,0.05693875275520808,0.1606604594372192,0.009164399933069944,8,0.061177297595477804,0.25983325542770064,0.004843699978664517,4,0.07414402866889026,0.3766390518497244,0.003692499944008887
70,original,N,New_N_071.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.25256360324620303,4x212,0.060783499968238175,30,0.06556408030585269,0.17154786962129565,0.04129909991752356,15,0.055935157918145594,0.17650012620288077,0.008723999955691397,8,0.05865968650337836,0.21711032753382106,0.0058272999012842774,4,0.07255897858568792,0.24225462375746354,0.0037816999247297645
71,original,N,New_N_072.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24848030095656054,4x212,0.06348359992261976,30,0.07019830824065802,0.14904680712634502,0.041251800023019314,15,0.05581546992174852,0.1752705004319244,0.008755399961955845,8,0.06020199088780779,0.2684344886092175,0.006598799955099821,4,0.06512407007664665,0.3875237741313471,0.005639799986965954
72,original,N,New_N_073.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24883863597327727,4x212,0.05880939995404333,30,0.06955020407348907,0.15694702591582987,0.039232100010849535,15,0.05611053747356796,0.17180788776072428,0.009555099997669458,8,0.05978148325133306,0.22001776339230586,0.005042799981310964,4,0.06469532278548366,0.33457960007948256,0.0037261999677866697
73,original,N,New_N_074.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24954238695822256,4x212,0.06003920000512153,30,0.0661594045414723,0.16621859393816202,0.04101519996766001,15,0.0561495535754358,0.1559368115794992,0.008802799973636866,8,0.05893988548396936,0.2059801209476657,0.005227199988439679,4,0.07155622842472388,0.24302989963502528,0.0037397000705823302
74,original,N,New_N_075.wav,30-15-8-4,DeepONMF_H4,4,nndsvd,0.24872581278514397,4x212,0.05917789996601641,30,0.0687817653424423,0.16528663700095722,0.03968460008036345,15,0.05622337857322416,0.1885720549958995,0.009351199958473444,8,0.05842802468102069,0.23812894215846572,0.0049079000018537045,4,0.06788777510662451,0.36033661322886307,0.004238200024701655
