indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
15,SNR_0db,N,New_N_016.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3683951362406871,4x212,0.033649599994532764,28,0.24190820243369088,0.2856625198562193,0.0257574999704957,11,0.23791706671194485,0.2972596994001085,0.004383200081065297,4,0.20649560190119762,0.2707662928924088,0.002483600052073598
16,SNR_0db,N,New_N_017.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3712342184808159,4x212,0.03249439992941916,28,0.24279739775836906,0.2863960777025834,0.024494500015862286,11,0.25292000913950546,0.28155957959309513,0.0044123000698164105,4,0.21777972926926986,0.2747576604501041,0.002495200023986399
17,SNR_0db,N,New_N_018.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36857996709594376,4x212,0.03292320005130023,28,0.24070677336672233,0.2863677570204827,0.024919399991631508,11,0.2371891084017812,0.2893882428103867,0.00445949996355921,4,0.2100431119699003,0.2782770148211003,0.0025469999527558684
18,SNR_0db,N,New_N_019.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3655786657311383,4x212,0.03399690007790923,28,0.2384429285667352,0.2887535624903424,0.026275600073859096,11,0.235477298107008,0.3032806405339187,0.0044793999986723065,4,0.20931871735665472,0.25104070432627634,0.0025070999981835485
19,SNR_0db,N,New_N_020.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3622017849268798,4x212,0.03149730002041906,28,0.24023627143226411,0.29120624903354336,0.02357990003656596,11,0.2340494467813903,0.29027381380317724,0.004466900019906461,4,0.2059320196916107,0.26642573526655994,0.0023891000309959054
20,SNR_0db,N,New_N_021.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3612263889565869,4x212,0.032797400024719536,28,0.2356759438391812,0.29148778032150663,0.02500050002709031,11,0.2366628229111683,0.3134303982265404,0.0044386000372469425,4,0.20208138173937482,0.26290504563453115,0.002397499978542328
21,SNR_0db,N,New_N_022.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36663430369082983,4x212,0.0335041000507772,28,0.2405356480058775,0.2939380972588811,0.025316799990832806,11,0.23911333850337932,0.3174227038286853,0.004588100011460483,4,0.20253784226816063,0.27666656002947804,0.0024438999826088548
22,SNR_0db,N,New_N_023.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3649050150872621,4x212,0.03328319999855012,28,0.234469301351272,0.2910465787586932,0.02524810004979372,11,0.23045247051322498,0.29827668105255584,0.004607499926351011,4,0.20935492692462035,0.27442194770725,0.0024136999854817986
23,SNR_0db,N,New_N_024.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3661443377107318,4x212,0.03303859999869019,28,0.24114809118463978,0.2935344288468878,0.02502259996253997,11,0.23262158404395072,0.30104131424622976,0.00452479999512434,4,0.20677764018718023,0.29031255119244703,0.0023849999997764826
24,SNR_0db,N,New_N_025.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36970823868829655,4x212,0.03230089996941388,28,0.2390531276017768,0.29085711156141986,0.02446280000731349,11,0.2456942998197561,0.30718144741678877,0.00450280006043613,4,0.21170606716063622,0.29727163244055455,0.002417900017462671
25,SNR_0db,N,New_N_026.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36397435239097725,4x212,0.034772700048051775,28,0.23813080117887359,0.29922970220056594,0.02695039997342974,11,0.24200976479779207,0.2993635341936039,0.004533399944193661,4,0.2100336934441433,0.2936680453305887,0.0024129999801516533
26,SNR_0db,N,New_N_027.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3663669975640635,4x212,0.03570260002743453,28,0.23783120927692247,0.2853620751984534,0.027429400011897087,11,0.2317678059380638,0.3011737911689205,0.004429500084370375,4,0.2086378016192632,0.28805788848455044,0.002761600073426962
27,SNR_0db,N,New_N_028.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36289545354083785,4x212,0.033348800032399595,28,0.2386033672909049,0.29508805007534006,0.024795799981802702,11,0.23668058336257927,0.31156110908161,0.004450999898836017,4,0.20368931064226697,0.283310804048727,0.0030988999642431736
28,SNR_0db,N,New_N_029.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3706763952810159,4x212,0.035701600019820035,28,0.24277048066640705,0.28121410163152566,0.02744700002949685,11,0.24805237996357254,0.3149694849230242,0.004713400034233928,4,0.20735606130508913,0.27852083598379146,0.00272019999101758
29,SNR_0db,N,New_N_030.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3600813473653054,4x212,0.03463510004803538,28,0.23668188506292773,0.2868696630489782,0.02570259990170598,11,0.23622818479028132,0.3061695137821176,0.005635300069116056,4,0.20496757464603105,0.2896757555793032,0.002428899984806776
30,SNR_0db,N,New_N_031.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36375561205457146,4x212,0.03273889992851764,28,0.23927730325623184,0.28777194930721683,0.02420799992978573,11,0.23793101734065472,0.3020379678746834,0.005021400051191449,4,0.21026797043123308,0.2960696613508687,0.0025382000021636486
31,SNR_0db,N,New_N_032.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3633954694198681,4x212,0.03258250001817942,28,0.23760585290234115,0.29401635531164916,0.023761300020851195,11,0.23774286155434585,0.3047033255431913,0.00542409997433424,4,0.20726256816067584,0.2654625198038009,0.0025776000693440437
32,SNR_0db,N,New_N_033.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3698568334361858,4x212,0.03482650010846555,28,0.23654931108193197,0.2906170294378337,0.025542399962432683,11,0.24217628411797237,0.3050787629449004,0.0056279998971149325,4,0.20882296070416845,0.2936015173988717,0.0026856999611482024
33,SNR_0db,N,New_N_034.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.38228948264080204,4x212,0.032388399937190115,28,0.23725611980683414,0.2897876535727323,0.023969799978658557,11,0.24017882026524182,0.30703897705848476,0.004912999924272299,4,0.20851343928415586,0.27892012309286734,0.0026880999794229865
34,SNR_0db,N,New_N_035.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36064718858438943,4x212,0.033185699954628944,28,0.23722272101974967,0.2872590307720262,0.025267499964684248,11,0.23636061464518254,0.29747759579687527,0.004689699970185757,4,0.2125742195787168,0.2796676378923523,0.0024784000124782324
35,SNR_0db,N,New_N_036.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.360353658134356,4x212,0.03458560002036393,28,0.237701071845631,0.28781953372657043,0.02539329999126494,11,0.23674165238000874,0.3025389688194777,0.00556339998729527,4,0.20712774951860202,0.30786600094371314,0.0027499001007527113
36,SNR_0db,N,New_N_037.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.29123358861608734,4x212,0.03699410008266568,28,0.17626024278052072,0.2905235153175744,0.026955800014548004,11,0.16711782281637713,0.2833535976243932,0.006399600068107247,4,0.1455275442818395,0.24579279527065215,0.0027882999274879694
37,SNR_0db,N,New_N_038.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3626325212175055,4x212,0.0343643999658525,28,0.23580686160123654,0.28934772028629274,0.026394200045615435,11,0.23524315410403626,0.29177148961338834,0.004539299989119172,4,0.21075638329707694,0.24579419461029717,0.0024201000342145562
38,SNR_0db,N,New_N_039.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36756508869060406,4x212,0.03122030000668019,28,0.23937274301057065,0.28770251449383716,0.023122199927456677,11,0.244975778367364,0.3098061776663189,0.0046928999945521355,4,0.21880673164215914,0.24415230649413425,0.0024769000010564923
39,SNR_0db,N,New_N_040.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3665058950005356,4x212,0.035489900037646294,28,0.23850830569599787,0.2856505192005988,0.02735210000537336,11,0.23867340996710182,0.29540344844727334,0.004604700021445751,4,0.203899059343882,0.2311515297906744,0.0024611999979242682
40,SNR_0db,N,New_N_041.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.35848890660807436,4x212,0.033462699968367815,28,0.23605036876332036,0.2925165138738911,0.025507000042125583,11,0.22916105547969254,0.31453716948457117,0.004469000035896897,4,0.19581704801452715,0.3164584165523126,0.0023988999892026186
41,SNR_0db,N,New_N_042.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3676617661816829,4x212,0.035304600023664534,28,0.23984127305499456,0.2877290977777346,0.027165599982254207,11,0.23544109819042405,0.2968106315267921,0.0046953000128269196,4,0.2038487239586944,0.3177999979575119,0.002343999920412898
42,SNR_0db,N,New_N_043.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3592112095039408,4x212,0.03383550001308322,28,0.23124060921032794,0.2864752281353041,0.025546999997459352,11,0.2287197146173371,0.31401620092246907,0.004725400009192526,4,0.1953100651040513,0.3261225176263752,0.0023870000150054693
43,SNR_0db,N,New_N_044.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36354437001998574,4x212,0.03519829991273582,28,0.23684433013861264,0.301819316847451,0.027115600067190826,11,0.2254453659557141,0.304352483251037,0.004673599964007735,4,0.19405556563809936,0.2976833143570791,0.002512799925170839
44,SNR_0db,N,New_N_045.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3633068823258566,4x212,0.036448400001972914,28,0.23341353530604414,0.29936063439346206,0.028387999976985157,11,0.23343571430356533,0.31535814298117937,0.004476099973544478,4,0.1924902294597743,0.3191804613031685,0.0026476000202819705
45,SNR_0db,N,New_N_046.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3580221150049893,4x212,0.032456599990837276,28,0.2300044806253209,0.2896670083298198,0.02461840002797544,11,0.22514107598199642,0.3089601023023481,0.004478099988773465,4,0.19930579662512093,0.3093744977983027,0.0024349999148398638
46,SNR_0db,N,New_N_047.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3578375642717907,4x212,0.03488930000457913,28,0.2326395904775925,0.2957893800924254,0.026139500085264444,11,0.2259839200326631,0.3108692891721508,0.004431899986229837,4,0.19848382779558593,0.3367562781818015,0.003431200049817562
47,SNR_0db,N,New_N_048.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3647104445368852,4x212,0.03468280006200075,28,0.23266722849463953,0.2919081219140484,0.026581999962218106,11,0.22479503699991427,0.30686172724439875,0.004587600007653236,4,0.1966348171503967,0.3092724409875605,0.00273499998729676
48,SNR_0db,N,New_N_049.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3651229700790305,4x212,0.032518799998797476,28,0.23542725800082112,0.28828234552822823,0.024051800020970404,11,0.23066689115204977,0.31245498637400826,0.004673899966292083,4,0.20121280536332525,0.29578630491740937,0.002739999908953905
49,SNR_0db,N,New_N_050.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36082830380196945,4x212,0.03489800007082522,28,0.23439711190068624,0.2887914820427591,0.026940800016745925,11,0.22926079905292815,0.3030467979985704,0.004600899992510676,4,0.20279243592396076,0.3182437927804158,0.0025405000196769834
50,SNR_0db,N,New_N_051.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3587612824589566,4x212,0.0335586000001058,28,0.23212935045868405,0.2873182291960368,0.024997000000439584,11,0.22333048056172627,0.30943301851450355,0.004930799943394959,4,0.20098571619328987,0.30526716363991807,0.0026697999564930797
51,SNR_0db,N,New_N_052.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36252566929895985,4x212,0.03552340005990118,28,0.23430602747307794,0.29615446786555133,0.026207400020211935,11,0.23439056985545523,0.31990477015924357,0.005955000058747828,4,0.19637437821668377,0.292414629863043,0.002495400025509298
52,SNR_0db,N,New_N_053.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3749669540528968,4x212,0.036259999964386225,28,0.23755985031501564,0.28781593358697716,0.026480400003492832,11,0.2333896119843224,0.30188408944103334,0.006212399923242629,4,0.19588657757900785,0.29967385571527966,0.002428899984806776
53,SNR_0db,N,New_N_054.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36491627953906164,4x212,0.03580449998844415,28,0.23517678762854635,0.2901018909662178,0.027875700034201145,11,0.2294842978900355,0.2993213510006202,0.004583499976433814,4,0.1960061051419066,0.31367023173555353,0.002404900034889579
54,SNR_0db,N,New_N_055.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3643431591450116,4x212,0.036073600058443844,28,0.23700644897280773,0.2883103709613904,0.027840199996717274,11,0.2297983932036064,0.3146781650669185,0.004592900048010051,4,0.19495154415929794,0.32329780113411927,0.0024418000830337405
55,SNR_0db,N,New_N_056.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36292469077058975,4x212,0.03578619996551424,28,0.23373647236551334,0.293806399470858,0.027555799926631153,11,0.22529192982101082,0.30514030720560315,0.0044235000386834145,4,0.2030419171746404,0.30374699213839557,0.0025698000099509954
56,SNR_0db,N,New_N_057.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3559882764549642,4x212,0.0336210000095889,28,0.23165294124397465,0.290710607890198,0.02524759992957115,11,0.2255564379357513,0.3084200307996137,0.00453090004157275,4,0.1869845879514491,0.3214990940455326,0.0026244999608024955
57,SNR_0db,N,New_N_058.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3658146171885738,4x212,0.03372730000410229,28,0.235740640375492,0.2875333775586826,0.025400999933481216,11,0.22530164604090844,0.3046351659004334,0.004523699986748397,4,0.20131643214309236,0.30719030295342326,0.0029157999670132995
58,SNR_0db,N,New_N_059.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36352739845385623,4x212,0.03627000004053116,28,0.2326188531893793,0.2887574095913976,0.027008800068870187,11,0.23177625900843116,0.31307335568829947,0.0046261000679805875,4,0.2061753389497986,0.3187583003210774,0.003858399926684797
59,SNR_0db,N,New_N_060.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.35898453622448534,4x212,0.03354460000991821,28,0.23340132121444818,0.2899651470429612,0.025421699974685907,11,0.23001438918137468,0.302909580456961,0.004817800014279783,4,0.19860434021660503,0.31935660385165326,0.00252920005004853
60,SNR_0db,N,New_N_061.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3638037133149514,4x212,0.03310359991155565,28,0.23349794043247687,0.2876328394341733,0.024759699939750135,11,0.23364207803465165,0.2990634576507776,0.004854899947531521,4,0.19676322555690653,0.3407728676174944,0.0025966999819502234
61,SNR_0db,N,New_N_062.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36212714568472765,4x212,0.031956200022250414,28,0.23448735539846266,0.2906612758225855,0.023614399950020015,11,0.22770552126914861,0.3067742521000677,0.00459010002668947,4,0.20416044455220259,0.3329047034275477,0.002926599932834506
62,SNR_0db,N,New_N_063.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3625270501195982,4x212,0.03446659992914647,28,0.23282679487907537,0.29396659005949854,0.026014999952167273,11,0.22704558195933972,0.3110810154698133,0.004656700068153441,4,0.19573368664848462,0.2905594481916909,0.0026997000677511096
63,SNR_0db,N,New_N_064.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.359843686681434,4x212,0.03327290003653616,28,0.23233669628075665,0.2865070755856518,0.024730200064368546,11,0.2281926446701363,0.2965397079275132,0.0050533999456092715,4,0.20220561021927644,0.28200038682915546,0.0026515000499784946
64,SNR_0db,N,New_N_065.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.35721899193515655,4x212,0.03552140004467219,28,0.2299337031407587,0.2924042583192479,0.025930000003427267,11,0.22760997030821137,0.2952244746119522,0.0057310000993311405,4,0.1882659811733619,0.2929881866372715,0.003074500011280179
65,SNR_0db,N,New_N_066.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.35761351333072067,4x212,0.03445889998693019,28,0.23169739685173305,0.29479356877303603,0.02507759991567582,11,0.23031304494770682,0.3124446798664327,0.005941600073128939,4,0.199555451570969,0.3298880137180219,0.0026400999631732702
66,SNR_0db,N,New_N_067.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3625769485698536,4x212,0.0357728999806568,28,0.23262626881683998,0.29469934917502283,0.026638600043952465,11,0.22748946768004644,0.3125925027504182,0.005603099940344691,4,0.19964186946778278,0.3027094266167466,0.0027260000351816416
67,SNR_0db,N,New_N_068.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.366018215239583,4x212,0.036495500011369586,28,0.23678980911833195,0.2943549730557485,0.02736349997576326,11,0.2364038741985055,0.3246045442654137,0.005019500036723912,4,0.19803608909759793,0.32337375988371797,0.0026221999432891607
68,SNR_0db,N,New_N_069.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3603710723450263,4x212,0.03377869992982596,28,0.23514809652237217,0.2922808360006645,0.026006000000052154,11,0.22942552925670562,0.30517718098707886,0.004538299981504679,4,0.201423606790113,0.31150652181999977,0.0024199000326916575
69,SNR_0db,N,New_N_070.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3611006942583721,4x212,0.03677519992925227,28,0.2356524805543863,0.3093210922604423,0.027616200037300587,11,0.2359837024533532,0.32840154252810716,0.005545899970456958,4,0.20592616485959173,0.33099864536436147,0.002348399953916669
70,SNR_0db,N,New_N_071.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36396890555981676,4x212,0.03505190007854253,28,0.23450352056378634,0.2953275600627163,0.026293299975804985,11,0.23136075581716814,0.3166780075983686,0.004684500047005713,4,0.19873968268741882,0.3388705087250539,0.003038099966943264
71,SNR_0db,N,New_N_072.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.367958301517943,4x212,0.03186640003696084,28,0.2376744691289204,0.29022636042009015,0.02368480002041906,11,0.2349331588674824,0.3190303317477838,0.0045004000421613455,4,0.2084689433469388,0.35189273346902544,0.002411699970252812
72,SNR_0db,N,New_N_073.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3637078132801499,4x212,0.0361824999563396,28,0.2357165147427555,0.2945490064849214,0.027130199945531785,11,0.23460925871136018,0.3175364404497813,0.004595100064761937,4,0.19921909060898088,0.31126960618612237,0.003596500027924776
73,SNR_0db,N,New_N_074.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3652410906833474,4x212,0.032529199961572886,28,0.23744004868836088,0.2931255293189679,0.023726799990981817,11,0.23165148920783196,0.30110235786680695,0.004803500021807849,4,0.19908158986800276,0.30715088470335106,0.0030667000683024526
74,SNR_0db,N,New_N_075.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36264022316312866,4x212,0.03516600001603365,28,0.23490970486660062,0.2853461139008896,0.0267815999686718,11,0.23481483585491003,0.3035476782139487,0.0047920000506564975,4,0.20799586731485933,0.29852157178311095,0.0026041000382974744
75,SNR_0db,N,New_N_076.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3593982858731698,4x212,0.03395059995818883,28,0.23547726020665308,0.28145630236468133,0.024854500079527497,11,0.23100336234109614,0.3087718852650418,0.005757400067523122,4,0.20319135914655778,0.31744885984185695,0.002469100058078766
76,SNR_0db,N,New_N_077.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3646735147110472,4x212,0.03392399998847395,28,0.23650128639044007,0.2942513920489525,0.024801700026728213,11,0.23299011744718764,0.31758583717557165,0.005705900024622679,4,0.20587054773438293,0.3296772626779727,0.0025141999358311296
77,SNR_0db,N,New_N_078.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36682215183704303,4x212,0.03239290008787066,28,0.23937579111822044,0.2902516353536522,0.023796999943442643,11,0.23377928416609856,0.2995508792922578,0.005258399993181229,4,0.2046355091030867,0.2896829219094603,0.0025252000195905566
78,SNR_0db,N,New_N_079.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.37845694875327845,4x212,0.03359809995163232,28,0.23302996116910088,0.2935427012358657,0.02507719991263002,11,0.23580806947322344,0.30613676595550443,0.00529080000706017,4,0.20537404249709726,0.31950930551787177,0.0024817000376060605
79,SNR_0db,N,New_N_080.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36172136217297285,4x212,0.03488880000077188,28,0.23716243701857015,0.28633333934925076,0.025729099987074733,11,0.2319999023096354,0.2954434588356723,0.0054435000056400895,4,0.2075592962094621,0.31602793090133147,0.0028344999300315976
80,SNR_0db,N,New_N_081.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3644825284165167,4x212,0.034395899972878397,28,0.2345366792227821,0.2945972260345624,0.02537110005505383,11,0.23470951275022595,0.3151335065696962,0.005523300031200051,4,0.2062213946898051,0.31466266765488465,0.002563699963502586
81,SNR_0db,N,New_N_082.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3641358412286203,4x212,0.03474699996877462,28,0.2336353962635899,0.2973729538648975,0.026398599962703884,11,0.23184526009212178,0.31843492461086637,0.0049588000401854515,4,0.20122399842792996,0.33108633977497287,0.002458099974319339
82,SNR_0db,N,New_N_083.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3676098300965666,4x212,0.033652199897915125,28,0.23480044854980187,0.2888286717006923,0.025489000021480024,11,0.23685189319571115,0.30117408789402206,0.004647199995815754,4,0.20222715599016267,0.3069315682663386,0.002438299939967692
83,SNR_0db,N,New_N_084.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36008262145339637,4x212,0.0349053000099957,28,0.23719924163124237,0.3002842849126066,0.02682559995446354,11,0.23518011363634847,0.31348714390363513,0.004574500024318695,4,0.1984407999148282,0.3189429087155935,0.0024372999323531985
84,SNR_0db,N,New_N_085.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3620954043582541,4x212,0.03304600005503744,28,0.2341912565204603,0.2862590099622427,0.02487490000203252,11,0.23374955999074168,0.3189346057457967,0.004639500053599477,4,0.196704824791833,0.33853166434685084,0.0024147999938577414
85,SNR_0db,N,New_N_086.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.3591370370382348,4x212,0.033626899938099086,28,0.23432481551861742,0.2971554497163599,0.025434100069105625,11,0.23008393595548007,0.2965121587805853,0.00464780000038445,4,0.20339157256470386,0.30166233067580667,0.002395399962551892
86,SNR_0db,N,New_N_087.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36272953130303737,4x212,0.03455049998592585,28,0.23776331534655623,0.29459602936289875,0.0265087999869138,11,0.2303241314132239,0.30778152575713114,0.004544500028714538,4,0.19729249502348975,0.31699492548288427,0.0024911999935284257
87,SNR_0db,N,New_N_088.wav,28-11-4,DeepONMF_H3,3,nndsvd,0.36553560293892234,4x212,0.033274600049480796,28,0.2370568079686162,0.28761967392363,0.025312700076028705,11,0.23076269015804549,0.3091722459046283,0.0044438999611884356,4,0.20674652116557726,0.3071113691604466,0.002402600017376244
