clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,144,16,3,0.905,0.925,0.9,0.6981132075471698,0.9125000000000001,40
AS,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MR,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MS,33,142,18,7,0.875,0.825,0.8875,0.6470588235294118,0.85625,40
MVP,20,158,2,20,0.89,0.5,0.9875,0.9090909090909091,0.74375,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.7550000000000001,0.93875,0.7806771494370068,0.8468750000000002,200
