epoca,loss_train,loss_val
1,0.5337091441217222,0.39840272068977356
2,0.3241061305529193,0.2160125970840454
3,0.21995558413235763,0.17923960089683533
4,0.21467999408119603,0.21407392621040344
5,0.20087395686852305,0.17585666477680206
6,0.16452598978618257,0.20335476100444794
7,0.1620999534099706,0.14887051284313202
8,0.15180560874164498,0.16455915570259094
9,0.1298660272732377,0.16151775419712067
10,0.13483936562644025,0.13851511478424072
11,0.12720634700044206,0.13389649987220764
12,0.12537004818257533,0.16023662686347961
13,0.10463212973340169,0.13254238665103912
14,0.1065306636308761,0.12993410229682922
15,0.13354854726869808,0.12580101191997528
16,0.11543218828247566,0.1324184536933899
17,0.1133624392586123,0.11446023732423782
18,0.1003200098332998,0.11553666740655899
19,0.09241353954482627,0.12514756619930267
20,0.0865625033927101,0.11468460410833359
21,0.10134393964452963,0.11956228315830231
22,0.09087629589913904,0.10382917523384094
23,0.07362236322737054,0.14897285401821136
24,0.07618626915408593,0.1352503001689911
25,0.082622058726357,0.1129172295331955
26,0.08020804261200522,0.10014059394598007
27,0.06555308131378536,0.10813345015048981
28,0.08411336542983343,0.23736277222633362
29,0.08857024746554855,0.10983791202306747
30,0.0749768524271387,0.09959306567907333
