clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MVP,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.9750000000000002,0.9024767045819677,0.9375,200
