epoca,loss_train,loss_val
1,1.3880724452043836,0.8261423707008362
2,0.7973520685183374,0.4962141811847687
3,0.5887048840522766,0.4585932791233063
4,0.5080910411320234,0.37734881043434143
5,0.37316668464949254,0.3454843759536743
6,0.2728037289098689,0.31823623180389404
7,0.29863445421582774,0.348373144865036
8,0.176962522691802,0.34970253705978394
9,0.195577559992671,0.3461540639400482
10,0.14314068506140948,0.31682655215263367
11,0.12152318489786826,0.39222490787506104
12,0.1009472074219957,0.34817174077033997
13,0.07826698002157316,0.3670426607131958
14,0.10914204484250054,0.30596867203712463
15,0.09084182347195517,0.33322617411613464
16,0.06353071802540829,0.3688173294067383
17,0.033380067533076534,0.3503625988960266
18,0.04680692624702045,0.3984130620956421
19,0.03952510952915059,0.41531550884246826
20,0.05781329619027307,0.365028977394104
21,0.043673189409841336,0.36367857456207275
22,0.04742158182259453,0.3626866042613983
23,0.033340741575413724,0.3789472281932831
24,0.029620907122104034,0.47125670313835144
