clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
AS,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
MR,34,134,26,6,0.84,0.85,0.8375,0.5666666666666667,0.84375,40
MS,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
MVP,24,147,13,16,0.855,0.6,0.91875,0.6486486486486487,0.7593749999999999,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.9387500000000001,0.7845756681050798,0.846875,200
