clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
AS,34,150,10,6,0.92,0.85,0.9375,0.7727272727272727,0.89375,40
MR,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MS,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MVP,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8266613503455609,0.890625,200
