clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
AS,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MR,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MS,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MVP,38,154,6,2,0.96,0.95,0.9625,0.8636363636363636,0.95625,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9433118107536711,0.9625,200
