base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.976040257719214,0.984375,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,188,788,12,12,0.9759999999999998,0.9400000000000001,0.985,0.9419051416419837,0.9625,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9218140777017692,0.95,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9555605712216753,0.971875,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9511572535991141,0.96875,200
