indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,10-8-6-4,4,0.34526140196273164,126x4,4x212,10,0.07313840331949643,0.37496962412829593,0.007328299994696863,8,0.2054511194678938,0.1982394759125661,0.0032028000059654005,6,0.3168236224422275,0.1977872596274138,0.002504900003259536,4,0.39292901107134703,0.17758304458398422,0.002122500001860317
11,N,New_N_012.wav,10-8-6-4,4,0.3493155607647326,126x4,4x212,10,0.07084415181008981,0.3094849729539432,0.00658349999866914,8,0.14586566569116452,0.17228717982663014,0.003368500001670327,6,0.2693670803516331,0.1534942535510432,0.002401300000201445,4,0.3867478870635659,0.18089946444068838,0.0020214000032865442
12,N,New_N_013.wav,10-8-6-4,4,0.31803246700564825,126x4,4x212,10,0.06471269163153355,0.35648861279520716,0.006437500000174623,8,0.21195142064554248,0.22609445465778916,0.0037526999949477613,6,0.3193808429423735,0.19795550480522292,0.0023599000051035546,4,0.4502513891662466,0.2108316013937422,0.001995099999476224
13,N,New_N_014.wav,10-8-6-4,4,0.35564532492790635,126x4,4x212,10,0.06449428614174924,0.37686016659617594,0.006406300002709031,8,0.23207381850551703,0.21549499593206603,0.002965899999253452,6,0.30814135113631935,0.18319901336887182,0.0031611000013072044,4,0.4208286485539181,0.15741017482857597,0.0020703999980469234
14,N,New_N_015.wav,10-8-6-4,4,0.30775648081616136,126x4,4x212,10,0.06705701714053351,0.3231880190747862,0.006551300000865012,8,0.19547934893634283,0.23154533843166053,0.002402499994786922,6,0.21915860150490626,0.21153889619715857,0.0023549999968963675,4,0.4271999584740942,0.19562642443275366,0.002171799998905044
15,N,New_N_016.wav,10-8-6-4,4,0.4094453875009412,126x4,4x212,10,0.06709054331870694,0.33422075314850885,0.006787099999201018,8,0.23636649034560864,0.16746297688527978,0.002470899999025278,6,0.2669586088881792,0.1290519515082547,0.0022871999972267076,4,0.4669016902301513,0.12379127676361466,0.00210019999940414
16,N,New_N_017.wav,10-8-6-4,4,0.38320451749013446,126x4,4x212,10,0.07104860574531661,0.31973017609706794,0.006695300005958416,8,0.18952192185897473,0.17938014665630128,0.003628599995863624,6,0.32837236389853103,0.18144605232141092,0.0022666000004392117,4,0.37523725320737206,0.13329615842179032,0.0023615999962203205
17,N,New_N_018.wav,10-8-6-4,4,0.35069749369581515,126x4,4x212,10,0.0736752765299382,0.36075757763523647,0.0068495999948936515,8,0.17108067902466478,0.17553721168510808,0.003180799998517614,6,0.31244283907551124,0.1649961479138652,0.0022499999977299012,4,0.3727414864535884,0.1501596733230476,0.002318099999683909
18,N,New_N_019.wav,10-8-6-4,4,0.33473579016711447,126x4,4x212,10,0.05928623956190954,0.3125259673942836,0.00691759999608621,8,0.16244225974830528,0.21479915445249873,0.0025558999986969866,6,0.29868397450184964,0.2202551471370101,0.0024322000026586466,4,0.4045332848184664,0.22270046416244016,0.0020976999949198216
19,N,New_N_020.wav,10-8-6-4,4,0.4252270051123801,126x4,4x212,10,0.06152207772096927,0.3689706007684146,0.0069994000004953705,8,0.22281579096326595,0.17061741220171742,0.002485299999534618,6,0.3313333003192179,0.13670748089302803,0.0023322999986703508,4,0.38711097393436766,0.10934514299081514,0.001997200000914745
20,N,New_N_021.wav,10-8-6-4,4,0.3775384831443398,126x4,4x212,10,0.0655117590544239,0.37629681484119115,0.006898400002683047,8,0.24251608756643606,0.24158870030322685,0.0024635999943711795,6,0.25604558078578127,0.18910920700752717,0.002293400000780821,4,0.35537779853673307,0.18356618425124296,0.0019749999992200173
21,N,New_N_022.wav,10-8-6-4,4,0.3327065365762569,126x4,4x212,10,0.06195551213761429,0.3756072905631317,0.006733800000802148,8,0.17409259706422223,0.2209793832409702,0.0025009999953908846,6,0.2720667037142694,0.18840421940331772,0.0023486999998567626,4,0.39472351796729294,0.18961105561438862,0.0020176000034553
22,N,New_N_023.wav,10-8-6-4,4,0.4293730191650568,126x4,4x212,10,0.05905322790217587,0.3589776450340597,0.006870800003525801,8,0.22390827390450346,0.16955595720792171,0.002529600002162624,6,0.31164264122159147,0.14208196378363322,0.0023446999985026196,4,0.3868057576494341,0.11205377860580866,0.002009600000747014
23,N,New_N_024.wav,10-8-6-4,4,0.495472704082681,126x4,4x212,10,0.06038489080597263,0.4169200218106769,0.0071736999962013215,8,0.1815363355120554,0.16197588960561762,0.002483000003849156,6,0.32483277993557663,0.14893417870049316,0.002337500001885928,4,0.38012650300143247,0.16363557376369706,0.001998799998546019
24,N,New_N_025.wav,10-8-6-4,4,0.37736314089278505,126x4,4x212,10,0.07188839182436269,0.3021322620883913,0.006973499999730848,8,0.13910991959869012,0.21812797849833426,0.0024908999985200353,6,0.2846805596648552,0.20499982731477456,0.0023266999996849336,4,0.4108976686176062,0.18070895925492125,0.0020036999994772486
25,N,New_N_026.wav,10-8-6-4,4,0.34646470809991026,126x4,4x212,10,0.07718867613249943,0.32399721993483693,0.006627999995544087,8,0.2175984534476043,0.21738607322939055,0.002818900000420399,6,0.21623705262792456,0.18156861189275036,0.002398799995717127,4,0.40903872389429796,0.18185880472950378,0.0020154000012553297
26,N,New_N_027.wav,10-8-6-4,4,0.3565129313335948,126x4,4x212,10,0.06945359585146639,0.3578989392719661,0.006686799999442883,8,0.19360763653825594,0.2180376919246617,0.002836899999238085,6,0.35722601045740016,0.2008832131619707,0.0025290999983553775,4,0.4388628547248027,0.2024982494993073,0.002124400001775939
27,N,New_N_028.wav,10-8-6-4,4,0.33962658021597625,126x4,4x212,10,0.0666783004703393,0.3023040430328683,0.00684979999641655,8,0.19676147903222338,0.20823905242475124,0.003308300001663156,6,0.2630046784235295,0.18971939383148026,0.0024163000052794814,4,0.36653020750553156,0.17315334560181175,0.0020695000057457946
28,N,New_N_029.wav,10-8-6-4,4,0.3213988544724228,126x4,4x212,10,0.06916111683811102,0.34572991076074977,0.006801100003940519,8,0.2206662950797243,0.20116101960735788,0.003606099999160506,6,0.3255490538548305,0.17322289610410055,0.0024344999983441085,4,0.40743762947826356,0.14139505600061833,0.002044400003796909
29,N,New_N_030.wav,10-8-6-4,4,0.32957272178479596,126x4,4x212,10,0.0669056489623246,0.38194704320419826,0.00639900000533089,8,0.12426670441002728,0.22996729914188993,0.0024919999996200204,6,0.28784914982588217,0.20766833761769418,0.0025305000017397106,4,0.44270010789434266,0.21045235214037686,0.0020099999965168536
30,N,New_N_031.wav,10-8-6-4,4,0.3221313336076519,126x4,4x212,10,0.05688611069204056,0.3215684870960314,0.006655099998170044,8,0.20248236947363046,0.20183188409939318,0.0033540000003995374,6,0.34253078554901567,0.19346802510588165,0.002607399997941684,4,0.4361294469251387,0.20642190909661995,0.0020064000054844655
31,N,New_N_032.wav,10-8-6-4,4,0.31345658139898486,126x4,4x212,10,0.05865086053036648,0.3833631407414579,0.006522999996377621,8,0.18508892129179744,0.21712347487992537,0.002961599995614961,6,0.32477299165012585,0.18383955660260662,0.0023461000018869527,4,0.4009773394273879,0.1706086497198744,0.002308100003574509
32,N,New_N_033.wav,10-8-6-4,4,0.3432135112212218,126x4,4x212,10,0.07555717318856035,0.3634623900811438,0.006543700001202524,8,0.1694218886195216,0.23719472478856224,0.0028036000003339723,6,0.317097936325405,0.2026285537631672,0.0022632999971392564,4,0.4330096623017442,0.19417051206378708,0.0021399000033852644
33,N,New_N_034.wav,10-8-6-4,4,0.32581343488800046,126x4,4x212,10,0.06989315214736046,0.36552864630997656,0.006429499997466337,8,0.2727069376382023,0.17801700310208732,0.0036976999981561676,6,0.37240858625760703,0.16468056053850424,0.0023013999962131493,4,0.3903892580331403,0.13338326881916138,0.0019418999945628457
34,N,New_N_035.wav,10-8-6-4,4,0.41993067877872864,126x4,4x212,10,0.06028890699178969,0.3069117629169673,0.006418200006010011,8,0.20572151552634546,0.16463887274294534,0.00349879999703262,6,0.2228467822034901,0.17909191199215987,0.002274900005431846,4,0.30342996622259377,0.17246146414323105,0.0019680000041262247
35,N,New_N_036.wav,10-8-6-4,4,0.40133470879727,126x4,4x212,10,0.06519994067090905,0.3614844907289765,0.006874799997603986,8,0.12335912262647944,0.1577351529454573,0.0033823999983724207,6,0.24162423592566049,0.1555828206232656,0.002290199998242315,4,0.4342127878148937,0.1312879341975848,0.0019538999986252747
36,N,New_N_037.wav,10-8-6-4,4,0.32215474736581695,126x4,4x212,10,0.05472514283372156,0.3369836870140131,0.007204499997897074,8,0.1620911242467716,0.15261995461333205,0.002621500003442634,6,0.2603402019942662,0.09619563238937003,0.0022711000056006014,4,0.4666591381247118,0.09088197074130372,0.0019474000000627711
37,N,New_N_038.wav,10-8-6-4,4,0.3409278066698462,126x4,4x212,10,0.05660505328868805,0.32272252012459923,0.007030199994915165,8,0.1399876225531476,0.14373248189720883,0.0034732999993138947,6,0.26310938654539306,0.08121918962148807,0.002258200001961086,4,0.45175016043013105,0.05529941772851358,0.0019450999971013516
38,N,New_N_039.wav,10-8-6-4,4,0.321050017740426,126x4,4x212,10,0.04036035859898197,0.4435451098388398,0.008098800004518125,8,0.14874637865165571,0.16825829879077148,0.002499400005035568,6,0.2845413450296691,0.13735526516030871,0.0023300999964703806,4,0.4559213696910482,0.12768095437313362,0.001991099998122081
39,N,New_N_040.wav,10-8-6-4,4,0.40950915497510143,126x4,4x212,10,0.04724136891208161,0.3535745088185742,0.007174699996539857,8,0.11021989942448623,0.15506765153290886,0.0034146999969379976,6,0.2351466405445911,0.1313871467465982,0.0023119000034057535,4,0.36205803738428877,0.11000054235253365,0.0019565000038710423
40,N,New_N_041.wav,10-8-6-4,4,0.39196650913264486,126x4,4x212,10,0.05454798740738684,0.39608345161080194,0.007271400005265605,8,0.13435890491933136,0.1756127602002915,0.0033631000042078085,6,0.2663830327553289,0.13479315635346817,0.0022367999990819953,4,0.4503218789344396,0.12305588641169464,0.0019266000017523766
41,N,New_N_042.wav,10-8-6-4,4,0.38869451398636773,126x4,4x212,10,0.057196602745634394,0.388474225680833,0.006976500000746455,8,0.20280596035126322,0.2088868183467203,0.002398600001470186,6,0.31759861574613746,0.1853186370994158,0.002289500000188127,4,0.4580344249990183,0.17128788327847463,0.001978100000997074
42,N,New_N_043.wav,10-8-6-4,4,0.3508368311624256,126x4,4x212,10,0.05095374691093799,0.3989306446979744,0.007474799996998627,8,0.15355810673425,0.19445934962551842,0.003366099997947458,6,0.30675627018513346,0.18555242426716795,0.002252700003737118,4,0.4080294036789734,0.156232926868668,0.0019307999973534606
43,N,New_N_044.wav,10-8-6-4,4,0.3920473205899262,126x4,4x212,10,0.06853864925229408,0.37501505670543583,0.0075424000024213456,8,0.1062183895289707,0.15597983709482982,0.0034737999958451837,6,0.2395569036513485,0.1437880071822379,0.0022946000026422553,4,0.45315203455535513,0.14049703170544428,0.0019633999982033856
44,N,New_N_045.wav,10-8-6-4,4,0.2723512233424058,126x4,4x212,10,0.0563174224012543,0.3863731306367383,0.007162400004744995,8,0.1540324158702322,0.20934866961559553,0.002455599998938851,6,0.29347288448258774,0.15873596313734123,0.002311500000359956,4,0.49384348835795333,0.17609894307539595,0.0020090000034542754
45,N,New_N_046.wav,10-8-6-4,4,0.3354423427163511,126x4,4x212,10,0.05299898222646777,0.38794120852306224,0.007095200002368074,8,0.15522652636731774,0.16872811298723758,0.0029836000030627474,6,0.3910790710383901,0.14804058860858935,0.0023432000016327947,4,0.40117116291912963,0.11269884449694019,0.001997200000914745
46,N,New_N_047.wav,10-8-6-4,4,0.3408729961294169,126x4,4x212,10,0.059457182064484894,0.3797646911137399,0.006608299998333678,8,0.19514220796508996,0.20605495431402707,0.002482600000803359,6,0.22653998036861514,0.17168362767657813,0.002319200000783894,4,0.325796777135977,0.17766542623266632,0.0020131999990553595
47,N,New_N_048.wav,10-8-6-4,4,0.3507868936939355,126x4,4x212,10,0.054173628128061,0.37246203451837556,0.006710999994538724,8,0.19343474339623068,0.18780659735213664,0.002660599995579105,6,0.35497196668215975,0.17622517014740538,0.002345100001548417,4,0.43597466267935897,0.16701592641974408,0.001999100000830367
48,N,New_N_049.wav,10-8-6-4,4,0.3619239254709071,126x4,4x212,10,0.04970289729344069,0.3935088885942848,0.007125299998733681,8,0.2232458598084707,0.1657705469545244,0.002572999997937586,6,0.3515113882500548,0.1523324982246392,0.002323900000192225,4,0.44391903763036605,0.15978249116967688,0.0019820000015897676
49,N,New_N_050.wav,10-8-6-4,4,0.37789480405274206,126x4,4x212,10,0.0538879580918445,0.38914938619463724,0.007425999996485189,8,0.18491706214573633,0.21918106571534782,0.0035014000022783875,6,0.3280478597138015,0.20183583983877237,0.002227999997558072,4,0.38159469615288416,0.19362297752789523,0.0019168999933754094
50,N,New_N_051.wav,10-8-6-4,4,0.3118320677683718,126x4,4x212,10,0.05578795080072438,0.3966518821736328,0.0071816999989096075,8,0.19983373664344303,0.15209735858719764,0.002541000001656357,6,0.32340486762378684,0.1184615419992277,0.0023421000005328096,4,0.4777318166642493,0.12632339215457952,0.0020091999977012165
51,N,New_N_052.wav,10-8-6-4,4,0.3253490856065705,126x4,4x212,10,0.06493816197906688,0.42221274708986184,0.007318900003156159,8,0.18517749428365396,0.2007741502040425,0.00252580000233138,6,0.24170289766983802,0.17968480744706605,0.0023206000041682273,4,0.387109624535415,0.14749887877398304,0.0019859000021824613
52,N,New_N_053.wav,10-8-6-4,4,0.4339476822478837,126x4,4x212,10,0.05337359734544115,0.4006151913724988,0.006599899999855552,8,0.16484561049255736,0.14205399261085547,0.002834600003552623,6,0.23706238674967745,0.11915136177666466,0.0023758000024827197,4,0.392652082195818,0.12299015382368313,0.0020284999991417862
53,N,New_N_054.wav,10-8-6-4,4,0.36724640617698356,126x4,4x212,10,0.05077760778614856,0.40928707970884326,0.007090599996445235,8,0.15559532624215314,0.15170430862502554,0.0031901999973342754,6,0.2500593967306959,0.11049409831822721,0.0023371000061160885,4,0.3444141500042243,0.07111224985658267,0.0019857000006595626
54,N,New_N_055.wav,10-8-6-4,4,0.3581585910908938,126x4,4x212,10,0.06339604126255148,0.3927596513194669,0.006371699993906077,8,0.16725103126881014,0.18205677358465228,0.003050200000870973,6,0.27493360221456403,0.14368535978616642,0.002580700005637482,4,0.4156667376462821,0.16674934485229032,0.0021600000036414713
55,N,New_N_056.wav,10-8-6-4,4,0.32343224370122037,126x4,4x212,10,0.043645834572256896,0.3795292458798651,0.00705279999965569,8,0.18322717769196595,0.1445125657373494,0.002987399995618034,6,0.30888842618569534,0.1410758636751684,0.0027504000026965514,4,0.3959315107697123,0.17507713539776293,0.002322599997569341
56,N,New_N_057.wav,10-8-6-4,4,0.3511556718075009,126x4,4x212,10,0.0471635505732697,0.3852302330152821,0.007636000002094079,8,0.149586032994131,0.17698229354322872,0.003090199999860488,6,0.26448757920897764,0.12310420812821428,0.0027203000063309446,4,0.4222381130235753,0.13223721975504052,0.0023405000029015355
57,N,New_N_058.wav,10-8-6-4,4,0.42919877005310125,126x4,4x212,10,0.05368849144516432,0.3794118257178037,0.007334699999773875,8,0.22356544805810824,0.13804229639288026,0.0031431000024895184,6,0.3627590828529053,0.12571514045178458,0.002609900002426002,4,0.38001109947159717,0.12792995592822287,0.0022431999968830496
58,N,New_N_059.wav,10-8-6-4,4,0.3636258222624603,126x4,4x212,10,0.0680422873488829,0.3801514797788071,0.00735279999935301,8,0.14935368941769042,0.16403112571480166,0.0033679000043775886,6,0.21368470344345378,0.10386756590066334,0.002633399999467656,4,0.37415537827654166,0.1133135293093238,0.002188200000091456
59,N,New_N_060.wav,10-8-6-4,4,0.37160291337644985,126x4,4x212,10,0.050465052598335655,0.43573680774161744,0.00746909999725176,8,0.1730585985945617,0.1975472584676153,0.003141900000628084,6,0.3118314050375752,0.14697086696784464,0.00261060000048019,4,0.47836045000381855,0.1645262014292529,0.0022335999965434894
60,N,New_N_061.wav,10-8-6-4,4,0.37559289446283545,126x4,4x212,10,0.06082982906275423,0.3906531725060089,0.007931400003144518,8,0.14047609713452444,0.16797899878852748,0.002733799999987241,6,0.30035610029050797,0.15496307436564596,0.0025938000035239384,4,0.43055374408107033,0.20567335133022568,0.002171000000089407
61,N,New_N_062.wav,10-8-6-4,4,0.32267474847362754,126x4,4x212,10,0.053808490278218116,0.3782823086678945,0.0075058000002172776,8,0.14539775726842552,0.18928193286201883,0.0027902000001631677,6,0.22637435964089336,0.14102272622358863,0.0027043999943998642,4,0.4575259131885075,0.11054341413073483,0.0022229000023799017
62,N,New_N_063.wav,10-8-6-4,4,0.35844851823287127,126x4,4x212,10,0.0520852061181652,0.37479878942050554,0.008706599997822195,8,0.12154864313340794,0.1611902119891038,0.002886000002035871,6,0.294949559618516,0.11840120201698978,0.0026342000055592507,4,0.3624804031056546,0.10657070921776945,0.0022249000030569732
63,N,New_N_064.wav,10-8-6-4,4,0.41350279205085544,126x4,4x212,10,0.0702049182922899,0.41698858484561807,0.007744000002276152,8,0.14161736614432838,0.15269733152013745,0.0027197000017622486,6,0.31963334779926755,0.11036446726311051,0.0025540999995428137,4,0.3113278355205205,0.14282200614600724,0.002186700003221631
64,N,New_N_065.wav,10-8-6-4,4,0.3855862087633528,126x4,4x212,10,0.05321683249633181,0.4352425392112431,0.007592800000566058,8,0.11261990300101797,0.2902455148142498,0.0032694999972591177,6,0.19880295791028768,0.16952536115877626,0.0025147999986074865,4,0.3563226247408591,0.18835289114460937,0.0021558000007644296
65,N,New_N_066.wav,10-8-6-4,4,0.31688013073953764,126x4,4x212,10,0.06061663405983682,0.39978972581344663,0.007536400000390131,8,0.1639402533908058,0.2673390278323081,0.00268579999828944,6,0.3227192043140659,0.23532036417462263,0.002523099996324163,4,0.3414752171833089,0.1776594473568789,0.0021716999981435947
66,N,New_N_067.wav,10-8-6-4,4,0.39615071739273183,126x4,4x212,10,0.0558619098098592,0.4292981133429921,0.007481799999368377,8,0.1501370468447277,0.19873264824177464,0.0027049999989685602,6,0.21513036809399805,0.16147949108592433,0.0025687000015750527,4,0.40358281581846556,0.14314784480333614,0.002232699996966403
67,N,New_N_068.wav,10-8-6-4,4,0.30022421343069566,126x4,4x212,10,0.05648289506695582,0.4354619285430951,0.007369699997070711,8,0.16599959412082546,0.1874304290282008,0.0028935999944224022,6,0.350886321788515,0.14547767626033895,0.002548799995565787,4,0.45511247188953274,0.15389708240392902,0.0021484999961103313
68,N,New_N_069.wav,10-8-6-4,4,0.35616379293403133,126x4,4x212,10,0.05900828808429117,0.41054069720843295,0.007927400001790375,8,0.21451195828677655,0.27126311535430797,0.00291099999594735,6,0.3104317501425986,0.25882437583086354,0.002500599999621045,4,0.4434301710859205,0.26105182959711026,0.0021572999976342544
69,N,New_N_070.wav,10-8-6-4,4,0.3817383043162584,126x4,4x212,10,0.06312493057972403,0.3240151349324394,0.00814179999724729,8,0.18966593787754632,0.16816918134936185,0.003216400000383146,6,0.37580560707562743,0.09655848608459386,0.0026223999957437627,4,0.4496515321786865,0.09617136920144291,0.0022065999946789816
70,N,New_N_071.wav,10-8-6-4,4,0.3412785224103602,126x4,4x212,10,0.06081508918094555,0.43301776601668324,0.0076681999998982064,8,0.13364166833973745,0.26294850152328403,0.0029463999962899834,6,0.2829182091460652,0.18537967738247424,0.0025763000012375414,4,0.3956340374462775,0.15755458308299125,0.0021919999999227002
71,N,New_N_072.wav,10-8-6-4,4,0.3319254081933575,126x4,4x212,10,0.06711324805098745,0.3784322454688845,0.007745700000668876,8,0.21782989450191487,0.17472004375343828,0.0027967999994871207,6,0.302224057786868,0.14676558590007438,0.0025774000023375265,4,0.4103664586654546,0.148275077147471,0.00221869999950286
72,N,New_N_073.wav,10-8-6-4,4,0.2942997590143581,126x4,4x212,10,0.062067620297149975,0.4059746939956471,0.0075317000009818,8,0.16897717207224666,0.1982766172582637,0.0026317999945604242,6,0.27919113713599303,0.21431071863058027,0.0024438000036752783,4,0.35330869361777234,0.16770490162547166,0.0020952999984729104
73,N,New_N_074.wav,10-8-6-4,4,0.34187300329438863,126x4,4x212,10,0.0643044705687872,0.35949791316655777,0.007286699998076074,8,0.21423985278775162,0.17493226339444992,0.002529800003685523,6,0.34602763681519166,0.13270533255435202,0.002380900004936848,4,0.4009328202738856,0.14444454070655927,0.0020402000009198673
74,N,New_N_075.wav,10-8-6-4,4,0.38048537505753194,126x4,4x212,10,0.06347271999401297,0.3344166349697868,0.006779199997254182,8,0.15274824296049905,0.1934206223707046,0.002481600000464823,6,0.30514896143511544,0.14086887856968985,0.0023350000046775676,4,0.42914133572728524,0.13319560435364972,0.002008600000408478
75,N,New_N_076.wav,10-8-6-4,4,0.3374147961487405,126x4,4x212,10,0.0662696029357538,0.33834948452215635,0.006561499998497311,8,0.2394779456946869,0.15422195967905025,0.002583299996331334,6,0.39682826056000964,0.16256079150234648,0.002327299996977672,4,0.44614810944336575,0.18583373702680814,0.0020073999985470437
76,N,New_N_077.wav,10-8-6-4,4,0.36671303872412525,126x4,4x212,10,0.05698522664488201,0.3878163632552614,0.0068656000003102235,8,0.20058696582550592,0.1842705212454443,0.002997800002049189,6,0.2757500930130179,0.15249425875045464,0.002318099999683909,4,0.39063778218125633,0.17285636610522648,0.002009399999224115
77,N,New_N_078.wav,10-8-6-4,4,0.30770558754167865,126x4,4x212,10,0.05727115048889569,0.39957005331335865,0.0072721000033197924,8,0.18470440068865465,0.23698961786157388,0.0029311000034795143,6,0.2696882105409436,0.22803108616646892,0.0022925000012037344,4,0.39909631940299145,0.20413932456308728,0.0019844999987981282
78,N,New_N_079.wav,10-8-6-4,4,0.3043833376674203,126x4,4x212,10,0.06709486585159533,0.377708464600015,0.007403599993267562,8,0.20579965001609155,0.1727959076935046,0.0024634000001242384,6,0.3381103698377966,0.14291168797195705,0.0022871999972267076,4,0.4017420331972511,0.16924339335685715,0.0019733999943127856
79,N,New_N_080.wav,10-8-6-4,4,0.36036393271422107,126x4,4x212,10,0.06475593667748411,0.3679676449235797,0.007063100005325396,8,0.18021887737164818,0.2167021119568151,0.0024927999984356575,6,0.3165984185366444,0.19239262574575722,0.0024025000020628795,4,0.4485893105288189,0.181861030382107,0.0020165999958408065
80,N,New_N_081.wav,10-8-6-4,4,0.38906709506868,126x4,4x212,10,0.05368234809135887,0.3766190824861696,0.007266699998581316,8,0.21007382774489933,0.17947588492464744,0.0024574999988544732,6,0.32181936932648497,0.129535122087504,0.0023012000019662082,4,0.40097203295410194,0.11987576824071139,0.001976499996089842
81,N,New_N_082.wav,10-8-6-4,4,0.36947118316692285,126x4,4x212,10,0.05962594938157471,0.34837718402892365,0.007763799992972054,8,0.23022907481193444,0.18145341777918428,0.0025760999997146428,6,0.2583615990766655,0.14939517544569425,0.002285899994603824,4,0.40117721153787506,0.1972684566713314,0.0019581000015023164
82,N,New_N_083.wav,10-8-6-4,4,0.41520731616177736,126x4,4x212,10,0.05416819925449137,0.3150654005205521,0.006240299997443799,8,0.18129289228394918,0.1632293015754555,0.0025461000041104853,6,0.37619324617470346,0.11423575805316478,0.0023223999960464425,4,0.4457785990504921,0.1080554590368555,0.001983699999982491
83,N,New_N_084.wav,10-8-6-4,4,0.31800946614324627,126x4,4x212,10,0.06478237108522114,0.374152046700124,0.00717620000068564,8,0.13470107902008707,0.18408484097974842,0.0029078000006848015,6,0.3110174002445525,0.18889573408605534,0.0023179999989224598,4,0.3087560145370432,0.16256959047356698,0.001996899998630397
84,N,New_N_085.wav,10-8-6-4,4,0.3684090817435872,126x4,4x212,10,0.057874380679793676,0.36570831371294704,0.0069851000007474795,8,0.12831103367157085,0.20975466057554135,0.002389900000707712,6,0.2875634937740911,0.19127403666438905,0.002427300001727417,4,0.3911734679094986,0.16753972958308508,0.0022526999964611605
85,N,New_N_086.wav,10-8-6-4,4,0.3367940054619791,126x4,4x212,10,0.05249249426854869,0.3342492396885933,0.0067698999991989695,8,0.18649964236887054,0.19864933163986478,0.0033419999963371083,6,0.30889968713721333,0.1822626754857459,0.003245399995648768,4,0.41793041526165414,0.1750807448487206,0.002194100001361221
