epoca,loss_train,loss_val
1,0.4447360654410563,0.18381842970848083
2,0.19307827057414934,0.08946561068296432
3,0.13586579420064626,0.06588234752416611
4,0.10314793242019062,0.042833998799324036
5,0.10153690179829841,0.05032844841480255
6,0.05591827940263197,0.08074138313531876
7,0.06617074451519568,0.055925630033016205
8,0.06686295068663496,0.02941724844276905
9,0.031820222703812,0.012020350433886051
10,0.026255038175134502,0.020873751491308212
11,0.02336104897916046,0.027771882712841034
12,0.0216362537426233,0.0347282737493515
13,0.020684615450016663,0.042324498295784
14,0.01823303173650378,0.0267388503998518
15,0.01395898484885325,0.028128672391176224
16,0.017051228773075428,0.0245901420712471
17,0.014127969616568311,0.031037362292408943
18,0.014394661574298976,0.029296230524778366
19,0.007442139432298159,0.02936687506735325
