clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,149,11,4,0.925,0.9,0.93125,0.7659574468085106,0.915625,40
AS,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
MR,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
MS,32,140,20,8,0.86,0.8,0.875,0.6153846153846154,0.8375,40
MVP,23,155,5,17,0.89,0.575,0.96875,0.8214285714285714,0.771875,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.7350000000000001,0.9337500000000001,0.7513117024819153,0.834375,200
